a.s,s.s->a.f,c.f->a.s
1,20.6942992355,10.5125482595
0,6.9650577256,0.558121630791
1,22.0468208315,11.1466991955
1,21.4889482149,9.73541684408
1,20.2315935731,12.6813170856
1,19.7455776518,10.3985286415
1,19.3208842327,9.00731532187
1,19.8963073584,11.4998366201
1,20.09927168,9.3684149015
1,19.6933780189,9.98093825761
1,20.3067400951,11.0782922179
1,20.8745075323,12.6020730066
1,20.4524262462,12.5105124648
1,20.4746657031,10.984559882
1,20.3585939768,12.7605316217
1,19.6238242906,8.88552577673
1,19.9428328387,10.2703818926
1,18.8259246413,9.44569765261
1,18.9636426695,8.78463466361
1,18.8077146188,7.87495509609
1,19.9102866957,10.5406213151
1,19.0162782598,12.1949275427
1,18.686809993,10.8721776236
1,19.01864308,11.4876583026
1,18.5639566196,12.7606759271
1,20.6357109039,9.70595347648
1,20.4920794941,10.3409546106
1,19.6548308363,11.8012751729
1,19.6516441944,8.84337368229
1,20.206888593,9.929035564
1,21.0549962042,12.9608901039
1,21.1854472512,10.7814938756
1,20.8581734457,10.7536227103
1,21.6446848329,9.63044148976
1,21.5987847173,14.3103229842
1,21.6850855621,14.9059610491
0,5.90579425555,0.458263440043
0,6.79372015604,0.0599065688875
1,21.9916203818,12.7231249616
1,21.924176317,12.072950159
1,22.3809870842,14.0351835921
1,22.7467542917,13.1225888485
0,8.58176793816,1.52989437929
1,22.6326767018,15.4701106805
1,22.5154975112,12.1075022724
1,21.7856272088,12.8370965469
1,22.0869847845,13.2203660446
1,22.4438784541,13.4009971253
1,22.8867438379,12.0105443655
1,22.3084259735,11.2770924291
1,21.8376584438,12.2194990023
1,21.4298927127,10.9679975916
1,21.759524213,11.3415978056
1,20.5074618765,11.3541064977
1,20.3203908573,10.5989134763
1,19.12034305,9.62814146355
1,20.3290442806,10.0177269105
1,19.9104924035,10.250222654
1,20.6407079425,12.3992980211
1,20.7997228895,11.8422375462
1,21.2782886073,11.8229103554
1,19.6079570796,11.5182505734
1,19.6458091229,10.7375040467
1,20.4046830183,9.75605612983
1,19.771336253,11.6261851556
1,17.2577193712,10.1280811532
0,17.251731895,7.89961779035
1,16.7111049032,8.72759907426
0,16.776083928,6.00644461207
0,16.6168471938,6.15423385405
1,16.6891264118,8.76729680051
0,16.4500908121,8.1792023103
0,15.7239814575,6.60833528897
0,15.3765187413,7.16108290835
0,14.6744382895,6.37923366189
0,14.2414352573,6.06463653847
0,14.439936069,6.17897157838
0,13.2002650043,3.3802326641
0,14.0788293433,6.89960453579
0,12.6803861028,1.77043681972
0,13.3502470081,4.98813232336
0,14.4978816275,6.06770309326
0,14.2789907044,5.79010196621
0,13.1471242131,6.20716023275
0,14.8701507002,4.57996446107
0,14.6348330177,6.97226736665
0,14.3609456854,6.72292389661
0,13.9155760807,6.24374111657
0,15.8341491666,4.95556337107
0,15.6298362607,7.22670555493
0,14.2396586222,4.4710490889
0,14.0432241767,7.02094516139
0,14.6125983249,6.59117856438
0,13.8661637921,7.31722130731
0,12.7473303014,3.10818698342
0,13.3755612089,3.41450374566
0,11.8682001142,2.05382058259
0,11.9477284363,2.73126033692
0,9.70330777482,1.42628339806
0,10.7413561921,1.32217291993
0,9.75439336376,0.804254717106
0,10.3406832197,0.775135520991
0,10.819170607,1.36482787103
0,10.5044470304,2.64898475842
1,24.8895027411,14.6525790107
1,25.6843951712,13.6428304623
1,24.2349383004,12.4051087374
0,7.93348587504,1.69243577721
1,21.7267357825,14.4712899815
0,5.63868124659,0.0141662258684
1,21.2029509856,10.6087151927
1,21.5186002459,10.3713327429
1,21.1725225352,12.5454607806
1,22.0066475223,12.1787364576
1,21.412086878,11.5082297768
1,22.7936986384,11.0918183941
1,21.5788161262,12.9605778699
0,6.31144022815,1.1950751393
1,21.250951557,10.3759017297
1,22.0277654914,14.584955804
0,6.89465998916,0.0634778120293
1,24.5172473477,15.215176753
0,7.74528324146,0.206358882962
1,22.736127974,12.1007174444
1,22.718385368,12.7186409796
1,20.492365288,10.001243991
1,21.4344941769,10.2066551891
1,22.1446532,12.5795841674
1,23.0982416396,13.6401908143
0,8.26746248415,1.1479512467
1,23.6559787919,13.7824736769
0,7.23777784048,0.222258553782
0,7.66630282275,0.720031888981
0,7.5053687058,1.10081791587
1,22.2438983509,11.5283483778
1,20.3125206851,9.76682110409
1,20.876853498,14.2816929072
1,21.4898188927,10.0277295051
1,19.1615536684,9.34149058575
1,19.5349407509,12.2523338949
1,19.7994876553,11.6532558507
1,19.9390267197,9.5293643266
1,19.9669496969,9.90077390705
1,20.867517836,13.433152411
1,22.4283764479,12.7664162141
1,23.0409358078,12.9217287705
1,21.7716107589,14.3115045747
1,22.0486053779,13.1914012464
1,21.5019455211,12.4067487312
1,20.7906912051,12.5189011237
1,22.0309243851,11.9050718692
1,23.1969852725,12.4320876329
1,22.821480554,12.1810795665
1,22.3783178886,13.5128579751
1,21.5689837371,12.4168053839
1,21.5546422907,11.1710424129
1,21.1707587484,8.94069857923
1,20.0827645568,10.9317008934
1,21.7261926296,9.33020975678
1,21.1128743107,12.9535462589
1,22.7639703411,13.3940932073
1,23.4608549961,12.4610586267
1,21.7868171613,13.8443719669
1,22.203626726,12.358740455
1,22.018244848,13.8128335011
1,21.8499758724,13.43174053
1,21.6549760938,11.1186174739
1,22.1995134017,12.9273180389
1,22.3194514735,12.7083064092
1,23.2526303604,12.8337194128
1,21.7175219745,14.9107373058
0,7.50700804437,0.160684545684
1,21.1380837927,11.0675359968
1,22.118349894,14.0234591855
1,21.0757840258,11.0283647277
1,21.2232344649,11.3434660663
1,19.8809387511,10.105887535
1,20.5029191581,10.9023406812
1,19.3492656787,9.89442285642
1,18.962752145,11.4002182409
1,18.9569623004,9.4887367617
1,18.5113747437,8.80402564335
1,18.6727616967,9.7726436989
1,18.7750257952,9.5856486296
1,18.5056671611,12.0706439483
1,20.055593024,10.2804229003
1,19.5449449273,11.7901979808
1,20.2306116639,12.6305841063
1,21.1077738712,11.8008242841
1,20.341431994,12.0507472421
1,20.4881916693,10.6189670679
1,21.5570090008,10.5774414792
1,20.7386662724,10.4320666758
1,20.3989680556,10.1030312669
1,20.8218673847,13.6821756943
1,19.7682624776,12.984720988
1,19.6173467517,8.18941364404
1,18.7887235197,12.9978723645
1,17.5763426733,10.1433453591
1,18.2344119976,11.0816532623
1,17.0024875948,8.92029733837
1,17.9641084031,8.85072967726
1,17.4677374887,9.19246352628
1,17.1816035605,11.6244445664
1,17.1799613656,9.9776286526
1,17.4151136566,9.83159308731
1,17.8258631439,7.85064432204
0,17.4552978975,8.77143388236
1,17.680077929,7.59862736729
1,18.8222165869,10.0809717077
1,19.5765483608,12.6773443629
1,19.0554800256,7.06161158528
1,19.5924262494,10.7282246047
1,20.4609568194,8.49423248754
1,20.4722829285,12.8256386265
1,19.4669395448,11.4838497204
1,17.79942836,6.9754285189
1,18.6067659375,10.5396206749
1,19.5893224211,10.8397452943
1,19.7304523976,8.57267660096
1,19.3544763529,10.235703013
1,18.5007741362,8.50754407253
1,18.2747532916,10.2234982425
1,18.9649209599,9.30007507531
1,17.7085923787,8.54751821843
1,18.6505152189,12.012913996
1,19.0239538796,9.61294435117
1,18.1241062644,7.29952260587
1,17.5340923759,5.31260361306
1,18.2040526298,10.6944686731
1,19.696267479,11.5253763067
1,18.4136227836,12.3584446685
1,18.7120819657,6.40952991336
1,19.5134908096,10.8445203379
1,19.6183594254,10.5841336189
1,18.2688063226,9.7191189233
1,18.7228462604,10.309386759
1,19.1876366437,13.244088592
1,20.6800512169,11.373310486
1,20.4897146813,13.9723249318
1,20.0160822613,12.9880317638
1,20.9075630846,12.7148816327
1,20.4283676585,10.5300358866
1,20.0145344004,12.1948685131
1,21.19457374,10.6948584535
1,19.9240258615,12.0584261086
1,21.9595037074,10.9603603919
1,21.8870393958,12.1196561725
1,22.0449122164,14.6061633125
1,23.2264158793,12.6930569727
1,22.6327503331,13.6233643336
0,8.0446885945,0.210935257841
1,23.0363834259,14.2151187362
1,22.486585034,12.3735699272
1,21.6335539222,10.9420462213
1,22.1681911608,12.2516490241
1,21.8190568692,12.46865862
1,21.9647704361,9.71677008874
1,22.0622948597,14.1950293943
1,21.6483440665,12.1217339076
1,22.976610952,10.5866989606
1,22.653309187,12.0967210158
1,23.0066135955,14.5119133632
1,24.6289657066,14.6031707185
1,23.5913125467,13.9309338382
0,8.29664061312,2.20453988036
0,7.48366341919,0.950598967582
1,23.3117991728,14.2058473041
0,8.93935965054,0.342009581611
0,8.60490659138,0.653436199224
1,23.8700320413,14.4038333619
1,22.7606020896,13.6783249433
1,21.3248193521,9.80632478236
1,22.0674023846,12.7735323276
1,22.4325502763,14.0047707558
1,23.0900472924,12.6646002634
1,23.3387295319,13.3919793932
0,9.52984447853,0.983545057883
1,25.0126170544,14.7582628934
1,24.2426096602,14.6960710553
0,9.92981532455,1.02715868004
0,8.71064265606,0.256045646034
0,10.6522365988,1.99219660609
0,9.12642174732,0.885541361306
0,7.77748800935,1.0273104222
1,22.5407392138,13.5990086335
1,22.4279889674,12.6727356377
1,23.9698163217,15.4144808276
1,25.0523797224,14.0260125072
0,11.4580279803,3.37624840868
0,10.6436889962,4.44256841
0,11.3468815843,2.26095475731
0,10.9154787236,1.15548710234
0,11.652918861,4.23209629356
0,11.552419593,1.66291369939
0,10.0060018694,1.19845163773
1,25.5606990227,13.9887309096
0,11.0325457973,3.09123371262
0,10.6823403909,1.63177955047
0,11.2319171704,0.209695411555
0,9.7817887399,2.886078203
0,10.1183601596,4.1840397542
0,9.81895035288,2.16575546813
0,9.96770084332,1.14396782705
0,11.0570855762,4.34603396633
0,10.8898360793,3.82442529598
0,11.9256391366,2.15677393234
0,11.9231379991,3.1695223601
0,13.15148254,5.75788081285
0,14.1931110938,4.91337463558
0,13.9355937622,2.06109517807
0,12.582605149,5.44092474398
0,11.9356309036,6.08200515748
0,12.0452346095,3.44438289529
0,11.658234857,5.33035830471
0,12.3438533365,4.79218504686
0,12.8494816578,5.44410311437
0,13.1188123008,4.21932934706
0,14.108671944,3.69604513106
0,15.7595779115,6.9870675524
0,16.561117082,7.82192023048
0,15.9758766498,6.07912359563
0,16.1365294509,6.47768933854
0,15.2397101103,5.35967365632
0,15.3045657971,6.15860830864
0,17.7559256997,8.61888829668
1,17.0562430124,5.46249388414
1,17.1682424346,6.97597168751
1,17.3108659798,8.49598821273
1,17.2211192882,9.65773141613
1,18.03467179,6.50496034705
1,15.9755104195,7.6658359076
1,17.363904383,10.4341339296
0,16.7399241099,7.07540644452
0,16.9383050057,8.18145729401
1,17.0412493733,5.44683285028
0,16.9253369509,8.67458004004
1,17.5317320822,7.46502510709
1,17.7271987458,10.5700281314
1,19.4110508666,11.0207434074
1,18.3573727067,10.2206791381
1,19.0973678636,10.7637557845
1,20.0137946203,8.33107842908
1,19.0122931203,11.5858442047
1,19.48049935,11.1081669723
1,18.9699223508,9.99725692338
1,19.1521342292,12.8409402979
1,20.3081548105,13.5449529326
1,20.6820059919,9.27476495899
1,21.8857382341,12.1586022454
1,21.9506015508,12.8372630227
1,22.0769223465,14.0602714071
1,20.7703804001,12.5351759054
1,21.2480219592,15.4145369256
1,22.6612501518,14.3104475017
1,21.9576898634,12.5401906444
0,7.62126548999,1.04643132756
0,6.74868297862,0.788955898664
0,9.12397078505,0.0789625319449
1,23.1783897954,14.0389385615
0,9.85213334599,0.149278172932
0,10.3147888545,1.52116650481
1,24.6414922401,13.4941284733
1,24.6416546947,13.8527612749
1,23.9335495405,14.3676838261
1,24.9859590217,14.1971824901
1,25.9564656429,14.8512067081
0,11.5202707859,3.72335066985
0,11.0129872754,3.46242985124
0,11.0985694351,1.45262853484
0,11.2987715979,0.379138426273
0,10.9098539997,1.01575768505
0,11.1439699783,1.92746280605
0,10.37485792,1.70064299443
0,10.9709696413,2.60251983923
0,10.1629614367,0.585958822587
0,10.0435243094,4.4930740132
1,25.2048263772,14.1333406898
0,9.62874678231,1.57977809101
1,22.829286512,14.2670370032
1,22.5533062017,12.4787752504
1,23.6092035732,12.2185273293
1,25.0211790267,14.2044644166
0,8.63899653713,0.922158393325
0,9.11226836692,0.992028381312
0,9.25054210449,1.16908518496
1,24.6472311384,12.5168459591
0,9.72898693835,0.978507383785
0,11.4856681603,2.82708364085
0,10.454630123,2.85537158711
0,11.0764185225,0.866202502526
0,11.9744495904,0.336120558903
0,11.5253237612,2.83063778373
0,11.9630407729,2.14228884703
0,11.5579294187,0.0796941233857
0,10.9869127435,2.26887849237
0,10.8533601575,3.75630029828
0,9.78222332407,1.36049598575
0,9.0177341505,0.308368096361
1,25.6077944558,15.590217648
0,11.1639961835,2.52091824124
1,26.1291099557,13.9419491039
0,11.2241297646,2.25452797474
0,10.5005584553,2.21559130214
0,11.1641079944,2.48755628192
0,12.9861774071,3.556479705
0,12.7898733119,3.28613214479
0,13.9987473263,2.7436452361
0,14.5580533868,6.99364516549
0,14.38454903,4.20208760572
0,14.2876663648,3.20076274678
0,13.8187408291,4.92171023924
0,14.6687312588,5.69556093631
0,13.8294099026,3.58718159041
0,14.9425136008,6.69095663101
0,14.5531042735,5.4312905494
0,15.3147253076,7.7813919615
0,14.9688459563,5.28993521933
0,15.5675060363,6.35617401512
0,14.9104838728,6.36201893416
0,14.934370458,4.17980941469
0,14.5679630924,3.38761275522
0,14.8128404449,6.1068816617
0,15.7738846689,6.86172953597
0,15.8791239361,8.2584101158
0,15.7662621987,9.85109716735
0,16.0972859641,8.949883308
0,17.117782267,6.78957370871
0,16.2059037794,8.76069168151
0,16.1660024062,7.51657402476
1,17.486807872,7.29733575383
1,17.9326501215,7.05548513451
1,17.6155050238,11.9495847496
1,19.6182653646,10.9653384467
1,18.0296160654,8.39165968617
1,17.9934097263,10.8086947782
1,18.7143955996,8.65416985743
1,18.7860090712,6.76738710201
1,18.8790813535,12.4470732802
1,20.4738183379,14.2453605343
1,21.1762809132,10.4881341675
1,19.6392572342,13.6919896128
1,19.5463466594,8.99062153483
1,19.7450043221,9.68347667702
1,20.7604091746,13.7497239643
1,20.9838526279,10.7317052249
1,21.4892109018,11.3391503363
1,22.4692797305,12.2454733572
1,21.1404625904,13.920054575
1,21.6755451886,11.2687941447
1,20.1295353396,10.0973259548
1,20.1066528146,12.082227177
1,19.6969930185,10.9211143928
1,20.0951476996,13.0592906291
1,20.7896317468,10.4400636305
1,19.2793393789,8.72221382425
1,19.7189496263,11.7320926683
1,19.7814056488,12.1412433942
1,20.2647490899,13.4152952107
1,19.8098375438,12.4676770735
1,20.5309505263,10.5685399562
1,20.6491363965,10.5791166073
1,20.4776901751,11.9383207795
1,20.6263070727,12.3198250219
1,19.7141981637,11.4743097049
1,20.626609871,12.131466631
1,20.3210802627,10.9896624407
1,21.4119136223,14.1193856809
1,21.2802254742,12.5554445708
1,20.9939841111,13.1067140777
1,21.3365317447,11.102071703
1,21.026773619,10.7823866044
1,21.2771824663,11.4058076511
1,21.0089182172,13.548294344
1,21.1810355777,13.0479942723
1,20.4309577731,10.5435839604
1,21.049671745,13.0910692501
1,19.5815895025,11.4116126312
1,19.744309612,12.7277796899
1,19.5722118174,9.97278148255
1,20.7682168795,13.0408342289
1,21.122026634,9.47102801845
1,20.2586811718,10.5808699045
1,19.3001563666,8.67562757275
1,19.6396949461,11.770922089
1,20.0526645145,11.8681041062
1,19.3240256715,11.6839216919
1,18.1324872054,11.0860876564
1,18.1996379217,11.3851343451
1,18.4036723455,9.86127645386
1,18.3665991043,10.5087946953
1,17.8131052408,8.3829667056
1,18.2011792301,9.23188453146
1,18.8371852786,8.71494090921
1,18.5185338512,9.25062112599
1,18.8809725734,10.9815427594
1,18.6198582136,12.1167028617
1,18.4703444888,9.57203042533
1,18.2052553009,8.58427330783
1,18.3148057898,9.02695349562
1,19.1019442056,9.92130923203
1,18.4446435449,10.2227599531
1,17.0471268064,6.78679972296
1,17.0011076605,8.14911387741
1,16.9439090549,5.23095203149
1,18.0892869312,11.1196110068
1,17.0740561727,9.01108220287
1,17.7678317121,8.78516928873
1,18.0047547553,7.94686756343
0,17.3274135327,7.97742332281
1,16.1357706332,7.02047748714
1,18.0352881498,6.90162569888
1,18.1598263664,9.42393431299
1,18.5934197015,10.1196519559
1,18.2985794284,8.95246480356
1,17.869504404,9.13323151837
1,18.9269490317,8.94538664687
1,17.8517653195,10.7135571019
1,17.901047596,10.9596460494
1,18.6894673354,9.12040036326
1,18.6071858368,8.40727828052
1,19.1666590197,11.1895282646
1,18.988895323,9.83304701715
1,20.6835204225,11.9679858867
1,20.4059596871,9.62953062858
1,20.4749753954,12.4566879939
1,20.4907402895,13.7698346403
1,21.5105973467,12.3810107494
1,21.4069491192,13.0014148497
1,22.5234362331,11.6232222604
1,22.8849849762,12.5477839935
1,22.2487352305,13.8438208586
1,23.6916449188,15.0872526691
1,23.4687777331,13.6704029587
0,9.08401284546,0.639200174817
1,23.1689718938,11.4981488042
0,9.90203246717,0.628893382338
0,9.54271971616,1.46506252961
0,10.9612350007,2.09448256923
0,10.3620693989,0.561802837037
0,8.79948203923,0.410700882887
1,24.0716719374,13.0464303504
1,24.5276846522,15.2918749829
0,7.80907923453,0.673648262877
0,8.29780492582,1.21972208197
1,22.6351460585,14.1680623895
1,22.6027141395,12.4559942218
1,23.1678941328,13.0736279194
1,21.979797634,10.8068392711
1,23.0074355194,12.9793874045
1,22.7841721604,12.3267865685
1,22.3669260404,11.595262974
1,23.3138259627,13.477343137
1,24.1229580071,13.296865547
0,9.39521669727,3.0771633946
0,8.66936656184,0.98696359132
0,7.51444052717,1.26925481524
0,8.18631195581,1.2630527416
0,8.41487609886,0.665533690539
0,9.14959918419,0.676442329772
0,7.64111229892,1.03437337611
1,22.8154528415,10.9648247793
1,22.5552836101,12.2267692582
1,22.8330981514,14.1568075547
1,21.8937317565,9.88068304016
1,20.0376649868,13.4862284417
1,20.4018684286,14.2873345006
1,20.8726927817,11.2591363013
1,20.3424849013,13.7748269033
1,20.2095834525,11.0627221887
1,21.9842421861,11.2777531831
1,19.9884395274,14.0122470796
1,21.9961525694,12.0548337642
1,19.6003276908,10.78484317
1,20.3980383968,10.7776209457
1,20.7102585029,12.2709173916
1,21.1454521948,12.9261919077
1,21.4812394304,11.0019109966
1,22.3019720918,10.6150774797
1,22.1197150547,11.252022681
1,21.1162032441,11.7808167194
1,21.6447550801,13.7586863895
1,22.0359297297,9.98496277319
1,22.5002525138,13.3187922199
1,22.5391531833,13.0434207909
0,9.81924597008,0.0121459137445
0,10.2758441382,1.12304244882
1,25.3409166365,14.9433074842
0,11.282301018,1.76603233092
0,11.2174349751,4.92621905294
0,10.9371278573,2.14776051829
0,10.7635389148,2.82566863032
0,12.401772885,3.2319656113
0,11.5003021441,4.08373862901
0,11.2113988161,1.56576150657
0,11.2923091785,2.59061997854
0,10.8607006342,1.63605653337
0,9.33162046832,0.318896067096
0,9.46830791084,0.10015400761
0,9.17868989641,0.987311887642
0,10.2137035425,0.102441751646
0,10.1721866624,2.79595009635
0,8.9622610354,1.46546769065
0,8.20835818631,3.07744832887
1,23.3591134396,15.3123389991
1,23.0489402715,14.0614657294
1,23.1607233033,14.0242518193
1,23.1826475808,13.4180937929
0,9.08467226819,2.4097592554
0,9.23587201015,0.648982698825
0,8.15906985974,0.0758997919329
0,9.30055342827,3.1885720609
0,9.95658127597,1.23379764902
0,12.2784532125,2.88762652046
0,12.0617094879,3.98140221949
0,10.8103779954,3.35551424435
0,10.8961359977,1.38950666142
0,11.8790226574,2.60875335622
0,11.9118754697,5.0318676396
0,12.504246045,4.04359718744
0,12.6471722158,2.82079959824
0,13.5706928864,1.99181928812
0,13.9357689053,4.06247062924
0,13.3679139833,7.08670125816
0,13.9889946129,6.77108929245
0,14.316048877,6.50177240635
0,13.6527878507,3.22096384896
0,13.3387714573,4.165026573
0,12.6878196122,2.49869206455
0,12.9938646252,2.38799778158
0,12.5426256556,5.64903786592
0,12.627129034,4.05254627141
0,12.6407588268,4.26555376072
0,10.0963057668,1.87223570596
0,10.6331560384,0.575047102931
0,11.4478459567,2.35811506206
0,10.1640687348,4.00415803355
0,9.94728371923,2.54526240901
1,25.352438383,13.1941966261
0,9.82250274303,0.209791709975
0,10.3704927839,1.43382868633
0,9.64703691503,1.84336367616
0,9.8257536251,1.2188142214
0,10.2669227536,0.487915890859
0,10.2164801199,1.83609501162
0,11.6899074943,1.36354428902
0,12.1635241625,3.22373022931
0,10.9622381749,2.36668185476
0,11.1484977208,2.70179162196
0,11.5507285964,3.6155597044
0,12.0548321533,2.46434842706
0,12.6357812248,4.38253155335
0,12.0143784287,3.14665863801
0,11.646880287,4.41840633382
0,11.7248742221,2.97054950758
0,13.1345753604,4.70491136858
0,11.4127928623,2.64500552769
0,13.0978283295,3.56840703817
0,14.1849638974,3.55602658077
0,12.8058515167,4.92635215465
0,12.1924916565,3.90904893953
0,14.0284997866,4.936532929
0,13.8285186496,5.45183169197
0,14.1009644648,5.85349488494
0,13.9260281905,3.44770663549
0,13.9641103161,5.29821087209
0,13.8172434569,6.78638514306
0,13.9702879705,3.15782452239
0,13.1847922806,2.75272260509
0,13.33357997,4.11336076277
0,13.7764502649,6.35168033447
0,14.1077999198,4.72654505033
0,13.4401310537,5.60934602167
0,12.5974597826,2.85285160116
0,13.327482494,3.93452073079
0,12.2618422944,4.83898759572
0,11.9981238445,4.41281068073
0,11.5703410561,1.54245376114
0,11.7800389865,4.30167380937
0,13.5763422581,5.09162470214
0,14.3339405405,6.34168437481
0,13.1977482981,4.0738092582
0,12.993772439,4.40537366665
0,13.7539547813,4.5031235643
0,14.1369176801,6.32724226825
0,13.6524544682,4.59285271814
0,15.1372359435,4.74073421494
0,14.0705802106,2.5312361118
0,13.5599672995,4.15610089101
0,14.4676802947,6.64667818668
0,14.901648028,3.45524243824
0,13.7453324226,7.3458440876
0,13.9461284686,7.04754133936
0,14.1574042966,3.70076750538
0,13.4150808788,2.38978816447
0,13.4713927946,1.88822138314
0,12.173131984,4.24909906753
0,13.2604768772,3.95748911338
0,12.930103173,4.64290748788
0,13.2448854725,4.92401503307
0,11.911832381,5.59745287654
0,12.0733789057,3.55494200537
0,11.2820041517,0.198294243237
0,11.9880456544,4.42624059171
0,10.9963256005,3.18754591013
0,11.879960726,3.75891634407
0,12.0970473541,3.87516026519
0,11.5297055481,4.63604336546
0,11.0814323085,2.96691814893
0,11.6674868992,5.78344517853
0,12.6198575528,3.87745416263
0,11.2892337658,4.68109464429
0,11.5736934864,3.16878612098
0,12.3310377117,3.78500487366
0,12.7744565915,3.80583613481
0,13.2541899543,4.28022139907
0,13.6382704331,8.08760680389
0,14.8113190567,6.51121174933
0,14.4896943962,8.46798724655
0,14.2978960802,4.33572974261
0,14.7349424558,5.30206574251
0,14.7801502408,4.93399555785
0,14.865915135,5.03434094683
0,14.5781597639,5.43519731656
0,14.9517990779,4.88374041191
0,13.2916093828,2.74621356829
0,15.2432375897,5.12141316567
0,14.1782539805,4.3220626863
0,13.379531176,4.2095619576
0,14.0054157643,8.11834911196
0,13.569771749,2.93508329343
0,13.9423135606,7.59647866496
0,12.9978121732,1.21085663883
0,14.6018955136,5.33668447056
0,16.5009981149,5.47239985768
0,16.7284401552,6.7820744624
0,16.9488611585,5.36361725722
0,16.6223598224,8.74275447737
0,15.9715348532,7.48849364325
0,16.6563449024,8.75621946472
0,17.7251679176,9.27242257798
1,17.247113397,7.47276785599
0,17.420065182,8.20786304172
0,17.3050309701,9.04981471835
0,16.4550383166,8.38811878623
1,18.6071862378,9.16546394512
1,18.326268835,7.99694988492
1,17.9820235129,9.41697747812
1,18.2701390114,8.4395483197
1,18.4101372497,7.22107604511
1,17.9891297426,6.26644633012
1,17.8971362853,10.4199467588
1,17.0929555482,8.12660672763
1,17.0797916234,11.0936411445
0,15.371362462,7.5895381603
0,15.6126712339,5.09681297485
0,14.838417636,2.97603366071
0,15.1423701962,4.69542866928
0,14.3954260408,7.72427552317
0,14.4913130286,6.16390835409
0,13.6461684084,6.10545107778
0,15.1347046098,4.14563865289
0,15.1518467238,3.71567905408
0,15.3758538509,4.77929791175
0,15.4547842656,6.57209341867
0,13.5632668812,4.37498306159
0,13.4455098853,4.8017314551
0,13.6674937198,3.50023299018
0,12.7581945134,5.3435227188
0,11.7140644688,3.31958211254
0,10.1507130844,2.86313638532
0,10.8173019406,2.39786917143
0,10.1586638579,0.320338882957
1,25.7272177752,15.5793293119
0,9.39144895622,1.74799116477
0,8.60334501701,1.92280536397
0,9.26146092954,2.85089459247
1,23.8345971084,13.6059195468
1,25.0660099571,15.0334837344
0,9.88622793253,0.445394758819
0,10.2148714473,1.15257669927
0,8.85362453446,0.565113306351
0,10.328825477,2.47206270318
0,9.70144080024,3.59921044936
0,11.7394107735,1.59251819714
0,10.4394251104,1.94181857884
0,10.1639467819,0.989689886846
1,25.843559447,14.5328085407
1,24.8285509908,13.0441228075
0,10.0241113842,2.27112767394
0,10.1873413387,1.5881804415
0,9.04451202747,1.1477755266
1,23.6494576996,13.0310276908
1,22.795772563,13.5088965467
0,8.1846266748,1.07855600576
1,21.413285863,11.6181859632
1,20.9209321601,12.7025170793
1,20.7657767614,10.7086189386
1,21.6882232728,14.0389416048
1,21.4429049432,14.8902063351
1,22.2917406767,12.9881994359
1,21.6365890158,10.6561748876
1,21.5414116873,11.4287230631
0,5.73345171061,0.315565763754
1,19.9303951307,11.2707103888
1,21.6161292854,10.6701012976
1,21.4063820801,12.8697147759
1,20.7029109037,10.6688312547
1,19.5390753491,8.63288429285
1,20.0767227684,8.90553914479
1,19.2284775394,11.7222979258
1,18.3940166124,10.0141726599
1,17.7801586241,9.82758889538
1,19.4118387969,9.47124260958
1,20.5845647925,9.98491044337
1,19.9554566404,11.3587017987
1,17.9537388682,9.05630895894
1,17.3071160949,9.35035339475
1,17.6288018647,7.85306935132
1,17.0554570705,8.07924950312
1,16.9973426599,11.4883501898
1,17.7608023284,11.534812873
1,18.7847070418,11.7058757516
1,20.1051412082,9.85162356756
1,20.455168093,11.9843927312
1,20.5413739473,9.57857847886
1,20.3355292398,8.03705779267
1,20.6966628268,8.6805607003
1,21.0540338739,10.8688150238
1,19.8751909541,9.93216547166
1,18.3760225702,10.291378367
1,19.4924882964,12.7046707969
1,20.540330868,12.3376196515
1,20.2495547633,8.52772570756
1,19.4849599693,9.87719295642
1,18.996731938,12.7348540255
1,18.7350278335,10.6769308316
1,19.5467015943,11.8552876514
1,18.8334335176,9.45173142133
1,19.5473998864,12.740377815
1,20.6736558083,9.5814309916
1,18.7322654461,8.56693762055
1,18.4794984766,8.38229869837
1,19.5395145532,10.3990022658
1,18.0670486356,8.21320663668
1,18.2992792286,9.1941554191
1,19.4257496166,11.5141814411
1,18.9769680704,9.57987146395
1,19.4077793601,13.2937795766
1,19.1102547337,12.1731942475
1,17.5042560335,10.810893601
1,16.9545141315,9.44020159221
0,17.2316367076,7.83293538292
0,16.4308677324,8.65000408105
0,17.1759223121,10.5360199856
0,17.6194131494,6.91135379553
1,17.4511850823,5.99871044076
0,15.6634295465,5.33285488332
0,15.8116782731,5.35587099589
0,17.6328473437,9.10979525129
0,16.145806873,4.15122875907
0,14.3594488947,4.7083831614
0,15.1499004007,5.69057621896
0,13.904303101,6.51259560039
0,13.8412504328,4.97900134925
0,14.3980802283,7.1835717473
0,14.9297804894,3.68703974027
0,13.406464953,5.3549831811
0,13.8358751106,7.14431526825
0,12.8688426399,3.67798453942
0,14.2472805571,5.52367573255
0,13.8461891812,4.41059802656
0,14.7146013678,5.99004590728
0,14.0977134773,6.61593782403
0,14.6006294696,3.15850384072
0,14.8754355491,8.1258428705
0,15.9589529124,5.46853066044
0,15.3684476969,4.91400828652
0,15.9066792593,7.74014847711
0,14.819923022,4.49813291692
0,14.4780873426,7.69849418153
