a.s,s.s->a.f,c.f->a.s
1,20.1331132486,11.3232016465
1,19.9214911432,8.95475087206
0,16.7211579238,7.91866881916
0,14.9970247833,7.10601692255
0,14.9890143808,4.17386696752
0,13.4317212644,3.38815529233
1,17.3647845151,8.56595374766
1,17.4896671287,8.57355038098
1,19.6039581333,10.8933112832
1,22.986942615,14.4638703911
1,17.581841644,8.31037886713
1,17.0768291128,10.7714103876
1,22.7264457301,13.1105656392
0,13.4135085073,4.80983614309
0,16.0979462527,6.07313378165
0,10.6215183605,1.85905818728
1,20.2910949156,8.36015530762
0,15.1004904463,8.12331290935
0,10.1667919406,1.01420524545
1,20.430510702,11.4152662106
1,22.0500952091,10.6810714461
1,17.5035114464,7.83768084381
0,13.0437597992,4.49787946851
0,13.3750349489,5.01633425299
1,17.3268421606,7.22677802603
1,17.9578237508,7.27974517606
0,13.6760233762,5.06628853572
1,19.2446720288,10.7106924533
1,21.8287336115,12.2051249817
1,23.305280048,13.6066317852
1,22.04302173,11.4538985931
1,21.3559864575,12.4511501355
1,20.0357079268,12.9328682203
0,16.7072775065,10.2682742012
0,11.9410467546,1.03985974845
0,15.5672805315,5.91229676865
0,11.8945803339,1.59988741393
1,21.6386042719,12.7936880404
0,12.7241622852,3.86091418329
1,22.5733195796,13.4511935198
1,21.8731980525,13.0062214827
0,7.88328605518,1.05475604148
0,13.3413106797,3.86381056866
1,17.0394803237,8.60425940115
1,23.4192830765,13.7059274588
1,20.5978896971,9.93414462305
1,19.214890782,7.82579071963
1,17.5382127384,10.7923809237
1,23.9621546884,14.3583877423
0,15.813867415,8.01762071077
1,20.6808089792,12.2313196637
1,21.5991837814,11.6445568906
1,16.872720866,7.47081686655
1,19.436016638,10.9178518848
1,20.256380665,11.7203929316
0,7.97045759163,0.338641266608
0,13.4853018012,5.5042548463
1,23.3163399725,13.0217331827
0,13.0095687122,3.58354819773
0,14.0533372343,3.33707031587
1,18.2530550678,8.2777148373
0,7.68706870135,0.62815246878
0,12.46020438,2.54548776768
0,8.19366387599,2.13239994364
0,13.8048917892,4.30619144672
0,11.9219615433,3.44817560442
0,16.8390516188,9.50561774876
1,16.9457416113,8.16287593006
0,16.5009057869,9.22743878185
0,13.6707301852,2.74523241515
0,13.0043270607,3.54729448172
0,13.1530942774,5.03798836336
1,23.3454629282,13.85829364
1,16.9735227889,8.02773339698
1,22.3253059006,14.2311470783
0,14.1516258744,8.17359579079
0,15.4725951898,7.26984014077
0,13.0249980905,2.94976749914
1,23.9313634057,14.4240794563
0,15.8679799741,4.74568432265
0,9.71094304413,3.40031474689
0,9.93699047282,1.75871645544
0,14.6185102569,6.32104189759
1,24.488369874,13.7240798117
1,19.338691075,11.7838925669
0,10.6597662625,2.90887386493
0,10.5873760309,3.54152683487
0,9.76494546188,1.01717414252
0,9.41000454611,0.535696988292
0,15.433364875,6.78053369458
0,11.1060722059,1.52072605031
1,21.2213989365,13.8566151982
0,10.9295779418,2.39313579384
0,16.4172779679,7.72114504544
1,22.758241683,14.6884090873
0,11.4225693789,3.44767293562
0,16.2570177422,9.52013982314
0,16.0699755114,5.68689556116
0,13.0439796863,2.57993685597
0,11.6062381942,2.37469748908
0,12.2410401748,4.40798618477
0,8.92358547141,1.54965098789
0,13.5624981116,4.18472537463
1,22.9544964485,13.6278687914
0,12.1861886767,2.22968894544
0,8.20990488715,1.41736460139
0,13.9348663652,6.96103923682
0,13.7669204745,3.27261681558
0,15.1413139866,4.94823130874
0,15.4451097002,3.56339450629
0,15.6891040392,8.22660055124
0,10.6251717726,4.39537906782
1,20.6054496955,12.5019801447
0,10.8655134051,4.14226379485
0,15.4102548264,5.81646716456
0,10.038949534,0.673659670407
1,19.8034933532,8.82281686252
1,20.1468571351,8.91203589113
1,19.4523477781,10.4130504234
0,10.5926167088,1.74081869047
0,11.3261652172,1.67363635483
1,19.883939113,11.9103154796
1,21.0378335855,11.497420711
1,17.5047808879,11.1812160966
0,10.1549054847,0.907039402613
0,9.12109932054,0.0676172709354
0,14.1737674616,3.73977555997
1,22.831528325,14.3750460857
0,14.1377160951,3.93630584967
1,17.7627479157,8.3612526209
1,17.8775076459,9.67974909146
1,23.3978094799,14.3036942909
1,19.8572050793,12.6176082203
1,19.5707370231,9.88123956366
0,11.3718511434,3.62984582981
1,21.037000207,11.4631108347
0,11.8710237379,2.28430874129
1,21.3990144013,11.0807480729
0,17.0570119753,8.99132073571
1,20.3164072763,10.9943510282
0,15.3335456524,5.81873765228
0,10.2752242999,2.67577236322
0,10.9816232539,3.0008178215
1,19.9229250081,10.1589077462
0,13.3707446427,3.54683976652
0,14.6983043477,4.23335962752
1,18.4518961019,10.0038778344
0,12.7256499723,2.5270464538
1,21.645580773,13.1792391167
0,15.8103488429,5.59550125431
0,10.6922797715,0.857000900462
0,16.4200370541,6.57119282746
1,22.6695060089,14.1110622474
1,21.9296801392,11.0791085877
1,17.7188266627,7.85450588417
0,15.1272117867,6.49673259045
0,11.575395671,1.86852887904
0,10.191558613,3.47686318961
0,10.7337028382,3.15414915523
1,17.8260087872,7.88788385582
1,23.0170322534,14.354822849
0,12.9688033144,2.23068221062
1,22.1513750038,12.3283862392
1,19.0957824021,10.6466107254
1,21.6696228286,14.0100143685
0,10.1215142406,2.0110253584
1,20.872281901,11.8831190472
0,11.7644481358,3.55066024967
1,20.3096508923,9.70847192547
1,20.7002836733,11.9021893838
1,19.4877975847,11.1231943499
0,10.9947535383,1.62570680695
0,15.8679634093,6.16728608929
1,21.0206842245,10.0887037868
0,14.8016827738,8.83788592148
1,19.0487010916,8.12654819066
1,19.6452551254,11.0188186349
0,10.1393250463,3.33327130425
0,14.4573112404,6.63786023063
1,19.9548721278,9.47959485924
1,23.5623387625,13.3620703093
0,12.7025126228,4.00372480857
1,19.8326088291,8.39955735073
0,14.3148256613,5.10243016106
1,19.4646093673,9.64298461194
0,13.0183486138,0.930449101739
1,18.9859626163,11.3867110059
1,19.0260168101,10.5596824105
1,18.4381618424,11.618387608
1,19.0828580294,10.6125483815
1,18.4521336205,9.01304518172
1,24.5557820767,14.2708799185
0,16.5217415755,8.88502981074
0,16.368376743,7.20315226104
0,10.0744483424,0.182481023941
1,19.3539325055,12.616665961
0,14.8422814506,5.55705421231
0,14.7717026063,3.88670202667
0,14.6841754841,6.04561514003
0,10.5421754331,1.40304230884
0,14.7615081176,5.51501239466
1,20.5850295142,9.90780118469
0,13.2953486786,3.07036333942
1,23.9720255241,14.924695394
1,22.8730406406,13.5730363117
0,11.7266136398,4.50464468437
1,22.2861097843,13.7088445259
0,14.3611148715,5.41996651823
1,24.6300885899,13.9903276194
0,14.4134124875,3.0345733142
1,24.7131707144,12.1141047185
0,12.142229051,3.69543914485
0,11.8102887868,1.52115121119
1,20.9810021119,12.3673819209
1,21.7107944617,11.4552622666
1,20.2594585046,10.6675260785
0,14.5193115263,6.83864873301
1,20.1390865644,11.7849362526
0,9.55379966101,0.578625843751
1,19.6405363703,8.9756123558
1,24.5722054828,14.44602507
1,19.3247543079,10.3099234087
0,13.3933112219,3.24843320194
1,19.6020623452,10.9167935619
1,21.2982918293,12.1120746875
0,10.6675562147,2.126768125
1,20.0851850658,14.3148069292
1,20.259052744,12.1635765839
1,22.6708189747,13.9458751405
0,16.3811003545,7.73927907733
0,12.6832015957,3.37123535762
1,17.2951545536,11.2451946957
0,14.8550590874,3.87121602172
0,12.75737827,6.13779166242
1,17.5495729121,6.93976543578
0,11.9591622961,3.04902761999
1,21.8421140762,11.3045703156
1,16.0787068261,6.87034210681
1,17.9762323836,5.54638836
1,17.1612705701,9.23256996657
0,12.9123314,5.82768425303
1,19.9603115042,9.40529542466
1,20.7504207286,14.5718699553
0,13.208896672,2.60791269071
0,12.0666086186,3.05250335715
0,13.5899186932,4.54072049951
1,23.9117142861,14.0653388807
0,13.8548977237,7.44874707996
0,10.8676602212,3.19250312423
1,20.8168899427,10.8835557749
0,12.1329786256,4.35647199534
0,16.1304474139,5.35104509425
1,21.2724284259,12.1186135272
0,9.92759874409,0.726851568375
0,10.4790250084,3.53169180988
1,20.2366764336,12.6239733899
1,19.0150112953,11.0714630351
0,15.3973646273,7.30111284753
0,11.2304421488,1.06584176444
1,19.7444663755,11.2097411395
1,20.4996498963,10.247621126
0,10.7178516215,0.238915220398
0,14.8319282823,8.59730741569
1,20.8951761806,11.3123081941
0,13.9342756243,5.6339941425
1,23.803379395,14.4703656153
1,23.8758465672,14.251424215
0,9.30440210713,0.231992699286
1,18.8716627919,11.3777667556
0,14.275243969,4.20522071619
0,14.7246640941,5.15667737337
1,18.7722808373,11.6723024061
0,11.4182951752,1.13846653723
0,11.8398430782,1.7092192304
0,12.0565667425,4.11256518561
1,22.1036814671,13.8393060119
1,22.6004557741,11.7879180904
1,20.5313096421,10.3933154306
0,13.8307952446,5.85812160526
1,19.8810778195,11.2959961829
1,23.6196918346,13.3411092224
0,14.8671405813,5.91338806224
1,25.4598046672,15.2041316679
1,25.0742839503,14.6994321358
0,15.2963682297,6.39927630119
0,14.018049715,7.72240052041
1,20.3533643536,8.72670058566
1,20.4861115467,10.3858824765
1,20.9088601537,13.1088448453
0,15.2438338006,3.71469742245
1,25.4082211018,15.3852447143
1,24.8197829355,14.6408650019
1,20.0378651212,10.3604165728
1,20.2229561556,8.58550743125
1,19.043947903,10.9640065259
1,25.2367276904,14.2556556794
0,15.5619065481,5.69561529189
0,11.5803740772,1.93119957198
0,11.2480505151,1.06690086348
1,20.9143402472,9.59503823634
0,16.0528022599,8.75318301449
0,15.5377793984,5.09687741774
1,25.2644089772,14.6191313089
0,15.3773142902,6.76617430029
1,24.0535338811,13.3029131738
1,18.1814076624,8.40024275117
1,16.6152773744,8.9131021857
0,13.0885197699,5.11777187625
1,17.4538653573,9.74285673595
1,18.5226197973,10.2362071221
1,18.0773924037,7.60953353895
0,14.9809534261,6.15801522891
1,20.2254372194,11.4614638857
1,23.140946112,13.1455633114
1,18.1509508582,8.83440388385
1,23.1100533267,11.0901417709
1,18.9049268851,7.88064353283
1,18.3124117908,8.79244142843
1,23.2329583985,13.8439528692
1,18.088214704,7.26643019431
0,13.0452914213,2.37446345919
1,18.2762983743,10.7308737683
0,9.37384935516,0.0542761641263
1,20.4007442642,10.3136735663
1,24.6285298299,15.614037125
1,19.3729110355,9.19588404482
0,11.3842766119,1.182371566
1,21.0638034468,12.6027939401
0,17.5765390097,9.36833587241
0,11.1658753014,3.83689238239
0,15.0992267554,4.04053303142
1,24.8791717234,13.5782594965
1,20.3245540752,12.4241671485
0,12.3172204645,4.30110600878
0,11.341134462,3.14240742735
1,22.5380385294,9.8970298609
1,20.7118480052,14.2710647138
1,20.2175439417,9.03538957425
1,21.300512255,13.2183446377
0,15.5947702774,4.66310039282
0,16.8493172876,7.74305223853
0,17.3283656302,9.00422046208
0,15.1438949318,6.47526972813
0,10.1076912497,1.52649169968
1,20.9591573361,13.7415764285
0,14.7588720628,3.96385458502
1,18.759165998,9.88647622911
0,16.1222108446,6.65914904105
1,19.4848338894,8.33786799604
1,20.41606723,11.1825797943
1,20.09549975,7.6855093816
1,24.1949116117,14.1534105996
0,12.6526370628,4.38516418345
1,18.6684374089,10.4759718984
0,14.9305860049,6.92016993294
0,10.2533408488,0.577180913242
0,14.6823335493,8.03673938625
1,20.447306194,9.76991872407
0,9.82018545474,0.777577827001
1,20.1195797255,11.3069621215
0,14.1688570028,4.3591007525
1,23.8682488132,14.6774011093
0,14.4759406641,2.3483867773
1,18.0829307567,8.30063148445
1,24.2062427555,14.2609592386
0,12.9748747662,5.6175088246
0,12.3858457221,5.99370529119
0,12.3240652264,3.42013632073
0,12.2781969387,2.93784554674
0,12.2495984231,3.62822884206
0,12.7260043774,4.74767976221
0,17.0113791965,9.10348845334
0,17.0774786535,6.859050759
1,23.3736800884,13.688916382
0,12.6851696228,2.55401412164
1,24.294531216,14.3120168665
1,18.8966497284,9.2780070857
0,14.2964238871,7.88926061925
0,13.168129262,1.97919189321
0,12.6788311681,3.74090005225
0,8.25646619856,0.738623138306
0,11.2733938885,3.35207040953
0,12.3847742861,4.89337998191
0,12.810780442,3.62024251319
0,13.5814445488,6.1274155713
0,9.01823193383,1.40437938381
1,18.6731710328,11.9416279521
1,22.1889105246,12.3039925707
0,7.48075994213,2.65403377884
1,19.1698224912,7.7102403864
1,23.5826012736,13.619796073
1,22.7687847013,14.4942752904
0,11.5868001391,1.85121915804
1,22.2278297922,11.0047452018
1,21.9378844387,14.0184555998
1,17.1233015825,8.35992668867
0,11.1814563154,4.02330096089
0,11.1709952568,1.05595321828
1,21.1632346694,14.1914148916
0,11.5507571917,5.1998384477
1,17.0460225566,8.82908315716
1,18.4131990391,9.39014718403
1,23.7682629917,14.6537922902
1,23.6273749192,12.6566938388
1,18.7741033347,9.81435694472
0,13.5655255212,7.10713447411
0,13.3317581452,4.35334721435
1,19.0898268685,9.78959845073
1,25.0611561413,15.2841131167
1,23.700405563,12.4008770488
1,24.1456378125,14.8975775106
0,13.505356994,7.44275240625
1,23.812224344,14.0337360825
1,24.7223744152,14.063103816
1,19.2144446568,11.7873394284
0,15.8470809021,6.59015460873
1,20.3292709483,10.5790203308
0,11.8442561995,0.604217536951
0,16.4935067504,6.2914317355
0,12.6277483774,3.02661918136
1,21.1300670977,12.503329378
0,10.9878156101,2.34131521943
1,21.3131972177,13.9497884938
1,23.6438745899,13.4315130337
1,21.1837546375,10.3662608397
0,10.0019072715,1.21189880576
0,10.2551338584,0.21283792334
0,10.1324249778,2.52577610609
0,14.8233103571,8.33846463401
1,20.0090060426,13.2890042015
0,16.2501216782,7.44660690134
0,11.2946811579,2.98573181074
1,21.2549944276,12.713330341
0,15.3263793591,9.03644245536
0,14.1596628656,5.78712177554
0,15.4098801158,6.83704534858
1,21.8514075114,11.2663003122
0,15.8103234937,5.54442142974
1,21.9461556374,11.198480258
0,10.985621729,3.00867193142
1,21.4874197581,13.2074465385
0,11.7642431588,3.88194796127
1,17.9552442383,10.2278966453
1,17.7702841796,8.72955715145
0,12.9505242564,4.13722933091
1,22.9739674744,15.7675767252
1,21.5228651834,11.7162166012
1,20.877808927,14.055326864
0,12.0104930269,2.26290708259
1,16.8415208957,9.93967431983
0,11.0421053643,2.21672150143
0,10.0140687126,3.2980485884
0,15.301709806,7.70730209507
0,14.5746352764,3.25249627865
0,9.07987670901,1.02768165513
1,19.7770517369,9.98753842729
0,15.1977185029,4.77883570302
1,19.2859803645,9.45694123158
1,25.5355434033,14.2535655007
1,23.9728728973,14.3697106166
0,13.5840230277,1.65923518968
1,21.9992223549,14.0169967512
1,23.9365525188,12.0929429778
1,17.3325316996,10.3910490054
0,15.3054619674,8.000578345
1,20.4059208153,9.19389827033
0,14.1493102144,3.36249805609
0,14.2085631816,4.5135386944
1,19.1709775676,9.94102189943
0,10.0082836497,2.65547924088
1,21.7513286539,11.2074583397
1,19.7450999179,11.0655986131
0,11.0140854697,2.33169502812
1,17.9045382948,11.9386188894
0,12.5382059833,4.13679078379
1,19.1927191586,12.0685984017
0,14.1121975186,2.80111864834
0,16.2420533176,9.19138735717
1,24.5152563219,14.2146617164
1,19.3252108097,11.4096586181
0,13.8936026372,4.43665036307
1,19.2771895807,11.2764874631
1,24.2886906228,13.4407718098
1,19.9178821608,11.6712315759
0,13.1110589661,6.71784039833
0,14.5307129476,5.61223343538
1,24.6231137112,14.4299030316
1,19.4899073953,10.5715423708
0,8.8403331074,0.00166270176851
0,13.8075504971,5.02191111587
0,7.28971995597,0.451622348606
1,17.1624165637,8.87462443518
1,18.6212604254,10.0568576822
0,13.9552679303,4.49070070178
0,8.66535508897,0.631402297106
1,19.064284071,11.2419154903
0,10.8076674693,0.946370873098
1,20.8074544454,11.1081858278
0,9.35631529822,2.93696138471
0,8.03365351294,0.316893734009
0,13.4770036425,5.76314183711
1,18.002200963,11.4577256082
0,10.7097010721,2.17674175159
0,11.6694773172,1.67569292432
1,20.6197115236,11.822618428
1,20.7199990267,9.67437509765
1,21.4552493504,12.0405279203
1,25.203021655,13.9780691436
0,12.0922977093,1.70021958394
0,12.0194110677,2.39263066143
0,12.9532839229,3.19211711714
0,13.4561122711,2.06001050997
1,17.9930652837,9.78739305823
0,13.0671386901,4.76140175219
1,20.6808860606,13.6554772348
0,16.9293864792,10.5761025261
1,22.1645414245,12.3896985459
0,12.0896227932,4.02197117933
1,22.1125492217,10.7793568356
1,23.5589392452,14.4009475026
0,11.2985402454,1.78017237371
0,11.4263040633,3.98638289612
0,16.4220061082,5.64405930913
0,11.9771597139,2.39170622943
1,22.1488325425,13.3184159689
1,23.2274656125,13.452880485
0,15.1849098597,7.17056188876
1,24.4113445843,14.692040824
0,10.2674026783,0.879229785234
0,14.1426061477,3.70514100341
1,24.3141699717,12.8291892376
0,13.064271512,4.44284412252
0,12.4125454118,2.12021533133
0,12.8354780767,4.69945662265
1,17.4904537856,11.2038914084
0,10.4273788978,1.91398553177
1,20.3143897346,12.4446773797
0,15.019295553,4.79776771592
0,15.2067818138,6.09995614197
1,20.4566568815,8.95824586532
0,10.7719854469,3.45415637326
1,21.6090167599,10.4710202177
0,6.91401117633,0.83656432297
0,17.1443520014,7.82996962497
0,8.32921135153,2.18319013652
0,13.4805601519,3.2848453442
1,23.5812711844,12.1958110322
1,18.6469554477,8.13199893066
1,17.4882984807,6.38209197237
1,22.5675743888,12.3916353477
1,17.0151506768,8.25425962058
0,16.5975265016,8.30449253677
0,16.9208963189,8.32155563245
0,16.4159633038,5.36558624891
1,19.1277422857,12.5959142572
0,14.5396463839,7.23781348483
1,19.306789165,10.77339435
0,12.4139956383,2.33188308913
0,11.4823049432,0.901377459901
0,10.7429448659,0.300342603652
0,16.3646542805,6.74026942253
0,14.3660756302,4.2951852561
1,20.1890522775,13.3235037345
0,12.4973790802,4.59359693611
0,13.8253024784,4.05948949189
0,8.61781960636,0.949163796227
0,13.2861515409,3.24266323679
0,7.65535061386,1.15823288017
1,18.169409282,10.3862059076
0,13.195021567,5.72700466822
1,17.3148744279,7.7248422248
1,23.6019449018,11.0688650483
1,22.8721490885,13.1741739597
1,22.9911426145,10.8766482288
0,11.8509413506,3.12052769405
1,22.6144510756,14.6416286831
0,12.8027522248,3.26561311164
1,16.7534688807,8.56235524519
1,22.4921095601,12.3268531614
1,17.4882946869,10.3427903269
0,16.1075076731,6.79989018093
0,14.5615448699,4.79373168696
1,19.4070674571,10.0338265114
1,24.5200405132,14.6189479666
1,19.7955728461,10.3514190416
0,9.99113192463,0.786647726411
0,16.074901791,5.40886801964
1,21.5011891116,12.6837910789
0,11.8938056873,1.60718692408
0,11.1791127114,0.427717077662
0,15.0468777943,6.03203555041
0,10.8637317225,0.605523092345
0,11.4244960899,3.30643989916
1,18.0732717774,9.76151208615
0,13.6471531817,2.97289191232
0,12.9869302733,4.94684831845
1,22.3845967797,12.4991425553
0,14.3644577829,3.74876890348
1,18.1405558479,7.03173057234
0,13.6236923972,4.62194295837
0,14.5733148069,5.38148016831
0,12.2270641055,4.07734578327
1,18.2609327669,8.61633099352
1,18.5086434661,7.81899840726
0,14.4092461016,5.751501317
1,19.08365394,9.94116038489
1,17.9054571877,8.33014572127
0,12.8685922518,1.75706515735
1,22.4271808312,11.3890005198
1,18.2278864302,9.90373250208
0,13.2120622629,3.65490191746
0,12.81482716,2.5440586134
1,24.3294604771,14.8724868902
0,12.1242947667,2.24667405295
0,14.2072413299,3.03208488429
0,14.9698608321,4.53718230876
1,20.1053660003,10.042433079
0,15.443195455,8.47677178091
0,15.358199414,6.50731863799
1,20.6162065723,9.48421206625
1,17.7970532753,8.71665684017
1,20.8591315177,13.9851971069
1,19.7452747861,12.1919691933
1,19.5931005697,11.3857233998
1,18.7388230686,11.8052308828
1,19.5041068684,11.860903354
1,23.092502338,12.1746330725
1,17.060258806,8.69513563938
