a.s,s.s->a.f,c.f->a.s
0,16.3153600559,5.31987368825
1,27.1191323199,14.2628612794
0,11.5087552194,2.4529509415
0,16.597592578,9.31746964255
1,20.1742385604,13.2881556537
0,16.0811647422,5.55939911889
0,16.0893103919,7.80009499807
1,21.7897788005,11.5946775929
0,11.9059462569,3.45717524902
0,15.0982717212,9.63035671457
1,22.386287915,11.9819750651
1,19.680218151,9.99998793151
0,11.8430600837,0.895975863727
0,13.0811586901,5.15133273901
1,20.3537658264,9.12088860288
1,17.8388832066,8.23112114888
0,13.158337952,6.62625917282
1,18.8350839183,10.1322198883
1,23.5741071028,13.2088129489
0,14.7245682861,1.73293636406
0,13.3909076716,5.97487241156
1,18.4743799236,10.7175153294
0,13.7303819695,7.02996675778
0,14.3659114916,2.84919410868
0,13.4240610942,2.09556560615
0,13.9744735814,5.25187058749
1,22.2271795745,11.1886268839
1,16.5584720865,10.97021633
0,15.6795992451,7.4382732317
1,18.2217265614,10.3826281898
0,9.56542914887,1.07731068745
1,17.8422687036,8.81273218078
0,7.20998856513,1.41383084178
0,8.21630412313,1.02708089331
0,12.8120801932,4.49927970165
1,22.8687952794,11.1057380398
1,21.449818372,12.4499674908
1,21.1441943244,14.7259893446
1,18.4122353274,9.87988657587
0,8.65026800678,0.509437343531
1,18.4539416098,9.34348951176
1,18.5712248558,11.188320529
0,10.4721376735,0.551705304653
0,16.8209707084,8.51490039242
1,20.9499240492,15.5294914926
0,11.0943975758,1.2057129754
0,15.8527946954,8.38230304538
0,11.160162986,1.22970674664
1,18.064015228,9.34991591035
1,20.4720913111,10.9845042701
1,22.4802229706,11.1647871534
1,24.4705199363,14.5170325769
1,21.2310052488,10.9693412668
0,13.8730288501,6.48918293815
1,22.64462214,12.7079238484
0,13.4433632085,3.64607042783
1,22.3922588198,9.81196626318
0,11.5034496761,1.86243270175
0,13.0196290125,1.993676895
1,22.1142184784,13.3526934642
0,15.4628815921,6.88062671202
1,20.2785094671,10.5312566176
0,15.4866376512,4.72400822345
0,14.4528027606,4.30262159387
0,18.2059014706,4.75307877317
1,16.6559925451,11.3099294067
0,10.4508838661,0.98762523701
0,11.717195399,4.54851269245
0,11.7734540302,1.42647776603
0,11.7834662875,4.5952518043
1,16.9273377255,8.89737727322
0,16.1424336668,6.20864907768
0,12.7954363579,3.25289637736
1,19.392553125,9.67045918083
0,13.7949028171,5.13932319547
1,18.9635919763,8.80835808627
1,24.7926743824,15.0780967201
0,17.2983428904,11.9603125639
1,18.8239886375,6.29473952525
1,20.2080887879,8.41744552142
0,17.8857683254,7.94181761642
1,20.950654353,12.3842500336
1,19.2951039924,7.97752847202
0,14.897214797,2.56812796723
0,15.1550303726,5.9725327698
1,24.990435479,13.6045712952
0,11.5592492686,1.65365994964
1,19.642561184,14.3743143459
0,13.4977462972,2.24239002097
0,15.6186616288,8.21191497393
0,16.9329508405,8.57844799155
1,22.2004009625,12.0596905692
0,14.8975261728,5.88460054373
0,8.81380242666,0.720324328411
0,13.5369834946,2.40263486035
1,18.8576879763,10.5631218503
0,12.8319119654,5.15307556191
1,17.0605756068,9.8304237858
1,18.3030517956,7.81368903367
0,11.2759652409,0.557729836735
1,15.5833584165,9.21959497003
0,8.00185673217,1.38006484247
0,9.07621368676,3.69396464433
1,19.6249878673,11.2432724734
0,14.1969228155,8.63836938809
1,24.9316887643,14.7789869696
1,20.0280781983,14.431510646
0,15.8742520178,6.12074383102
1,17.4568260505,10.683467019
1,22.3989544329,13.7233446281
0,10.7867931987,3.95057900492
0,10.723788296,4.92354740226
1,20.1558078038,9.98613355361
1,20.502482904,14.250858756
0,15.8441124004,8.20564104793
1,22.4629173671,13.0345727141
1,22.7165573691,15.0140160816
0,16.1420471495,6.86036932151
1,22.6400226707,13.5013964339
0,8.73835038981,1.29141015081
0,16.661769746,6.68569288725
1,16.4134062515,7.6762327765
0,14.2448608577,8.68957671424
0,11.924759431,1.30252528638
1,18.7420908704,6.90436308707
0,10.571633208,3.87544212837
0,8.93906211878,3.46867219662
1,19.5992373263,9.58554563351
1,19.8205783774,9.82580815034
0,14.6154229729,2.26690257297
0,11.7654815877,3.05917938638
1,17.6278099143,9.34956711787
0,10.950996845,3.75192631464
1,22.110165166,11.2311202664
1,21.7181697197,13.1173713534
1,22.9382558601,12.614959774
1,21.9750354226,14.9608334194
0,10.9788497584,2.27051356878
0,10.3038161165,4.49741117004
0,15.9006053276,7.07418278227
1,19.656822001,7.61035264733
0,13.4723421648,3.14706560018
1,18.9510122117,10.1967642171
0,8.63838917625,3.63254000351
0,14.8828357808,5.66550017812
1,20.6385663647,11.7879942954
1,19.9247567546,12.9116530306
0,13.9660327984,3.55217564662
0,8.56144603595,1.18553654107
0,9.60579267736,0.0549302611253
0,14.721525454,4.41407292801
1,19.4502968429,9.60075425743
1,22.8320280225,14.1759196988
0,12.9972906524,5.25771923946
1,23.3065520265,11.3098920777
0,13.6523715139,7.22435010101
1,18.2274905123,12.3579153034
0,11.3402404062,5.16041426877
0,7.85126016376,0.324566086383
1,19.2607567753,13.0505611772
0,13.3051832289,6.46652194835
1,19.4232706815,9.1300458698
1,19.9144999651,9.3426186622
0,15.6228534463,4.70898574
0,8.61526218073,0.381044578276
0,14.3736828793,7.22251111194
1,25.9067256917,14.2704405375
0,10.7339560962,3.10503395357
1,18.2886657539,11.2685728581
1,22.7330536578,13.2359315735
0,15.4431914866,2.70375626578
1,18.3708411886,10.1941184838
0,16.976675202,9.35217779795
1,22.647045558,10.8790458573
0,16.0478058691,7.44757194296
0,16.7383637915,5.00021706161
0,13.2148741476,6.72288905111
0,12.3826405895,4.39727989497
1,17.7154719104,10.0630290733
1,20.5866711275,12.1340421658
1,20.8874117715,9.78005492196
0,9.1428887857,1.00123043468
0,14.3675286806,2.08597677458
0,13.5941590876,4.22677804303
0,12.0713606142,2.10977118814
1,18.5445904718,10.4636826773
1,16.1499194488,6.28434314401
1,23.7136185778,13.89257398
0,15.573676463,8.34888577233
1,22.5588277848,11.8149373238
0,15.1181805569,9.50876538361
1,21.2895746614,11.0661776561
0,16.9231664526,5.00654431277
0,11.6490748516,2.26464632223
0,9.58575187206,3.23355424647
1,19.4161886395,11.6423263413
0,10.0907362914,2.76137537644
0,13.3451705968,3.47532968599
1,18.9672429355,10.3356712604
1,21.8686700418,14.1010145616
0,9.37108849373,1.58876114547
1,17.9889419416,6.48755231102
0,14.4421643576,2.39334844255
1,19.7886079858,11.8894541532
1,19.450505332,9.1290743028
1,22.4714914699,13.1041208452
1,20.4498586786,12.9551820695
1,20.6429706946,13.1968354571
1,21.6359054006,11.4874250248
1,19.8252083359,11.4538291227
0,13.1479838207,3.91659619473
0,14.4423819385,5.55644241204
1,18.910786818,10.2887610668
1,24.378619237,14.1351425989
1,16.9585186586,9.97302102995
0,13.4424648005,3.45539058021
1,19.1378600551,6.45932452819
0,14.1189722152,2.86499196301
0,12.7435054483,5.13750906219
1,17.4405062313,10.1952172841
0,16.7429835049,5.27731046161
0,17.0377491897,8.85039173195
0,16.0181339772,6.54578451312
1,21.4173354587,12.2605762094
1,20.6275945315,10.1642153252
1,25.8357375218,14.1015812184
0,8.25237357382,0.228685533366
0,11.9834993831,2.52087876178
0,7.65181280982,1.39085562005
1,16.7816078431,9.79702898769
0,14.8153030831,4.21673343844
1,19.9628664277,13.0898787384
1,22.0854947853,12.6235996694
0,9.56725702535,4.77634367032
0,6.68333465774,0.160602023007
0,16.064432255,8.17501797268
0,10.1775285941,2.57687330641
1,19.706987025,12.4702041092
1,22.5557651073,11.8346553568
0,11.8010633268,1.99027147843
0,9.33463731028,2.20147228619
1,20.5857190061,9.72090617431
1,21.1339895191,13.7488958239
0,13.9281796927,3.25448895202
1,20.3729381384,12.5568760928
1,20.847183617,13.2043728997
0,17.4742374388,6.3194395834
1,22.4294286359,11.8007434037
1,16.7272776265,7.74558821244
1,18.026332885,9.02571464771
1,20.4197111148,11.6393133323
1,23.9207202623,12.2830512155
0,12.8885144726,2.75454855589
0,13.4750011922,8.41323435098
1,19.4824997077,10.2751240423
1,19.6721692341,7.64375433821
1,20.7616319773,11.9223029867
0,14.6973561634,6.42357177631
1,19.534466068,9.48221694949
1,19.0666973871,12.5872317908
0,14.5269123008,3.80355245747
1,22.281082118,13.7002318666
1,20.3197858756,9.1359462658
1,16.8851495131,9.57252323827
1,20.5172174087,10.3335923095
0,11.0600799782,0.389146231846
0,12.2547192574,2.55168227324
0,13.058831811,2.48185482266
1,18.1159415302,8.58549688952
1,24.0963002183,14.3215532279
1,18.1674655695,10.1147518254
0,12.8579179511,3.45866207312
1,25.4651254546,13.8427249728
0,10.0584834975,3.41156861486
0,10.5937044517,1.54493440946
1,18.7431960131,9.5885583868
1,20.467329591,10.8563522871
0,15.4031973404,5.77853876349
0,11.3205282314,3.16582384234
1,21.2175555842,12.1574853317
0,18.2661711076,6.73596561955
1,23.3305029892,12.2662501245
1,20.2178095722,10.817906319
1,21.2810174969,11.4894432798
1,16.9118921765,9.69474363178
0,15.9921225039,7.85470289798
0,17.379383539,10.4686995532
0,14.7377151838,6.9732793509
0,10.3342278557,4.46575543249
1,20.8933878301,9.96218561819
0,14.7925255176,3.71297744695
0,13.7724966414,6.65328616541
0,14.8417514492,8.82076332553
1,20.1635490099,12.2050919748
1,17.6913208687,8.68745917833
1,20.9644157806,13.9992713678
0,15.2714749596,6.0463049839
0,11.000872869,3.26925701258
0,12.0855538338,0.22596610698
1,21.2232383497,13.756501266
1,26.4230896378,14.0325247195
1,17.5245803036,6.04229687499
1,21.3207827466,13.4977440254
0,11.1064614822,0.268061684183
0,11.5480075829,3.52983134921
0,9.80792125476,1.84361787072
0,17.6344889365,5.09588376869
0,7.90525008006,0.961456620196
0,8.33901177986,0.375474773256
1,20.2792298639,10.4179619946
1,23.7661432456,14.8359778243
1,21.0637893535,13.3017751921
0,14.2240968096,2.95640247648
0,17.1303763513,9.09644664618
1,20.7730534033,12.649422065
0,11.7577754705,2.50516831238
0,18.5952421047,8.95568400566
1,22.8466261546,14.047473658
0,13.4706004991,3.03518357519
1,23.2788214854,12.7696800373
1,24.0092235286,13.4627034548
0,9.69259196662,0.513550302632
0,10.451898117,1.39457329029
0,11.2973564729,2.7154805183
0,10.7163544036,0.516953582814
0,14.0717872487,8.89258751675
1,18.4363317349,12.6821457655
0,12.9052686218,4.3297858978
0,9.31456176283,1.21315097175
1,17.6677911164,8.73208974163
1,17.96121128,10.7115507842
1,20.8703872524,14.3297110381
0,16.3666862589,7.04209924352
1,20.0416165762,11.31782412
0,15.7828038389,6.66521997333
1,25.6342183941,14.5291821918
1,20.0701949021,12.4276706606
0,13.27925711,5.12908060174
1,23.8052597327,12.6330594226
1,24.6856386113,13.346224242
1,19.4803332699,9.72659731762
1,23.8059447931,12.9179686569
0,10.5384756156,2.2288822526
1,21.8212564231,11.0154774433
1,22.8192561065,13.4768629954
0,15.2607843566,6.77841692662
1,20.3518939739,12.5153655595
0,10.3535674656,3.55108004364
0,9.18707780792,1.17957006528
1,18.4417785998,11.3542346427
1,23.8340223887,12.6912152891
1,18.4102647494,8.3412463768
0,12.511219713,5.49786165906
1,22.5826352203,13.7263373971
0,14.8430745097,2.38811814895
1,18.234584308,11.2344306177
1,17.3866673,8.79482859568
0,12.6313819826,2.59813362053
0,11.1929701409,0.601467709774
1,19.7774269619,9.89118356994
1,24.8679472095,14.2300958209
1,19.2312790955,10.1732661168
1,19.1595567911,12.074523132
0,6.15384512199,0.412937270186
0,15.6700349027,5.53762746401
0,15.8775102977,6.58503521213
1,24.9660535093,12.7922342505
0,14.747743476,5.43395595969
0,7.14763055013,0.190118552684
0,11.616746321,5.15995957675
0,16.9316107014,4.26821260698
0,11.136692964,0.527995776047
0,14.6911199643,2.40742260428
1,21.9601362111,13.6930540817
0,13.0519440429,6.46230012999
1,17.6498916832,4.96635190374
1,21.7632984691,11.724339634
0,14.5634014716,6.24291556159
1,20.6564938717,8.9668007193
0,10.2545165061,5.43815469347
0,16.0647075071,9.52598614447
0,14.2484599593,9.43655123733
1,19.0866740342,8.13718044267
1,23.2037950078,12.0471634986
1,15.7671082824,9.36937613512
0,15.5391937316,10.5146048685
0,12.1749670793,1.18060052358
0,12.8189117247,4.52716257114
0,16.0278771784,9.05556957772
0,17.2041698991,9.11143154063
1,26.0139184033,13.8105647392
1,25.8047761795,14.3865673815
0,10.9999552736,0.696695026956
0,13.3145513274,7.73880491394
0,9.37846449826,0.999131945951
0,15.1945304633,7.05164393672
1,17.0958152227,9.57965250766
0,10.6190612754,0.313978735856
0,15.5827400853,3.95383487793
0,9.05847609146,0.784574963607
0,15.1990251271,5.28836587464
1,19.4929025233,9.64497767293
0,14.9517577087,4.8449315715
1,25.8949620212,13.4947879589
0,7.5738083834,0.953569202185
1,17.2437527337,10.1222805495
0,11.0947972017,0.787112245136
0,15.4379368684,5.321056041
0,11.4390262074,2.5312343536
1,15.837893799,5.4414866453
1,21.7747536611,15.0244060188
0,12.5921780007,4.76379104478
0,13.3255554957,4.06035455618
0,12.2235823974,2.92924067246
1,22.1585686634,12.0939070512
0,9.02417616132,0.56513841686
1,19.4200630962,9.54927289269
0,14.5876868756,7.43821371498
1,20.5534289123,11.3361466306
0,14.983434435,5.79341552802
1,20.1861929428,9.62751507495
0,14.7495975724,8.73497688706
1,20.2530178209,12.2994389208
1,19.1536303279,8.4100637284
0,15.3875664228,3.21826163147
1,19.7010744004,7.13329495128
0,13.2306814207,5.9270255516
0,9.02827424041,0.623307379385
1,18.1972236021,10.7202904422
0,11.1404889509,3.06439389542
1,18.7099353256,6.42887125994
1,18.572953134,10.2600417869
0,15.4064429969,5.26274003082
0,12.0766568757,5.78857609891
0,10.6680024176,1.6772172931
0,11.7568852227,3.47812670346
0,11.6273499968,0.812174831273
0,17.7854040702,7.78038927338
1,16.3233842647,10.915907894
1,22.5918126736,14.9759153502
1,18.4628820362,11.8766037896
1,19.2859552206,8.53801683568
1,24.6067942209,13.9219989796
0,14.1895951261,3.92471533691
1,20.5609485457,10.3726116983
0,10.6728139181,2.8757691621
0,10.5547340846,2.56178213612
0,17.718698364,7.88896877094
1,17.4492694514,5.56083464947
0,15.9777895763,6.1954979552
0,13.3577480124,5.05811460341
0,12.4783500766,2.8154577644
0,9.90939591109,0.210692523979
0,15.0524416697,2.07977355782
0,14.2406029279,7.77833149697
1,19.9251120966,11.4205595106
1,19.8728343954,6.97866521874
1,17.5131162709,9.59417875985
1,22.2493929052,13.569778287
0,15.3945526508,5.77074276604
1,16.9059301397,10.9149841717
1,23.0434541314,12.9616913773
0,17.3479469345,9.16866059746
1,22.072037264,12.9039076917
0,15.1281866413,8.35396425095
0,14.8111896306,6.85540087221
1,26.4410969353,13.819847788
1,26.3837174821,14.341468437
0,16.2783010354,4.86140750817
1,18.695249656,11.0499938973
1,18.2114655543,11.1938397018
1,22.8652190557,12.3197546254
0,11.2286327743,4.63236748755
0,12.6642010653,6.68264836304
0,13.5842117352,4.70785221617
1,17.0890668218,6.85251526767
1,22.2984323917,14.3478028604
1,22.5482701495,14.1491809029
0,15.5103041585,5.20099533799
1,21.2237481318,10.3570782247
0,10.4723819474,0.603876743065
0,12.8799279955,0.476292877214
1,17.1052735275,5.81159595099
0,15.7471117827,5.14728576709
0,16.5969865435,7.10651408136
1,23.5228587565,12.5557477693
1,21.6909801674,13.0844470678
1,19.8061176232,13.1328927549
1,22.9589661858,15.4430302909
1,22.9316279158,13.9475461509
1,17.8564716308,7.96974933478
0,15.2531571691,7.91195333744
0,8.58872712908,2.31419911173
1,19.1872556212,10.5973879573
0,10.5512957916,2.90925546175
0,14.9919174219,5.67268814216
1,17.8060536439,10.7510800587
1,19.7723727557,7.7192669365
1,23.5130558399,12.6350142373
1,23.393914498,14.868491594
0,17.0620699674,10.5634583918
0,12.7261649615,7.5499855075
1,19.8421121338,9.71026747766
1,25.3296124212,12.5917786504
0,15.2157556714,7.00710150975
0,15.5638110099,3.26344582502
0,16.7882324681,5.52331771846
1,17.7572127152,5.99546842857
0,13.9338112432,4.97922801288
1,18.233458649,12.7704076639
0,10.8104645064,4.20272829016
0,10.534889956,3.39095158902
0,10.4190325495,3.61741118129
0,13.8389103187,2.86093058289
0,15.6091106108,5.15849339546
1,18.9872348258,9.57106989963
1,18.2827556004,11.0710169977
0,12.0554641288,1.10168535076
1,23.2638797535,13.2955569505
0,18.137932315,9.76877264541
1,26.3424645199,14.0703936064
0,18.0538205104,7.13979185138
0,13.6831205734,2.47193256296
1,18.0188547594,8.15119388125
0,15.8483726546,10.0052251911
0,15.0157824005,8.16044073699
0,13.8503555374,6.75652019734
0,14.7914257643,4.39055688299
1,26.8573951068,14.4078082866
0,10.5127096468,2.43736426816
1,19.3085477135,11.2862036971
1,21.644106435,12.5702963566
0,15.7398282098,5.27331855643
0,10.411346428,2.87966500648
0,15.7640549588,4.61674104434
1,18.5512085042,7.59537857994
0,15.3700293112,5.11598906087
1,20.3179097024,10.2798966021
0,14.6569487435,3.47452509912
0,15.1726747091,4.29387614378
0,7.50492669182,0.398145475683
0,11.1440235112,0.579166820895
0,11.5868501129,1.29874434154
1,18.6112389013,9.08642790329
1,18.3463905979,11.0093271938
0,14.3525635656,1.77920516148
0,9.65561954068,2.00837708535
1,19.284817545,11.0826904709
0,12.7780319151,0.78347131615
1,18.4288313994,7.64842738814
1,18.696716371,11.314937999
1,21.6139586407,12.8215455649
1,19.5480302938,13.551944584
0,14.7988311822,8.55942146036
0,14.398514518,9.95093728257
0,11.9156297412,2.54045046292
0,16.4624953653,7.83924421388
0,16.1463897527,10.1424836327
1,21.7552981005,14.6599944015
1,22.8362508472,12.5015508906
0,8.21800435821,1.85870157327
1,17.4716610701,5.80366555144
1,22.0705294928,10.1017824606
0,13.4028957898,7.69234915484
1,19.3302790832,9.17779418138
1,24.5329064897,12.5162531797
1,23.6354704343,14.3955812105
1,22.7482483076,12.4115511613
0,6.02852122124,0.122323177988
0,10.4289028413,0.427048223624
0,10.3965742918,2.39895533948
0,14.7647655539,4.18400728193
1,25.3283471947,13.5040938089
1,21.3057648695,11.7534401836
0,14.013559866,7.59315541472
0,13.10437567,6.7005758658
1,16.3978567968,5.92094011025
0,14.9272071346,4.69462224802
0,16.8314941147,9.25231770338
0,11.1526284363,4.382239076
1,21.73540182,10.222722644
0,10.7198543703,1.61328094777
0,11.6673331247,4.14119293695
1,20.8940206239,13.9754269878
1,18.7041342382,7.56311899438
1,17.993294876,7.87188604607
0,14.2432425728,2.77698028985
0,9.24569115975,2.65581724547
0,14.5402037514,8.00272190816
0,14.5252821057,4.65798849936
0,14.0941131503,2.02718580997
1,19.4720415921,8.24822433679
0,12.2926163518,1.02170085417
0,17.6087397372,10.0020356995
0,13.9130665984,7.75749038066
0,9.65564445392,0.690463245934
1,19.2752690321,9.5159764493
0,13.46905642,8.53741082282
1,24.2764820828,13.0312420064
1,20.3526444707,8.39257502433
1,17.2675266957,6.48209993335
0,18.5110897672,8.99313179816
0,11.6309007434,0.0270570440625
0,16.4145075434,6.66071609013
1,16.7535954805,6.47250111679
0,12.5394785315,3.84726101309
0,12.7061502607,3.10534145256
1,17.1513822998,9.27069089723
1,22.6854845863,9.99445112533
1,22.8228190466,13.3629008053
0,13.6913412948,4.3684337809
0,10.9432886215,0.813437214023
0,13.2512495747,5.11255196729
1,22.5575578873,15.5428865484
0,14.8355130853,4.92487668828
1,24.2288595773,14.0442606744
0,9.31440254809,2.40401055407
0,8.90804258872,1.56223410258
0,13.7096624145,3.13335625355
1,23.7516768993,13.1212423711
1,25.8275245907,15.1025160385
0,15.120748326,4.97072338888
1,20.6803241664,10.6241734668
0,15.8425384295,9.73885460216
0,8.72742440829,0.405427306127
1,19.6017739525,9.53616988492
1,21.1574523768,12.4177413689
0,16.5226272791,8.75953852576
0,9.99836397286,5.03403642844
