a.s,s.s->a.f,c.f->a.s
0,9.77668832537,0.602676910999
1,19.7786880128,12.0586700275
0,8.49124128135,0.696718658677
1,20.6657311581,9.25118214515
0,15.5597748721,4.70209408446
1,24.6043277559,14.4116559425
0,14.2373419867,4.27745887382
1,18.4868603768,7.61373274464
0,14.5603561996,4.31941869287
1,16.6723545335,6.14656319485
0,13.105701788,3.94697836129
0,13.3666214124,5.32697338992
1,21.9896025731,12.4018954128
1,21.4548342021,13.5678614583
0,12.3922173405,1.47242384618
1,21.820459089,13.2275601616
0,12.0989135885,0.921668730782
0,16.0169869467,6.83103177989
1,20.0714013901,13.9649841488
0,14.8096639188,4.80333563309
0,15.2413691371,5.14639254772
0,14.7971016531,6.76479068824
0,14.6309332419,3.36339699235
0,9.41318172653,0.862428297263
0,12.5067972781,7.26426289637
1,18.1135458963,10.1243221148
0,15.8019473333,4.97056945928
0,16.3198351137,8.6319627763
0,9.44705920573,0.0589689382541
1,19.6286350191,9.06339263437
0,17.7238389355,4.0861616487
1,19.9651442712,11.6884161823
0,15.4900814513,5.7451930365
1,20.3895839777,8.69826729219
1,19.1740485073,10.1648341437
1,24.0546267661,14.7640578092
1,21.4354067097,8.24085726886
0,10.963240601,3.64870051564
1,20.6247243133,13.0128795455
0,9.43990871962,1.17708467935
0,10.614068873,2.30553374225
0,17.6069726403,8.59467437177
1,22.7932064537,13.978884139
1,19.5209468646,10.9937820638
0,12.6351452032,2.4534614335
0,17.9216880383,5.45130193342
0,13.6649581035,2.96529388155
0,13.3199593934,0.957958708013
1,23.6224936891,13.8927052748
1,18.1236277207,7.79188349367
0,13.9574991148,8.9067201809
0,7.71053713371,1.344782058
0,13.6492307498,3.09600695031
1,21.1542284773,8.11171825177
1,20.5998539636,11.6180052817
0,9.84792713793,0.628936359049
1,19.1951398936,9.58128141033
0,14.8152227059,5.33562533163
0,13.9487342496,2.37059261728
0,9.89447121203,1.08977953608
0,15.3621991175,5.71279118637
0,11.9697980167,0.738153742686
0,18.0598645663,8.12030298455
0,7.03467473638,1.37994588759
0,12.5749367618,2.24863908365
0,12.3481883905,0.131091734851
0,11.8227029522,6.13962175824
1,23.5211684519,13.0719252289
1,21.3430047618,12.9806374727
0,11.9100944217,2.38353782932
0,12.0643428413,0.85565885199
0,16.8725364056,5.15936477473
1,20.9814587201,9.84108541622
0,10.2070889817,1.89518187417
0,9.58724221059,1.15929487622
0,14.2662832249,2.38013459472
0,15.4087192745,5.1882092232
0,15.1905376505,4.44257261006
1,20.648581341,13.1881935618
1,20.9144487702,10.3482631903
1,22.5378949055,13.7644476491
0,15.6227095051,6.63100091959
0,16.6263053959,8.18245370132
0,14.076052463,5.69494771826
0,13.2291104649,0.913192069002
1,22.3922687432,13.2661518364
0,14.467697564,3.43403747469
0,10.7152791015,1.9284255611
0,10.3742349021,2.77425252841
1,20.6868329815,9.56541911238
1,20.9691403883,14.3596312432
1,21.9728950655,10.8210595037
0,14.9776568655,2.12579199317
0,14.3058328766,3.93228485182
0,14.6908055008,5.62922663781
0,16.1989419608,4.07177068587
0,14.6978399803,6.64419157502
0,15.4181626696,5.90360583597
0,9.68755102092,1.16624690434
0,16.0213219378,7.15626173067
0,10.9584436403,1.90725629667
1,19.5392192947,11.7958143588
1,21.3698051446,14.8799541205
1,21.7070009759,12.7222270031
1,23.1449502419,13.9755243164
1,18.9216014591,8.26245869996
0,13.5892319032,3.75093026493
1,24.5453515793,11.8776174663
1,17.5899848044,9.01732560331
0,17.6408741025,5.17541139347
0,10.5865489088,1.11130591014
1,21.6039752342,11.8367771425
1,18.5296504907,10.8269970456
0,15.3647277319,6.86885445791
1,19.7026543791,9.90956543623
1,21.8285549573,12.7075911214
0,15.4387963008,5.59395374926
1,20.3631560291,8.67605574337
1,25.7168615157,14.1284456437
0,15.7119768881,6.88993602557
0,13.7010424591,5.03315698382
0,15.6778196944,5.68052736794
1,25.6047514306,14.7151124534
0,10.59197638,0.0289757651135
0,15.5768538848,4.94232602339
0,15.1041943898,6.3689764249
0,9.76267867772,1.63795014209
0,16.7396188891,9.49296963788
1,21.5455895962,10.5249876003
0,14.5581399434,5.21505850096
1,22.1335389593,12.1811653453
0,16.1202925565,6.97294646038
0,11.8234513985,3.7161949277
1,21.2525340866,9.44486153208
1,20.7540802518,11.310573964
0,16.2253226472,8.68365341443
0,12.6921692041,2.3969712817
0,17.0921931643,8.63363877587
0,14.6277971161,3.76002429124
0,15.9702343175,4.71488343124
1,24.4784789888,14.1718077723
1,24.7878617843,14.5572827379
1,18.7117697128,9.3227386488
1,18.3651442068,8.3304977449
1,17.0872838716,6.95946861003
0,12.8064603119,6.89021521203
1,18.5262589593,10.6808217255
1,17.9767702866,11.5660591131
0,13.7952076259,4.53863234329
1,24.8688065446,14.1232752697
0,14.0183098146,6.52085589439
0,14.2873990141,3.51397356862
0,11.5567351591,5.74979064131
1,21.3311703091,14.2105308958
0,11.1150565685,3.11141420033
0,10.8738207472,2.25525992836
0,15.0303142823,4.82443419746
1,20.5718711811,9.23637097148
1,20.7599144964,8.7288548992
1,20.3839409204,8.85899821677
1,23.7167148162,14.2718242428
1,20.926015208,7.08315429644
1,24.4473048651,11.9684062212
1,21.1208205236,6.75225417912
0,13.6794586841,4.68725774626
0,15.2030027375,9.68618790017
0,15.1934313259,5.80068586193
0,12.3767186782,4.13622166386
1,16.4741932087,10.0840403708
1,21.5317369913,11.7461906627
0,14.9814660045,3.12178567772
0,15.1005858634,6.18204736324
0,14.4406964699,6.72927027846
1,20.2634549796,12.7096764049
1,19.8506722383,13.2808718648
1,20.5729776198,10.032286333
1,20.8060661904,11.1553422359
0,12.099068163,2.22448330218
1,17.4480152316,8.64322967649
0,11.4121909703,2.43477732047
0,12.1198918103,4.35491387382
1,17.577125488,8.57327479694
1,22.4494645528,12.545419082
0,16.3475209783,6.99650305267
0,15.3345295268,5.0933102569
1,24.046420516,14.7028539395
0,14.5987943568,6.66651700974
0,10.8030401572,1.39803318242
0,10.8563034539,3.84965583198
0,11.0635417645,2.8323419416
1,20.3077351406,12.4792658068
1,24.4983851652,12.1182498469
1,24.2682324093,12.5995800769
1,25.6662317383,13.8001578264
1,19.9968595761,12.1104403499
0,10.260220307,0.282688777395
1,20.1262723842,12.5270295944
1,19.7833979425,13.165779349
0,10.1295427052,1.61887973365
0,11.0299459731,0.783078930937
1,22.034492031,13.6876460453
1,24.9281592675,13.4095746613
0,12.2330720263,3.53427399488
1,17.9133009376,7.68755251114
0,18.7808918339,7.55735392469
0,13.6248476848,3.13082096203
1,18.5787267409,8.148789719
1,18.0526801488,10.1612409104
1,21.0932417518,12.1318693096
0,16.4274084984,6.7181479684
1,18.9233516541,6.63319004162
0,14.7540491005,6.50070050716
1,19.8045009812,11.7220695385
0,12.8214920428,1.98842766297
1,17.3534444685,11.1162291678
1,23.8608398125,14.6168704875
0,9.79551685225,0.743852556141
0,16.8745083203,7.6087066739
0,17.2338038466,5.09047864268
0,7.37286013896,0.356751797146
0,16.9547275745,5.5161165266
0,15.4897136215,7.58361639868
0,15.7710940791,6.78146009399
0,16.1610096707,3.96808395066
1,21.351622812,12.6550941577
1,18.6482218248,10.3923784246
1,17.6192957042,9.90981624283
0,13.6334948057,7.2399094837
0,14.2806138721,8.21212329482
1,22.8189714976,13.7009304202
0,13.1399019528,2.6063819849
0,11.4901880574,2.41778562769
1,20.7671079965,13.1594832931
0,15.6986263851,7.45547460329
1,20.1537590678,10.8985373572
1,26.0188700227,15.3284807818
0,15.2084086991,5.36325511778
0,9.97022857478,1.98814496385
1,20.0167902388,10.0590886193
0,10.4111349067,4.18819859901
0,14.7102670219,3.9010198406
1,24.9617386643,14.1408086934
1,19.280708012,12.315606187
0,14.2145509747,4.62733590351
0,14.0467118191,3.93806730934
0,15.8869223052,5.56606087885
1,22.4112279596,8.69510010172
1,21.38991977,7.7771085545
1,19.4433964435,8.20759740414
1,20.3469054002,11.2646243109
0,16.2820302469,4.37804515804
0,8.74122619947,0.258366904021
0,14.8488246403,5.58886524475
1,20.4732994269,13.5741777111
1,18.6974822896,12.331003228
0,9.27758613519,0.643996087358
1,19.49143698,10.2396306315
1,24.2507314824,14.3843651261
1,20.7269651558,10.402351764
0,14.8342302105,5.1740015147
0,14.5671023805,4.90677710255
0,13.5179930468,4.58377005643
1,23.543161403,11.5640086789
0,15.2088545942,5.11758825873
1,24.8133529653,13.0487951811
1,23.4354659105,13.3862122955
1,23.2206286382,11.3052179254
0,13.6248179768,3.89899073887
0,11.4508030549,1.89077050159
1,22.4542302805,15.2295521891
1,21.7679876211,14.5196033521
1,21.8728688983,11.8001354263
1,19.9016710443,11.2414511386
0,14.2078945548,7.23222005054
0,9.39537442707,2.11513806489
0,14.1012185278,2.1373476526
1,23.2308302227,14.6921446206
1,17.5000125731,8.82498096176
1,22.1744757677,9.70798904408
1,17.2453331114,5.37375584784
0,12.7267072802,1.7942796343
1,18.4475112113,8.66810812861
0,13.8808734033,6.77715423619
1,19.6009911288,8.17436254787
0,13.7603103296,6.45889797448
1,18.6327435109,6.92420666027
1,19.6843978688,8.66156533892
1,23.5013966879,12.6910373004
1,19.1244352724,8.26856128288
0,13.9109613376,4.10040328544
1,18.7895213917,10.9624397499
1,20.3499656008,13.9508270196
0,14.8028625314,4.27184825061
0,15.1895096081,4.85211525543
0,15.3867216606,7.67922602503
0,16.2564897128,3.72187306443
0,14.7869496318,6.905507767
1,20.0405827563,10.7583967731
0,16.7160697399,6.5450302651
1,22.4870972021,13.6192679301
0,12.7354810331,1.74245070114
0,12.7988325014,4.82553366239
0,13.2224492168,3.59292508365
1,18.7295779503,9.96581992476
1,17.5131906424,8.01717805985
0,16.844852326,5.59371499442
1,17.3893936052,7.6627888239
0,16.0511243364,4.55034814644
0,11.0580644359,4.3441617517
0,17.3257425462,4.24644349294
0,16.5803253752,6.03864413686
0,13.5742571086,2.3143101264
1,16.7612647607,8.81193439881
0,9.79151280616,0.0906933686492
0,15.2438534862,8.6996193981
0,16.861366291,7.45625329311
1,19.8094392804,13.5175249412
0,11.6480680076,0.549513766338
0,15.6379417022,6.11878526007
0,16.9544177828,7.72299119497
1,22.5501467453,10.675843015
0,13.4491590199,2.99153405365
0,13.9208448906,5.50564477691
1,23.4761315754,13.5314203632
0,14.2590453142,5.01478837384
1,23.7840463862,14.754705356
0,14.2759145827,5.41303950267
0,12.8879766065,3.55157013465
0,12.1766107688,3.64811367027
1,19.6555886815,13.1714099168
1,21.4872642855,10.0301011705
1,25.4648247355,12.6987007176
0,14.1780527254,5.12816421214
1,18.9001077781,10.1496318013
1,18.1547670319,9.62354470142
1,17.5064784525,9.66371494258
0,16.1964164118,7.61152823626
0,10.9966446223,4.58339348336
1,23.1755177131,13.0171220656
0,12.380050385,3.23429899112
0,16.3286532899,5.19048221455
0,12.7561619774,5.04278200585
1,21.7939332255,10.3557083293
0,12.9257655772,2.56969872588
0,14.0026731752,4.01858821707
0,12.2758185855,2.96845149663
1,19.3121358109,8.0921730353
0,15.6369910823,5.14305315998
1,24.7217602984,11.1913079673
1,18.3491800217,9.24990059903
0,11.52657667,2.80879649281
0,11.4730755809,3.53300723972
1,21.2481474318,10.8004072563
0,10.192186856,0.0517556191553
1,21.3959076118,14.4635576682
0,15.3077901308,7.05839934355
0,10.5932094126,4.28805594299
0,14.1608355933,7.45360950338
1,20.0849405036,13.5132584859
0,9.01014830863,0.83644372876
0,10.5897547235,2.1529079621
0,13.0848430317,5.46438937505
1,18.387583842,9.20315003409
0,14.5879505994,7.0730413492
1,18.2847011734,11.0582210265
1,18.8633542641,11.6622526219
1,17.3222778583,9.40160272003
1,24.964715987,15.6237236921
0,14.8460248421,4.26795864593
0,14.5855332312,6.49673286779
1,24.4816812738,15.1244263042
1,20.9922262341,12.6905297938
0,14.6624165958,2.22070207928
1,24.7450674427,11.8059047034
1,16.5889708362,8.2392244045
1,19.3614240025,9.97322794169
1,23.8351871511,14.4699349047
1,18.4554961799,10.0998788775
1,19.040869423,8.70167468098
0,12.7547138708,5.84352988802
0,14.4738603981,6.99307813247
0,14.523059931,5.3591601663
1,20.1315518054,7.93143951249
1,20.1726277769,9.54535752168
0,16.095782335,5.8518934628
1,25.8313695062,14.5977826565
0,11.5502144902,2.68995415312
0,11.9446341116,3.03513180368
0,8.03015355196,0.802758001075
0,13.0037775158,2.57278707491
1,19.5031071687,11.2588978385
1,22.8888894182,11.8580731694
1,22.6411094203,11.0811689633
1,20.1173075621,13.6726005006
1,25.7297661392,15.510242487
0,10.8869142948,2.29750283566
0,15.2888262941,5.25517719051
1,22.1669011665,11.2748344648
1,19.1811011091,8.45885513659
0,13.8525984725,4.61507872947
0,8.24275318717,0.111399078385
0,9.30386648612,1.18245480251
1,18.8596850221,11.7642451374
1,18.8308153736,7.52360919146
0,10.7109499024,0.947582561887
0,14.7040058234,1.96787105122
1,21.0892707235,13.5195729508
0,15.4973600024,5.79244066601
0,15.0229986252,5.91575296461
0,17.6284258581,5.85130872681
1,22.9078158012,12.5110083862
0,15.2115575911,6.15392900418
1,21.9415104895,13.1216317628
0,13.775998375,3.39499568818
0,11.8787047264,1.86085986937
1,22.0975345256,12.0246653742
0,13.2953712146,1.61008900137
1,18.3067338313,7.06742901988
0,13.1392347061,4.18363796693
0,14.1428684087,3.64763731967
0,12.0417477659,3.68634795729
0,14.4853331077,3.20372375392
0,11.892026896,3.80162424373
1,22.8398836264,14.6628824779
0,18.2180521135,7.36822208389
1,21.5174679783,11.8371298107
0,17.9208093821,6.41550959025
1,20.3436848001,9.82753607705
1,24.0460386877,13.3650185533
0,13.2392745513,3.82098137622
0,14.6309933462,2.90488739684
1,18.358600875,10.085463692
1,20.3022043345,6.91727049399
1,24.0958593063,12.3409248957
0,10.4843719045,2.17378531244
0,9.88244823088,1.39332563422
0,16.5840870402,6.7542447656
1,20.5144713133,9.08748389071
1,22.1458047107,10.5533744511
1,22.7043294942,11.9638645912
1,21.730352117,13.0732491178
0,7.22358632223,0.00325687870645
1,18.5010217277,9.84145010327
1,23.5774203986,13.1664924524
0,15.3828063855,4.26903329349
0,14.5524829667,3.82861376275
1,18.391797793,6.21619487585
1,21.3582254384,13.3234935777
1,21.624631626,11.9415709179
1,21.6683508764,11.8903221221
0,16.953211006,6.914204468
1,21.4088466989,11.5426980489
1,20.3048189476,10.4794843054
0,10.3584975192,0.432322374127
0,8.84760748621,0.95155233601
1,21.0106836684,9.10034778128
0,14.4419655887,4.94206033232
0,10.89668607,2.96106357398
1,22.1438318413,10.7396158879
1,22.4711683122,14.1199350598
0,11.5726269547,3.8388654318
1,22.1375311288,14.2330087158
0,15.072319187,5.09002752884
0,9.66544572756,2.30340174873
1,19.7114100774,9.47986252169
0,9.7133446654,2.33267899233
0,15.0146021585,6.30080714475
0,15.8855840267,5.81474658203
1,20.6237172632,10.5086814238
0,14.1936292454,2.53680359941
1,19.4752966943,11.6371555036
0,11.5302638226,1.95845451304
0,15.8158719685,3.36072596228
1,26.4554574609,14.8022227379
0,18.4577431048,5.54919451788
1,18.0857737536,9.84741831778
0,13.2855197082,7.37503022138
1,19.6831862364,12.5842974715
1,19.0731414983,11.1863092504
0,12.716739662,6.20995103549
1,18.2966949781,8.18755071675
0,9.76506504806,1.96585560076
0,16.2410512395,6.24119604192
0,9.21537392033,1.3574719012
1,18.7964458187,10.7482768097
1,19.1035495915,11.0522683853
0,14.416486521,5.80874763151
0,14.0650958259,5.70137553579
1,19.3390619235,8.98896962144
0,12.4216241568,1.41565919026
0,13.9016567747,3.02679928084
1,18.4826528277,9.7567914116
1,19.1067075461,10.4550311201
1,23.873731277,14.0188298762
0,15.2206323623,8.41545982398
0,14.213306662,6.24788062766
0,13.2194605113,5.08250781631
0,15.8321943525,6.40814547068
1,20.9000842828,14.3332650601
0,11.2708356924,0.11264914291
0,16.7173712715,3.35463346919
1,24.3733251756,13.6719975734
0,14.7954556508,7.22160277977
1,20.4624368025,9.56237974719
0,15.1275018918,4.5188250197
1,18.8561256711,8.75319178288
0,14.879010536,4.56654249736
1,25.2032918687,13.6863163282
1,20.9771541695,9.0047134036
0,16.6367782636,6.6517941097
0,13.9312715817,5.66808800679
1,19.9885568241,10.4368985541
0,14.3994937066,2.56810700221
1,23.8954587239,12.3835807965
1,20.1993380437,10.2369170047
1,17.1046249552,11.2817621702
1,19.2257962744,8.74498306707
0,11.2000410509,1.38293389397
0,15.4353266819,5.0617161269
0,8.5959845989,0.783712145832
0,13.2323666567,5.57624679202
1,18.8500647695,8.03038500237
0,15.8705414002,7.47580261956
1,18.6394164053,10.1491108741
1,18.808673918,11.2966566231
0,9.8274478986,3.84871641734
0,16.3042021577,6.39405607987
0,10.2416493205,0.517643371953
0,15.9628562359,4.74042917101
0,12.9434646088,3.89895137218
1,20.8330695904,13.0798271341
0,11.0835885295,2.54771073394
0,16.7495674175,6.90397987751
1,20.6917134744,13.090060786
0,18.6031576581,7.49841903258
0,6.45869945038,0.154725179724
0,15.3089377903,8.14824967503
1,21.2192904949,10.9817041334
1,23.4557880042,12.0263999601
1,23.5901908844,11.692266855
1,19.0788355174,9.08734135829
1,23.3516648112,14.463986358
1,18.9868985932,9.87634630655
1,22.6465566662,14.3024152493
1,21.6606895659,13.4898190155
1,21.8254997294,13.1179257962
1,17.766688339,9.31102006038
1,23.9794302426,11.611421125
0,13.0568540456,3.96583490059
0,14.4238471158,6.19499504713
1,16.8973611805,7.45036815404
1,22.5231227278,12.5738272311
0,19.180357996,7.66845483974
1,19.3739197768,6.74350857955
1,22.8962315316,12.7910393342
0,17.314654135,8.99884646362
1,22.8457515362,13.3387980847
1,17.4208532938,7.94827971925
1,18.3009615444,9.67822302048
1,17.7242011651,8.29981415874
0,17.208243573,9.09799315744
0,11.0096118247,2.30865304416
0,15.1111682037,4.96034490897
0,16.5766650892,5.55733191691
0,11.14978714,1.84470179008
0,11.0062373655,4.21784890158
0,16.0623121725,6.68542292493
1,20.1556104339,9.63472625097
1,19.7118845701,11.5159389626
0,10.1828015877,1.91003776631
0,11.4003362743,2.20948327101
0,13.2728682625,1.87681920967
1,23.0189185637,11.7728887456
1,24.4228470574,13.5019952472
1,23.2412160728,10.0866032768
1,16.3392152385,7.40847137494
1,22.5239569242,12.3253342054
1,21.309003262,12.4458032355
0,10.6163126839,2.81970840352
1,21.7502242754,10.6690684241
0,16.6119448222,4.99778437104
1,20.5806870024,10.9226303074
0,14.8262850057,4.10650708199
0,9.93141387404,1.36835895571
1,19.1821229987,11.6883801673
0,14.1881115844,3.38028988382
0,14.4159924337,2.82816263108
0,12.9340121377,3.45081052836
0,13.5085391348,2.66490272378
0,13.5840651737,5.17500884991
0,13.7976193693,1.8413843589
0,13.0447559311,2.72390528306
0,13.8815607833,4.56839897927
1,23.3817194421,12.8312591268
0,15.7259760985,4.44971965065
0,13.1101920567,7.03055317
1,17.6782164295,5.54032731013
1,24.1520842893,14.0881083924
0,14.1556511663,6.32272049423
1,25.0667796595,15.0202441914
1,18.6290554661,7.99078869295
0,14.4155628375,2.72819858913
1,23.3835112475,13.3493318394
0,13.2935625774,7.95547633836
0,7.94070049132,0.807604624122
0,14.7315642602,4.18939963444
1,25.9647006326,14.9670543577
1,25.0090894519,13.4567791406
0,12.8910019345,3.76219889335
1,21.5087966967,15.3135514722
0,11.2196517031,1.14065384639
1,21.4253163782,15.0123137027
1,22.4367768089,13.1619785012
0,9.72992891435,3.4649551622
0,10.4366139075,1.80130757752
0,14.4614017281,5.52672595059
1,19.7258499395,11.6422020266
1,23.6475393942,13.2295171738
1,17.4685438295,8.08947990799
1,18.6909353132,9.30002302939
0,14.607171681,3.71877282007
0,16.9340039099,5.25829594583
0,8.71212171068,1.63603200963
1,18.1594244486,10.6414665977
1,19.8865926069,13.0953294535
0,12.9040256655,3.37069474398
1,18.3810362262,9.68903827797
1,18.2035709006,11.2755241652
1,24.0517290421,11.613803922
