a.s,s.s->a.f,c.f->a.s
1,10.8941723052,2.63825693027
1,10.0758481217,2.15087344083
2,14.7822182624,4.12301183803
1,9.63453328042,0.869104107056
1,9.79474236744,0.983465154757
2,13.4966599713,4.36389417209
2,13.5412185098,4.58329069397
2,12.985103842,3.81844810615
2,13.3909301428,3.59276991147
2,11.567347448,3.15633738232
2,12.9014757029,4.701524909
1,12.8568982672,2.89619132518
2,12.8486755112,3.74312526192
1,8.70134898702,1.47828264904
1,9.09594860522,1.83908424898
1,9.22891935633,1.35119709707
1,9.69431113567,1.34145179554
1,10.8393119086,2.40832231218
1,9.86750687537,0.326722758175
1,9.73920111095,1.04836461701
2,14.1847168588,2.62059680155
2,13.0411518336,2.07773755492
2,15.2805940369,5.50424047485
1,9.0644015889,0.905448817204
2,13.9279716621,3.40122180748
2,13.6752648873,5.11903907277
1,10.5804220773,2.07948109502
1,10.3184469154,0.674875291967
1,7.91037590164,0.0654286144636
2,13.4426718306,2.84552823102
2,13.6105849063,3.93163463843
1,8.77529231789,0.0211565823483
2,16.2169142501,4.72736890626
1,10.1593826653,0.590839621102
1,10.2635430488,2.52760913305
1,10.4261347291,1.1955669289
1,12.4827841287,2.79022386587
1,11.4518948807,2.36260399786
1,11.8922093896,2.66275638867
1,12.3954535183,2.77391157857
2,11.5646161823,3.34565076818
2,11.7448221203,0.0207063524285
1,10.4707962535,2.72104376627
2,15.1298089445,3.8352719084
1,9.37265158784,1.3150599488
1,8.98557779555,2.3779018015
2,13.7745915989,2.49496389044
2,12.9511061697,2.62709846994
1,9.31221452725,2.24418737637
1,9.37379571849,0.584800883888
1,9.57415742637,1.23286953692
2,13.1006779823,3.2658933693
2,12.4686713858,3.42559093045
2,12.0103262461,1.40658332472
1,11.2960126868,3.33765488621
2,11.6955596192,3.08566935667
2,13.1890875126,3.33410635297
1,10.8377045778,2.91189665109
1,9.9709781921,0.0137058294931
1,9.51997333612,0.986989060752
2,13.7065265792,3.04128123467
2,13.0073711809,4.17026421264
1,8.56037830676,0.357405996925
1,8.82189857176,1.93985062308
1,11.4078566959,2.26052045554
2,11.1998785209,3.53851352611
1,7.85192682702,1.26227372912
2,12.1058503496,2.76100096828
1,12.4117074803,1.3376766333
2,12.6802235075,1.12806237541
1,7.56229650453,1.26760862111
2,12.1110418154,1.30637732542
2,12.408073289,2.9638652506
1,9.07667761647,0.61905627427
1,9.80466431316,0.929379916539
1,11.6099111594,2.2516440093
1,11.748672475,0.374344561758
2,15.7568950689,4.5788004695
1,10.8582282732,3.99829534981
2,14.3946171679,3.42903324652
2,13.1419031155,1.84246628194
2,13.5212080586,3.04992924754
2,12.3179533732,4.24745196672
2,13.2380504457,4.77558075752
1,9.20767062262,0.156543481877
1,9.47560054577,0.573935337736
2,13.5728277311,2.12257169525
2,12.6751662421,2.80781228982
2,14.3285262011,2.37865274792
2,13.6443960599,2.80215112134
1,8.61740232434,1.81423987864
1,7.91217875753,0.571122034504
2,12.5339307468,4.61634521501
1,8.00046476084,1.1252501291
2,11.5849593824,2.6600457075
1,12.2066289186,2.19448616361
1,11.3162195536,1.12437973334
1,10.4475467977,0.69780140814
1,9.81128910279,1.28786008467
1,9.29107634293,2.07325097598
1,9.54925066596,1.18345981939
2,14.8477672437,3.79425195045
2,11.69586199,3.0695346956
2,11.6505846435,1.70397821741
2,13.6100605702,3.79893249019
2,12.0934970242,2.85682854501
1,11.2390419758,2.34039389421
1,10.034286598,3.20849254111
1,9.61968510484,0.525489111125
1,9.78132984753,1.36599265162
1,9.7061907029,0.330320042784
1,11.0212513846,2.87472736648
1,11.303625215,1.2336915598
2,13.9285443503,3.97093460193
2,13.3949392825,3.62038183161
1,8.07367711754,0.654097035782
2,12.9708355691,3.14985018874
2,12.3018720652,1.91138907985
2,11.5665891073,2.49378891754
1,11.3585584345,4.38591657459
2,12.0672725865,1.3939442382
2,11.5544437898,3.59086872255
1,11.9585568433,2.61591963021
1,11.4210277902,0.935102515643
2,12.0731129595,2.90251949849
2,10.6242084019,2.16980731707
1,10.5230614905,0.834574634544
2,16.7598295003,5.3391310216
1,12.6138545669,2.67912645392
2,12.747140642,2.40655662275
2,12.9485334754,3.46217356114
1,9.10134392173,0.488466325041
2,12.4980307774,4.59364844087
1,9.51821629092,0.310111125655
1,9.24292499298,1.11370013053
2,14.874379242,5.04451352277
1,11.4417488993,3.1419061308
1,10.1783807714,1.65988907768
2,13.0703230478,4.45716975356
2,12.8824835322,4.69812542551
2,11.6912223168,3.03279099655
2,13.1491926071,2.11250606602
2,12.9723407944,0.314198788401
2,12.0969515888,3.56358543103
2,12.1456358049,2.29874377749
0,6.97386183022,0.394360508682
1,11.1517541933,0.114359453284
1,11.2468089973,3.97362627283
2,12.182540557,4.96437962561
2,12.4196934787,3.47951725674
1,11.5805778964,2.45141161804
2,10.0567907173,0.580198974814
1,10.6734751501,1.34199148964
1,9.15581766435,0.236323805679
1,9.35400663,2.26274558047
2,15.5823316354,3.9826520206
1,11.0184408272,1.93014759672
2,14.7940336613,4.16454832544
1,9.73958895719,0.407786238095
1,9.10209854371,1.53689399555
1,9.88869003579,1.52940457271
2,13.3491617995,3.668103836
2,11.7643710029,2.31196863698
3,15.4555421427,5.40526058451
2,15.0024841426,4.85947447055
2,13.1017094212,3.15597931961
1,8.00990147725,1.3690385193
2,12.9579816095,4.17764859746
2,12.4128842119,2.52569203025
2,13.1856737724,1.91552694554
2,10.833135435,3.70115205033
1,11.8932864315,4.4026251441
1,11.5750432904,0.524399253576
1,11.102333845,2.10291526506
1,10.9808475725,1.75765319867
1,10.5882984089,4.4035225215
2,13.518266439,2.30938205937
1,8.55807702748,0.487563086652
1,9.4869713189,1.76333099665
1,11.0813537876,3.25501330464
1,10.9957218599,2.06473341422
2,11.8636414208,0.859118244371
2,12.1764070464,2.49820712751
1,13.3266091231,2.73352632928
1,7.65977666652,0.919490303801
2,13.4102784355,1.72905244836
2,13.0399332832,4.37028711149
2,13.6118465134,2.12798135474
2,10.9322966689,2.36454477726
1,12.8511916371,5.21272201046
2,12.7543775674,4.34187019555
1,8.98362777866,3.92998671039
1,9.33620838761,2.41969314679
1,9.51102691551,3.0007451084
1,9.84430013969,1.99188235971
1,9.98173418018,1.23435140507
1,8.3681928757,1.1784763797
2,13.6512277599,3.58745012662
1,8.65779847232,1.80916629313
1,9.59745176152,2.67736560507
2,13.7612541478,4.32762444096
2,13.9031785238,3.64748922647
1,10.4552668855,1.78497792392
2,16.530585205,3.89603506163
1,11.9288302333,2.03891801769
1,11.4398325745,1.13052282204
1,12.2329883358,3.12471097335
1,7.50844283409,0.55373354919
2,12.4751075025,0.91624617709
2,12.2567571426,2.88832103043
2,12.2744428367,4.66719222685
1,11.9645006396,2.12529550227
1,9.2115751763,1.87617488356
1,9.18881009162,3.18930414866
1,10.2242735302,0.569653597588
2,14.8673190718,2.71523623248
1,10.122820592,2.62892581862
1,9.40882764424,2.30203415538
1,9.71693192581,1.61491896972
2,14.7985464089,3.46215632335
1,10.811709645,2.38373023053
1,10.9134372384,2.9267504622
2,15.8475324295,5.08932261921
1,10.7873758595,3.30347310993
1,11.6167818512,0.457718325801
1,11.7474925691,3.58018008857
1,12.4931783806,4.17220659177
2,12.7488139158,2.84885300395
2,11.6400825493,2.2708442956
0,6.11576568093,0.265656696982
1,12.4468264645,3.50163060246
1,9.24866408028,1.61339951924
2,14.0051208905,4.43617929496
2,14.1651289721,4.39397897485
2,12.3240995506,2.05713452469
1,8.39197452813,0.343152547983
2,13.1675959096,4.39476397049
2,15.2909529056,3.41088551836
1,10.5230947049,0.132869032881
1,11.0042304979,1.07425227508
1,11.3542643996,4.24144399604
1,11.6158292827,0.551488733327
1,12.306118278,2.20442829526
2,12.7887077246,4.1817353183
2,11.8553809887,4.03385873014
2,12.7301337415,2.90273398395
2,12.0525992376,3.45759516522
2,12.3229244891,2.92603343735
2,14.3346398699,5.02451396477
2,14.0652632714,3.8055940183
2,13.6687622702,3.93208567925
2,14.7170396362,4.47145607644
1,9.76078186193,0.305363319581
1,11.3506018395,2.2686797027
1,12.3118262493,3.76046483003
2,11.6353935072,4.47940825998
1,11.8098465688,1.81247627652
2,16.1032137631,5.17452359365
1,9.62535598145,0.235539986767
2,16.7158731792,5.28906451284
1,10.972287628,2.455506773
1,12.1390084473,2.2206816191
0,6.47192862346,0.375504465468
3,16.8376237024,4.60532685158
1,11.202074927,3.6983204135
1,12.094761931,1.61110383914
1,11.2516972046,2.74553395798
1,11.1419441636,2.47888200637
1,11.0431372267,2.60510025728
1,11.2944103021,0.94098936893
2,12.9017367188,3.68577352866
2,13.3756438295,2.11022220888
2,12.7978750163,2.26655116375
2,11.8099687229,3.74534312212
2,12.1484422727,2.933737122
1,8.54070200922,0.232335298264
1,8.18147200168,1.4913188723
2,12.6363018334,4.38431401721
2,14.1979886157,2.94206744371
2,13.5034588219,4.96676347515
2,14.1797044398,3.49121119984
1,9.91551952875,2.17119865431
1,8.93946113088,1.43065837282
2,14.8079563723,4.63506242185
1,10.6798901659,1.84947893767
1,10.2901195891,0.631597904663
1,10.0812175988,2.36314554657
1,8.81623567898,0.192717844984
2,14.9004647269,5.30789651169
1,9.72144044611,3.41221720718
2,14.5191078204,3.49939482068
1,9.27737312004,0.237398932586
2,13.3158235976,4.39772762323
1,12.5575753223,4.65061616819
1,6.16090970987,1.112579936
1,10.8264596427,3.49918918226
1,10.9854249122,2.79856979623
1,9.87632187421,1.18672317902
1,9.94272305319,0.976011189006
2,13.4977830899,4.02850234025
1,8.92828992773,0.543417864144
1,11.4276158986,1.4703524893
1,10.7586263331,2.34342843121
1,10.3785937132,0.265632579889
1,9.23717439365,3.7013254044
1,10.7507176503,1.56859804741
2,14.4208768198,2.64274885172
2,14.1543772914,4.54788812829
2,14.5189463443,2.9745263572
1,9.74308636495,0.72105738087
2,13.5229339404,2.32386822635
2,13.021315568,3.7327120648
1,10.0530532654,2.51269780373
1,10.882909247,0.359224846907
1,11.6039932569,1.22160267926
2,16.6284698376,4.83971498191
1,11.3532267608,3.41306725654
2,15.1873625059,5.4538614646
1,10.4093692792,1.30942331687
2,13.7484436877,5.18459389481
1,9.73858700279,0.887819400363
1,10.4980850667,0.352896715063
1,10.6341446987,2.9878586362
1,10.3629783094,1.80136672599
1,9.67733758276,2.73732663442
1,10.6647517982,3.1110817836
1,11.975542458,3.06946449615
2,14.070891722,4.82550656844
1,8.52690163914,0.633130676259
2,12.4950685008,3.62228902572
2,15.373753523,4.27447472169
1,10.7206455338,1.24551805464
2,13.9201640733,1.95563417404
2,10.97118498,0.787574679882
1,11.726907489,0.81083212563
2,11.3808463508,2.84835845773
1,8.79308786818,0.321596481168
2,14.1200223505,5.14977754935
1,8.62517252829,0.559193450594
1,9.74529123136,0.736131128724
1,9.46359776634,1.28761994994
2,14.9717361821,4.06503245374
1,11.8750222749,2.69069287906
2,12.6767046334,3.14532121079
1,13.1797125868,3.43259305246
2,11.8938232148,0.658037312416
2,13.1603401643,4.48012835765
2,14.3901868906,4.47993392157
1,9.8607631764,0.402076934159
1,9.01445981588,0.1756772878
2,14.1403383967,4.0199083708
2,11.6577648824,2.97157061713
2,10.9980761018,3.19281074379
1,11.8481353355,2.22369487837
2,12.2356511526,4.47535552537
1,7.62677712349,1.50647821599
2,11.7287075231,3.60243763533
2,14.8629633084,4.95758798349
1,10.449098754,1.50509952569
1,9.78392671187,3.16460493818
1,9.96466775854,3.3287450607
1,9.83494049934,3.16517365951
1,9.43631015021,1.33751040116
1,10.8972854176,2.21845805873
1,11.9826066983,3.8028327144
1,10.8206518649,0.511663904457
1,11.9720474871,3.6663557748
2,12.6135558141,1.30527459738
1,11.5423100949,3.18831798882
1,10.6955161055,1.32052819463
1,11.8195094931,3.47698539331
2,11.6908546229,3.29295571093
2,11.1701267094,2.17440825579
1,7.6409657263,0.335076465839
2,11.8026451879,1.27629122321
2,11.9689021657,2.82172208844
1,11.1853026718,0.942986881651
2,15.490730725,4.56225564408
1,11.5354855327,1.43577255339
2,13.2445479536,2.50882312901
1,11.3856216061,1.46378271036
0,7.67200955606,0.690891450751
1,7.11359701162,0.630961376941
2,12.409718466,3.96155604984
1,6.3865517348,0.542845112243
2,11.2763953617,2.79248955664
1,10.880145955,0.791377583169
1,9.54633480898,0.0831813183322
2,15.5365976306,4.55293279314
1,11.3778582973,0.743648524352
1,10.623180058,3.07905366737
1,11.8921718686,2.65275848516
1,11.0707199997,0.999688518437
2,11.6516300768,2.2709662756
2,13.2619832462,4.73272157874
2,14.4136460764,2.27642130839
2,14.569423607,4.88604041257
1,8.64570419781,1.17001054282
1,10.0063816693,2.92700354762
1,10.5431515919,3.42921628569
1,11.7659079026,1.65377073333
1,11.6434075535,1.83340065759
1,12.3944156128,1.98762849043
1,8.43514411732,1.65693042432
1,9.82185971786,0.387422335276
2,13.5465176379,2.71573208875
2,12.8849963765,0.266493416435
3,16.9412919813,4.53223609878
2,13.2961509549,3.83883723464
2,13.4940540857,4.27786823804
2,14.3482222513,2.4389484912
2,14.4522015154,3.80604375675
1,9.83881632087,1.33707298076
1,9.17595152295,1.55237110038
2,15.3265015077,3.48193132496
1,10.7522630717,0.517227077959
1,11.0984981579,0.146738108015
1,11.6275942409,4.88465670087
1,10.2645134515,2.16168802792
2,14.660331101,2.4266728677
1,9.08601522252,2.24777136125
2,12.8592866174,1.34222007636
1,11.7668365403,2.9944151685
1,8.78011268849,0.702868913795
2,12.4463668349,2.26899064569
2,12.8480232872,4.85020150304
2,14.2145513148,3.98589845702
1,8.33385813494,0.607527952903
2,13.881314877,3.5251422513
2,12.325351165,3.37384571877
2,13.5568450916,2.06376423698
0,6.52802026088,0.758954912395
2,11.0164740477,3.23382593163
1,8.09680909669,0.394597293242
2,13.0979342588,3.620010895
2,13.5795026724,3.51682091483
1,9.38161446521,1.51550186241
2,11.594939649,3.03803701398
1,9.5785921786,1.58592889775
1,10.7318091216,0.464230911617
2,15.3203363037,5.50476703394
2,13.8830741619,2.45810298988
2,16.0661921948,5.30648939036
1,11.5872149023,4.41848016938
2,13.7377585747,5.34106155115
1,8.51217156775,1.45732101025
1,9.1613047118,0.570552865451
2,13.8930538744,4.18236885039
2,13.8391682638,2.35595558242
2,12.8975982409,2.51779755909
1,8.22070441296,1.36343851802
2,13.773632307,3.07012692283
1,9.37383885427,0.489968877082
2,12.7454123839,3.6088253389
1,11.3818010336,3.77487915747
1,10.3526120693,0.479485387783
1,11.4067659286,3.5966027899
2,14.9786623702,4.09045068528
1,11.5899621359,0.0316243373672
1,12.1302703599,2.80237496647
1,12.5057517152,1.91351159874
1,11.068547553,3.32486044762
2,11.5509804634,1.66407833116
2,13.4319562528,1.29367077597
2,12.8575065617,3.2159919617
2,13.5110911007,3.7180799354
2,12.3972616952,4.18656243669
2,13.1786279059,2.98413950232
2,11.4326213167,2.05533202588
2,12.6551599005,3.7267788162
2,11.1662217729,2.18811055156
1,9.91675495089,2.07871622332
2,16.3587076451,4.99654606859
1,10.2893529804,1.18064012316
1,10.8723155344,1.75201857797
1,9.20191508871,1.01171774234
1,9.73952437035,1.16718142893
2,13.5321660607,2.58129454577
2,11.4391738236,0.856808960845
1,10.8130337819,0.685826780536
1,10.5415786835,0.192103660243
2,15.9938962278,4.91598457654
2,10.5739573513,1.34478564899
2,16.9016598115,4.74805415167
1,11.7006611577,1.96122053552
1,12.6421125424,4.39846712063
1,11.239020562,2.66112100947
1,12.7866872968,2.77429212374
2,11.6592754626,4.40249635113
1,7.84097221092,1.58111540058
2,15.2067572792,4.35723734742
1,8.53414372339,2.10573072685
2,12.1453060647,3.96701668609
1,11.0329359903,1.13113622408
2,16.250784872,4.3414566594
1,10.5922276829,2.16082336316
1,9.80362740705,1.30460986654
2,12.9390235352,4.29017309111
1,13.5398397763,4.03903411806
1,10.0172767729,0.187578932106
2,15.8530689309,4.29735625008
1,10.6007434313,0.999851248882
1,11.6288561798,1.8474938959
1,12.8732083486,2.03263135586
1,11.8506020822,4.13630683126
1,11.6089236601,1.77311477582
1,11.3830589196,1.40813361679
1,12.1234630182,1.60205833758
1,11.9116494058,5.10796948317
1,11.1002298535,0.789986788252
1,10.987590318,3.1301405323
1,10.4654798779,2.08420718284
2,15.0786914804,3.82235119712
1,9.98227115005,1.66233989212
1,10.4146368815,0.756643009372
1,9.11782102817,1.65003057291
1,10.0784397065,2.32086221999
1,11.0277463728,3.09357759134
1,11.2469175992,5.02975951388
1,10.3361826755,0.217404673196
1,10.6074264351,2.66577645263
2,15.9127687838,4.5513750727
1,9.01279014017,0.61617266039
1,9.64310914953,1.64049039362
2,13.8783290774,1.87608096038
2,12.6882372667,3.71854435818
1,10.5555688842,0.533351650025
1,10.8174956002,1.6803028124
1,8.63453604616,0.77996318003
2,11.1646933667,2.72763997054
1,11.0358195778,2.36563087758
1,10.0327086303,1.24426458875
2,14.8140735614,3.18759437802
1,10.2018108838,1.37792990077
1,11.0480361123,1.19176919419
1,12.425077473,2.58215383595
2,12.9128816539,3.85293008108
1,7.96395378174,1.02588654682
1,7.45293020856,0.43277428791
2,13.914863913,2.25503030795
2,13.7931748241,4.31225529902
1,7.67202538734,1.35825562532
1,12.912367651,2.56168562669
2,11.9564559528,0.331979196533
1,10.2866495374,3.08845015084
2,14.7253395175,4.60491476105
1,9.61811157233,2.36967074846
1,10.1300368758,1.42544032968
1,11.9087159026,1.87662245767
1,10.8467005786,3.47666309492
1,12.0436630223,4.36202687278
1,10.4282611187,3.88581468363
1,12.4490869544,4.30784632418
2,11.4538138742,1.26529816026
1,11.6204035609,0.428974634968
1,11.5870238197,3.10955778554
1,10.4762321906,1.94798754642
1,11.2392271035,2.84390100319
1,11.0674584315,2.05897235076
1,11.2459171523,2.42298895196
1,11.2061392973,3.73351460673
1,11.9121948805,2.3940071675
2,11.1700857035,4.16216416669
1,6.92108735499,0.911808437566
2,16.1902836853,4.77697103326
1,11.9090427352,1.73599010322
2,13.3237364424,5.50610474098
1,8.15874669542,0.197855410413
2,11.4869896186,2.01325874132
2,12.2633117154,4.60421371779
2,12.8248440674,4.53443111303
2,14.2295950159,4.15077592997
2,13.1989832838,4.24127016499
1,8.1370428706,0.216993087481
2,12.554536581,3.50354619569
1,11.1362689125,3.31589472783
2,16.8721749171,4.620758063
1,12.968033805,1.76879076858
1,8.25912327258,1.49301849006
1,8.97246360348,1.40324982163
2,11.3703231878,2.6755434488
2,12.2088440126,4.12548656936
2,14.6765374864,4.98453633358
2,14.0565272719,4.37613022055
2,13.9394647988,3.74807883964
1,10.2350257454,1.79449282055
1,9.66188540153,0.545084134283
2,14.2774406507,4.51483445875
2,13.2008277957,1.65663142255
2,12.0229451792,2.01459880284
1,10.772154177,2.93488954497
1,12.4979123429,1.07990943627
1,6.87079915585,0.43325635411
2,12.405688967,3.32304495767
1,12.0231155552,0.073656323395
1,11.9792018295,0.54217639321
2,11.0256864898,1.04102649001
1,12.2836652111,1.89153686279
1,10.3183390224,0.202802422675
1,12.0921257393,3.10529803381
1,11.2519635757,2.06194002782
1,10.3527485283,1.84039717933
1,11.1324636716,1.13354481979
2,14.2791225036,2.87075737242
1,8.20904365495,1.84014628585
2,12.1814921506,4.23667659827
2,12.2146444756,4.14801515732
1,12.7676550977,5.37392801615
1,9.28761750957,2.46270278287
1,9.59562150604,0.288182764576
2,13.9806219266,3.24282908662
2,14.5814900786,4.97498815978
1,8.08771108389,1.19310134267
2,12.9318649511,3.14680458968
1,9.09802760925,0.922510904304
1,10.974148812,3.05245079221
2,13.8922298314,3.88127621087
1,8.70966799755,0.72488700565
1,10.0029285469,0.704086187601
1,10.9636273745,0.036118885575
1,10.3135390476,4.07612007954
1,11.2839117621,0.679920249502
1,11.096461295,3.71788952233
1,11.9147170432,1.8124099275
2,14.2277982058,4.40871955658
1,9.67685336868,0.554442215114
