a.s,x
1,17.7731350709
1,17.7731491943
1,17.7731588744
1,17.7732047414
1,17.7732056732
1,17.7732185257
1,17.7732597982
1,17.7732809669
1,17.7732830649
0,17.7733149869
0,17.773344592
1,17.773350408
0,17.7733974313
1,17.7734041441
0,17.7734319227
1,17.773532704
1,17.7736485827
1,17.7736548083
1,17.7736731567
1,17.7737353421
0,17.7737414786
1,17.7737444756
1,17.7739469985
1,17.7740900649
1,17.7740929063
1,17.7741977169
0,17.7742568421
0,17.7742586653
0,17.77426042
1,17.7743122644
1,17.7743584505
1,17.7743601694
1,17.7743918762
1,17.7744065245
1,17.7744283197
0,17.7745986817
0,17.7746066171
1,17.7746149863
0,17.7746844823
1,17.7747225506
0,17.7747379693
0,17.7747439623
0,17.7747513254
1,17.7747546534
1,17.7747919955
0,17.7748117206
0,17.7748555962
1,17.7748912203
1,17.7749001733
1,17.7749327505
1,17.7749518623
0,17.7749530442
1,17.7749797939
1,17.7750480315
0,17.7750713283
0,17.7751392738
0,17.7751841541
1,17.775185282
1,17.7752135542
1,17.7753045416
1,17.7753316913
0,17.7753719107
0,17.7753836048
1,17.7753902469
1,17.7754115274
1,17.7754481393
0,17.7755100719
1,17.7755267416
0,17.7755468148
0,17.7755471443
1,17.7755764713
1,17.775622712
0,17.7756284345
1,17.7756324942
1,17.7757217691
1,17.775748552
1,17.7757776189
1,17.7758723507
0,17.7759535109
1,17.7760405436
1,17.776080897
1,17.7760870617
1,17.7761030918
0,17.7761310289
1,17.7761437783
0,17.7762362654
1,17.7763321616
1,17.7763764635
0,17.7763847921
1,17.7763925346
0,17.77640552
1,17.7765853548
1,17.7765914437
1,17.7766107134
0,17.776631261
1,17.7766972294
1,17.7767633432
0,17.7767960291
1,17.7768260796
0,17.7768317083
1,17.7768758595
1,17.7769321495
1,17.7769903735
0,17.7769904794
1,17.777027813
0,17.7770444946
0,17.7770992348
1,17.7771088615
0,17.7771211732
0,17.7771698054
1,17.7771811839
0,17.7771878546
1,17.7772244183
0,17.7772273708
1,17.7772341412
0,17.7772593352
0,17.7772728954
1,17.7773097039
1,17.7774056965
1,17.7774227513
0,17.7774229215
1,17.7774650967
1,17.777479367
0,17.7775474988
0,17.77760848
1,17.7776288351
0,17.7776691488
1,17.7776953035
0,17.7776997174
1,17.7777180908
0,17.777807928
0,17.7779724541
0,17.7779963547
1,17.7780073348
1,17.7780203828
0,17.7781258016
1,17.7781336127
1,17.7781717728
1,17.7782008813
1,17.7782351578
1,17.7782562268
1,17.7782964452
0,17.7783073428
1,17.7783700462
1,17.7784248436
0,17.7784299796
1,17.7785210615
1,17.7785601319
0,17.7785759317
0,17.7787268669
0,17.7787635788
0,17.7787956101
0,17.7789198913
1,17.7789316449
1,17.7789319102
1,17.778974367
0,17.7789829202
1,17.7790656284
0,17.7791149519
0,17.7792334382
1,17.7792353765
0,17.7792356044
0,17.7792483373
1,17.7793135413
1,17.7793719281
1,17.7794076898
0,17.7794273929
0,17.779431745
1,17.7796039494
0,17.7796156207
0,17.7796567787
0,17.7796910334
0,17.7797483896
1,17.779818407
0,17.77981882
1,17.779952562
1,17.7799592139
1,17.7800098685
1,17.7801335426
1,17.7801356609
1,17.7801608134
0,17.7801667634
0,17.7801839019
0,17.7801889172
0,17.7802121028
1,17.7802511747
1,17.7802685087
0,17.7804061768
1,17.780476492
0,17.7805189914
1,17.7805324651
0,17.7805751769
0,17.7805850725
1,17.7806748485
1,17.7807015301
1,17.7807607803
1,17.7807853737
1,17.7807959268
0,17.7808828548
0,17.7809520091
0,17.7809856724
0,17.7809882351
1,17.7812080449
0,17.7812158449
1,17.7812351131
1,17.7812425891
0,17.781269235
1,17.7812952764
1,17.7812972594
0,17.7812976963
1,17.7813827251
1,17.7814478289
1,17.7814928102
1,17.7815044445
1,17.7815204978
1,17.7815431654
1,17.7815624221
1,17.7815837137
1,17.7816485402
1,17.7817573947
0,17.7817585834
1,17.7818713266
0,17.7818843994
0,17.7819514461
1,17.7819768447
0,17.7820220537
1,17.7820397969
1,17.7820715482
1,17.7821157895
1,17.7821180368
0,17.782122797
0,17.7821278626
1,17.7821432217
1,17.7822210504
1,17.7822280047
1,17.7822612072
1,17.7822653742
0,17.7822677671
0,17.7823015265
1,17.7823244179
0,17.7823449126
0,17.7823946212
1,17.7824145751
1,17.7824244387
1,17.7824782511
0,17.7824988569
1,17.7825205497
1,17.7825386809
1,17.7826191333
0,17.7826958681
1,17.782773306
1,17.7827757676
0,17.782785804
1,17.7827869292
0,17.782788327
0,17.7827955703
0,17.7828033898
1,17.7828760623
0,17.7828849049
1,17.7828997859
0,17.7829668574
1,17.7829677194
1,17.7829932991
0,17.7829970002
1,17.7830075125
0,17.7830348946
1,17.7830441192
0,17.7830594898
1,17.783128735
1,17.7831307099
0,17.7831431575
0,17.7831654491
0,17.7832156195
0,17.7833046894
1,17.7834227751
0,17.7835208576
1,17.7836160202
0,17.7836242539
0,17.7837231041
0,17.7837795771
0,17.7837832516
0,17.7838187942
1,17.7838887647
1,17.7838937475
1,17.7838973723
1,17.783948976
1,17.7840384588
0,17.7841550794
0,17.784165146
1,17.784198857
0,17.7842057284
0,17.7842209032
1,17.7842362002
0,17.78425466
0,17.7842871625
1,17.7842923776
1,17.7843053835
1,17.7843090559
1,17.7843398387
1,17.7843486304
0,17.7843654465
1,17.7843723228
1,17.7844290832
1,17.7844516772
0,17.7845000797
0,17.7845066167
0,17.7845183847
1,17.7845283905
0,17.7845375844
0,17.7846475556
1,17.7847064281
1,17.7847066997
0,17.7847157619
1,17.7847546924
0,17.7847606836
0,17.7847857306
1,17.7848252911
1,17.784911823
1,17.7849348231
1,17.7849778285
0,17.785024887
1,17.7850327922
0,17.7850806039
1,17.7850870784
0,17.7850950145
0,17.7850974429
1,17.7851111031
1,17.7852066904
1,17.785218051
0,17.7852709417
0,17.7853834287
1,17.7854912514
1,17.7855681714
0,17.785598976
0,17.7857423603
0,17.7857817888
1,17.785782959
1,17.7858171696
0,17.7858430791
1,17.7858727012
1,17.7859155515
1,17.7859238818
0,17.7859376543
0,17.7859845452
1,17.7860061562
0,17.7860102471
0,17.7860605505
1,17.7860624189
0,17.7861469036
0,17.7862014419
1,17.7862201734
1,17.78622691
1,17.7862287334
1,17.786228779
0,17.7862307338
1,17.7862581243
1,17.7863440051
0,17.7863515603
0,17.7863566333
1,17.7865086152
1,17.786512936
1,17.7866007584
1,17.7866206833
1,17.7867856096
1,17.7868113447
0,17.7868406038
1,17.7868537531
0,17.7868828288
1,17.7869504693
0,17.7869600497
0,17.7869860476
1,17.787003972
0,17.7870401151
0,17.787087733
1,17.7871327753
1,17.7871950078
1,17.7872179599
1,17.7872500771
1,17.7872794819
0,17.7872877747
0,17.7873414321
0,17.7874022607
0,17.787444869
1,17.7875489235
1,17.7875823261
0,17.7876158202
0,17.787625125
1,17.7876321192
0,17.7876413146
0,17.7876565884
0,17.7876788656
1,17.7877497013
0,17.7878356901
0,17.78787568
0,17.7878958412
1,17.7879016851
0,17.7879234054
1,17.7879633951
1,17.7879694116
1,17.7879834473
1,17.7880299416
0,17.7880341609
1,17.7880454982
0,17.7881227577
1,17.7881670024
1,17.7881694172
0,17.7882350496
1,17.7882456699
0,17.7882902119
1,17.7883877385
0,17.7884242515
0,17.7884498898
1,17.7884741482
0,17.7885127811
1,17.7885340543
1,17.7885564632
1,17.7886068411
1,17.7886300676
1,17.7886420628
1,17.7886586339
1,17.7886927943
1,17.7887090354
1,17.78873168
1,17.7887473814
1,17.7888000999
1,17.7888444299
0,17.7888863124
1,17.7888917774
1,17.7889679415
0,17.7889725565
1,17.7890602033
1,17.7890926058
0,17.7890938222
1,17.7891120986
1,17.7891370194
1,17.7892030768
1,17.7892440215
1,17.7892956481
1,17.7893170296
0,17.7893547197
0,17.789375969
0,17.7894315876
1,17.7894620214
1,17.7894862367
1,17.7895032466
0,17.7895115797
0,17.7895442247
1,17.7896512373
1,17.7896879044
1,17.7896944255
1,17.7898305985
1,17.7898977972
1,17.789931754
0,17.7899548325
1,17.7899717799
1,17.7900545456
1,17.7901565313
1,17.7902027462
1,17.7902316904
1,17.7902682883
1,17.7903282765
0,17.7904580351
0,17.7904849721
1,17.7904966769
0,17.7905283178
1,17.7905295565
0,17.7907114502
1,17.7907199274
0,17.7907268502
0,17.7908195543
1,17.7908304432
0,17.7908423464
1,17.7909464764
0,17.7910251837
1,17.7910984986
0,17.7911152075
1,17.7911262467
0,17.7911314659
1,17.7911450963
1,17.7912109808
1,17.7912552139
0,17.7912853193
1,17.7913038209
1,17.7913255258
1,17.7913382243
1,17.7913401604
1,17.7914339092
1,17.7915333858
1,17.7915373989
1,17.7915667381
0,17.7916035717
1,17.7916197651
0,17.7916313458
1,17.7916357413
1,17.7916552361
1,17.7916809718
0,17.7917016862
0,17.791724765
1,17.7917260364
1,17.7917333798
0,17.7917712621
1,17.7918658199
1,17.7919307793
0,17.7919622892
0,17.7919765116
1,17.7919967467
0,17.7920898866
1,17.7921287347
1,17.7921476261
0,17.7921958593
0,17.7922259567
1,17.7922791529
0,17.7922998347
0,17.7923811209
1,17.7924498408
1,17.7924531914
1,17.7925206029
1,17.7925396715
1,17.7925794608
0,17.7925890306
0,17.7926456921
1,17.7926635382
1,17.7926690972
1,17.7927725115
1,17.7927757421
1,17.7927757847
1,17.792788061
0,17.792814083
1,17.7928275798
1,17.7928596116
1,17.792859618
1,17.7929388099
0,17.7929522715
1,17.7930030061
1,17.793035255
0,17.7930432235
1,17.7930537043
1,17.7930597188
1,17.7930683991
0,17.7930785666
0,17.7930925914
0,17.7931624652
1,17.7931850939
1,17.7933064883
1,17.7933190798
1,17.7933929334
0,17.793441447
0,17.7934602222
1,17.7935289812
0,17.7936301022
0,17.7937113029
0,17.7937493602
1,17.7937799467
0,17.7938369873
0,17.7939598887
0,17.7939605968
0,17.7939670314
1,17.7939895171
0,17.7939975003
1,17.7940019299
1,17.7940426025
1,17.7940539628
1,17.7941349641
1,17.7941411075
1,17.7941915836
0,17.7942410765
1,17.7943239283
1,17.7943285191
1,17.7943481234
0,17.7943532519
0,17.794397993
1,17.7944165113
1,17.7944389013
1,17.7945013931
1,17.7945568571
1,17.7946188413
1,17.794633339
1,17.7946494899
1,17.7946573665
0,17.7946659719
1,17.7946757028
1,17.7946788426
1,17.7947238087
1,17.7947601641
0,17.7947852473
1,17.7948691146
1,17.7948900283
1,17.7949152491
0,17.7949974276
1,17.7950170104
1,17.7950457826
0,17.7950819476
0,17.7951079552
1,17.7951170871
1,17.7952030977
1,17.7952858755
1,17.7954286907
0,17.7955557544
1,17.7955653974
0,17.7955747762
1,17.7955845479
0,17.795598548
1,17.7956016317
1,17.7956385928
1,17.7958126403
1,17.7958234098
1,17.795832628
1,17.7958408408
0,17.795894552
1,17.7959348633
1,17.7960106361
1,17.7960759359
0,17.7961018051
0,17.7961207144
1,17.7961415876
1,17.7961793273
1,17.7962418668
1,17.7963396916
0,17.7963570072
1,17.7964045603
0,17.7964225942
0,17.7964414803
1,17.7964772036
0,17.7966540383
0,17.7966624785
0,17.7966915506
1,17.7966965512
1,17.7967677593
1,17.7967776274
0,17.7967864192
1,17.7968045953
0,17.7968104075
1,17.7968121019
1,17.7968412833
1,17.7968572291
0,17.7969462469
1,17.7970130842
0,17.7970313188
1,17.7970383898
1,17.7970581358
0,17.7971881339
0,17.7973389784
0,17.7973453655
1,17.7973523957
1,17.7974068376
1,17.7974192556
1,17.7974896343
1,17.7975027096
1,17.797505193
1,17.7975132501
1,17.7975528469
0,17.7975983493
1,17.7976112175
1,17.7976177294
0,17.7976500343
0,17.7976649825
0,17.7976915776
0,17.7976917438
1,17.797717215
1,17.7977931345
1,17.7978249391
1,17.7979353279
1,17.7979612024
1,17.7979860635
1,17.7980618089
1,17.7980642443
0,17.7980757857
0,17.798116091
1,17.7981640593
1,17.7981816037
0,17.7981945973
1,17.7982045887
1,17.7982325914
0,17.7982858405
1,17.7983045097
0,17.7983119243
0,17.798319413
1,17.7983587131
0,17.7984783608
0,17.798511086
1,17.7985790197
1,17.7986124207
0,17.798668997
1,17.7986713296
1,17.7986898642
1,17.7987651435
1,17.798767146
1,17.7987785525
0,17.7988085318
0,17.7988125247
0,17.7988885647
0,17.7989031439
1,17.7989093485
1,17.79891812
1,17.7989430014
0,17.7989657719
1,17.7989694027
1,17.7989755633
1,17.7990035314
0,17.799006989
0,17.7990885566
1,17.7990922856
1,17.7991036148
0,17.7992179443
1,17.7992192661
1,17.7992265378
1,17.7992928578
1,17.7992949854
1,17.7993169101
1,17.7993257489
1,17.7993283784
1,17.7995971819
1,17.7996208917
1,17.7996543634
1,17.7996739462
1,17.7997011641
1,17.7997080998
1,17.799719171
1,17.7997830018
1,17.7997967137
0,17.7998835912
1,17.7999543172
1,17.800002968
0,17.8000108716
0,17.800165856
1,17.8001859023
0,17.8002886559
1,17.800320956
0,17.8003646213
1,17.8003755178
1,17.8005804546
1,17.8005814546
1,17.8006275368
1,17.8006793217
1,17.8006814443
1,17.8007144365
1,17.8007380355
0,17.8008197243
1,17.8008424294
1,17.8008424584
1,17.8008451178
0,17.8009576264
0,17.8009821854
1,17.8009899744
1,17.8009901301
1,17.8009950958
0,17.8010240172
1,17.8010410819
0,17.8010498329
0,17.8010656178
1,17.8010697583
1,17.8010891232
1,17.8011480471
1,17.8011496067
1,17.8011597653
0,17.8011858308
1,17.8011859437
0,17.8011934325
1,17.8012202392
0,17.8012252991
1,17.8012818459
1,17.8012937922
0,17.8013481832
1,17.8013696132
1,17.8014221312
0,17.8014303163
1,17.8014314559
0,17.8014985124
1,17.8015725314
0,17.8016068473
1,17.801685809
1,17.8017407481
1,17.8017443111
1,17.8017750757
1,17.8018349646
0,17.8018482098
1,17.8018516187
1,17.801893015
0,17.8020393591
1,17.8021046358
1,17.802139918
0,17.8021465774
1,17.8021553765
1,17.8022295531
0,17.8022302905
0,17.8022303686
0,17.8022848098
1,17.8022994368
0,17.8023770888
0,17.8024732364
1,17.8024815775
1,17.8025176926
1,17.8025177154
0,17.8025821646
1,17.8026014312
1,17.802603274
1,17.8026986354
1,17.8028597216
1,17.8028953073
1,17.8029096726
1,17.8029509509
0,17.8029693543
1,17.8029851813
1,17.8030242219
1,17.8030498335
0,17.8032132581
1,17.8032465083
1,17.8033997882
0,17.8034693191
1,17.8034890585
0,17.8035420101
0,17.8035514581
1,17.8035800936
0,17.8036027002
0,17.8036283608
0,17.8036324441
1,17.8036739963
1,17.803757008
0,17.803804023
0,17.803820118
1,17.803857394
1,17.8038733565
1,17.8038801117
1,17.8039358102
1,17.803941394
0,17.8040068202
1,17.8041183972
1,17.8042714967
1,17.8042931711
1,17.8043366884
1,17.8043864279
0,17.8044449868
1,17.8044618426
0,17.8044718195
0,17.8044970309
1,17.804533396
1,17.8045537014
1,17.8045959836
1,17.8046118205
0,17.8047175639
1,17.804748789
1,17.8047608118
1,17.804762312
0,17.8047645091
1,17.80479801
1,17.8048398956
1,17.8048407478
1,17.8048596554
1,17.8049203754
1,17.8049356166
1,17.8049399983
1,17.8050091726
1,17.8050374716
1,17.805049158
1,17.8053285472
1,17.805335859
1,17.805413481
1,17.8054797117
1,17.8054940942
0,17.8055314905
1,17.8055711468
1,17.8056091054
1,17.8056301198
0,17.8056348393
0,17.8056438922
1,17.8056439715
1,17.8056847253
1,17.805826999
1,17.8058766176
1,17.8058818192
1,17.8059352385
0,17.8059519663
1,17.8059618987
1,17.8059661165
0,17.8059737049
1,17.8059859446
0,17.8060671134
0,17.8060700094
1,17.806138131
1,17.8061591048
1,17.8061651591
1,17.8062254725
1,17.806258604
1,17.8063043862
1,17.8063171996
1,17.8063526601
1,17.8063959027
1,17.8064027696
1,17.8064286522
0,17.8064417694
1,17.8065795819
0,17.8066649284
1,17.8066910116
1,17.8066941423
1,17.8067006832
1,17.8067433038
0,17.8068115404
1,17.8068296929
0,17.8068944243
1,17.8069364399
1,17.8069695946
1,17.8069754093
1,17.8070087935
0,17.8070263801
0,17.8070513701
1,17.8071229827
1,17.8071331348
1,17.8071486404
1,17.8071536178
1,17.8072630988
0,17.807284089
1,17.8072905104
0,17.8073281151
1,17.8073507252
1,17.8073560089
1,17.8074292127
1,17.8074866346
0,17.8074996384
0,17.8075703156
1,17.8077407112
1,17.8078592851
0,17.8078754068
0,17.8078808059
1,17.8078926506
1,17.8078986378
1,17.8079236357
1,17.8080032302
1,17.8080478939
0,17.8080573514
1,17.8080634472
0,17.8080784918
0,17.8081216965
0,17.808125673
1,17.8081548017
1,17.808211258
1,17.8082128648
0,17.8082288253
1,17.8082474624
1,17.8084022602
1,17.8084343078
0,17.8084472008
0,17.808490136
1,17.8084975039
1,17.8085078283
1,17.8085243917
1,17.8085437852
1,17.8086426453
0,17.8086508023
1,17.8086652503
1,17.8087134367
1,17.8088389984
0,17.8088683526
0,17.808888862
1,17.8089174287
1,17.8089217367
1,17.8089274592
1,17.8089355841
1,17.8089976305
1,17.8090425186
1,17.8091287972
1,17.8091589973
1,17.8091890038
0,17.8092152593
1,17.8093231841
0,17.8093700711
0,17.809436751
1,17.8094583167
0,17.8094642478
0,17.8094713857
1,17.8094838625
0,17.8094906277
1,17.8094970809
0,17.8095454025
1,17.8095594231
0,17.8097376173
1,17.8097647441
1,17.8097722559
1,17.8098106243
0,17.809838255
0,17.809900263
1,17.8099037961
0,17.8099064166
1,17.8099178991
1,17.8100588215
0,17.8100625564
1,17.8100749975
1,17.8100765259
1,17.8100856882
1,17.8101498091
1,17.810172207
1,17.8101767963
0,17.810203147
0,17.8102032796
1,17.8103077561
0,17.8104491108
1,17.8104929594
1,17.8104956552
1,17.8105086223
1,17.8105200184
1,17.8105348184
1,17.810550825
1,17.8105517355
1,17.8105796695
0,17.8105975989
1,17.8106262746
1,17.8106559529
0,17.8106613418
1,17.8106816024
0,17.8107090707
0,17.8107762874
1,17.8109125432
1,17.8109755698
0,17.8110523441
1,17.8110571714
1,17.8110830958
1,17.8110986441
1,17.811218293
0,17.8112211752
0,17.8112227622
0,17.8112247777
0,17.8112960266
1,17.8113133154
0,17.8113487807
0,17.8113969214
0,17.8114254666
1,17.8115375704
1,17.8115670929
0,17.8115778708
0,17.8116163622
0,17.8116379817
0,17.8116427198
1,17.8116813256
0,17.8117133935
1,17.8118493392
0,17.8118571015
0,17.8118721111
0,17.8118727067
0,17.8118889099
1,17.8119795182
0,17.8119874528
0,17.8119911998
1,17.8120901545
0,17.8121334357
0,17.8121582991
0,17.8121756735
1,17.8121758363
1,17.8121976535
1,17.8122195927
1,17.8123006356
1,17.8123890546
1,17.8124283344
1,17.812441739
0,17.8124772984
0,17.8125627821
1,17.8126482791
0,17.8126676322
1,17.8126821351
1,17.8127536978
1,17.8127829149
1,17.8127989136
0,17.8127997659
1,17.8128081982
1,17.8128293006
0,17.8129713321
0,17.8130353241
1,17.8131330318
1,17.8131469787
1,17.8131619206
0,17.8132420398
1,17.8132936223
0,17.8132952331
1,17.8132974781
1,17.8133080991
1,17.8134108921
0,17.8134146955
0,17.8134383483
1,17.8134876289
1,17.8135530385
1,17.8135659315
0,17.8136042046
0,17.8136740283
1,17.8136910624
0,17.8137187736
0,17.8138009504
1,17.813812643
1,17.813813144
1,17.8138198189
1,17.813904973
0,17.8139471221
1,17.8140054713
1,17.814006308
0,17.8140168564
1,17.8140224686
0,17.8140408552
1,17.8140987936
0,17.8141137809
1,17.8141237485
1,17.81414012
1,17.8141536111
1,17.8141905607
1,17.8141939114
0,17.8142166711
1,17.8142206406
0,17.8143042714
1,17.8144586577
1,17.8144938479
1,17.8145376837
1,17.8145547052
1,17.8145742122
1,17.8146826295
1,17.8147215351
0,17.8147540209
1,17.8147557451
1,17.8148271845
0,17.814838532
1,17.8148496227
0,17.814853447
1,17.8148595441
1,17.8149121062
1,17.8150161569
0,17.8150248723
1,17.8150641974
1,17.8150664562
1,17.8151021522
0,17.8151447561
1,17.8153668845
1,17.8154762963
1,17.8154883536
1,17.815512193
1,17.8155347186
1,17.8155409822
1,17.8155865704
1,17.8156222122
1,17.8157808384
1,17.8157930901
0,17.8157983875
1,17.8159042991
1,17.8159205369
1,17.8160919385
0,17.8160984463
0,17.8161503283
1,17.8161568607
1,17.8162050547
0,17.8162193058
0,17.8162494241
1,17.8163062198
1,17.8163438965
0,17.8163622194
1,17.8165140152
1,17.816518277
1,17.8165706686
0,17.816611888
1,17.816691408
1,17.8167259851
1,17.8167386329
1,17.8167650956
1,17.8168422592
1,17.816849719
0,17.81688065
0,17.8169031411
0,17.8169117604
1,17.816923866
1,17.8169314914
1,17.8171165945
1,17.8171371181
1,17.8171735026
0,17.8171834372
1,17.8172298932
1,17.8173247324
1,17.8173778783
1,17.8174061357
1,17.8174543162
1,17.8174614009
1,17.8175297584
1,17.8175444865
0,17.8175628236
1,17.8175888259
1,17.8176029706
0,17.8176364022
0,17.8176446966
1,17.8176472653
0,17.8176632863
1,17.8177219279
0,17.8177534518
0,17.8177580497
1,17.8178442116
0,17.8178602928
0,17.8179021923
0,17.8180375935
0,17.8181200294
1,17.8181223667
0,17.818155177
1,17.8182561315
1,17.8183323564
0,17.8183341908
1,17.818351474
1,17.8183865313
1,17.8184062705
1,17.818443091
1,17.8184453724
1,17.8185070779
1,17.8185076924
1,17.8185173797
1,17.8185344323
1,17.8186084243
0,17.8186468569
1,17.8186484261
0,17.8186701736
0,17.818684638
1,17.8186979147
1,17.8187011813
1,17.8187569892
1,17.8187621432
0,17.8188953066
0,17.8189306054
1,17.8189413953
1,17.8189664477
0,17.819027348
1,17.8190492922
1,17.8190838186
1,17.8190859644
1,17.819109747
1,17.8191808687
1,17.8192068721
1,17.8192072372
1,17.8192453003
1,17.8192882094
0,17.8193518297
0,17.8193534288
1,17.8195301723
0,17.8195748807
1,17.8196211609
1,17.8196461732
1,17.8196467098
1,17.8196999806
0,17.8197341125
1,17.8197695756
0,17.8197858232
0,17.8198148818
1,17.8198580579
1,17.8198580668
1,17.8199375858
1,17.8199666919
1,17.820073947
1,17.8200877223
1,17.8201013738
1,17.8201424967
0,17.8201537069
1,17.8201686064
1,17.8201894461
1,17.8202128659
1,17.8203573163
1,17.8203899568
1,17.8204813751
1,17.8204816828
1,17.8205421848
1,17.8205622055
0,17.8205922607
1,17.8206101752
1,17.8206267933
0,17.8206430673
1,17.8206538539
0,17.8206555177
1,17.8207438074
1,17.8208332878
1,17.820880559
0,17.8209001464
0,17.820903177
0,17.8209292003
0,17.8209487653
0,17.8209568169
1,17.8210470352
0,17.8210993206
1,17.8211091572
1,17.8211404595
0,17.8211559185
1,17.8211651603
0,17.8211764466
0,17.821227613
1,17.8212383012
1,17.8212606779
1,17.8213137782
1,17.8213412249
0,17.8213612338
1,17.8214676856
1,17.8215313406
0,17.8216050405
0,17.8216148218
1,17.8216227354
0,17.821644724
1,17.8216840434
1,17.8216840883
1,17.8216877478
0,17.8217307173
0,17.8217823023
1,17.8217867904
1,17.8217876134
1,17.8218169341
0,17.8218324866
1,17.8219577915
1,17.8219696337
1,17.8219758477
1,17.8219861388
0,17.8220429181
1,17.822170375
1,17.8222140007
0,17.8222496223
1,17.822335498
1,17.8223451683
1,17.8223498471
1,17.822368463
1,17.8224113897
1,17.8224957922
0,17.8225424987
0,17.8225431751
0,17.8225511505
1,17.8225913481
0,17.8226168476
1,17.8226275598
0,17.8226344326
1,17.8226951516
1,17.8227280911
1,17.8227462192
1,17.8227842171
1,17.8228320841
0,17.8228790685
0,17.8228853375
1,17.8228866292
1,17.8229161568
0,17.822973183
1,17.8229995929
1,17.8230292816
1,17.8230623513
1,17.8230720956
1,17.8232543609
1,17.8232595099
1,17.8232873269
1,17.823320908
0,17.8234861709
1,17.8235102371
1,17.8235131419
1,17.8235305143
0,17.8235759907
1,17.8236413805
0,17.823714828
1,17.8237970216
1,17.8238264023
1,17.8238367369
0,17.8238870022
1,17.8239461236
0,17.8239863561
1,17.8239959977
1,17.8240719786
0,17.8241156528
1,17.8241179334
1,17.8241186593
1,17.8242513563
0,17.8242763187
1,17.824337234
0,17.8243591734
1,17.824361369
1,17.824363529
1,17.8244233408
1,17.8244881618
0,17.8245508602
0,17.8245547057
0,17.8245962581
0,17.8246257033
0,17.8246363182
0,17.8246409745
1,17.824713338
1,17.8248033246
1,17.8249072308
1,17.8249486282
1,17.8250494953
1,17.8251059606
1,17.8251262538
1,17.8251627066
1,17.8251634883
0,17.8251685965
1,17.8251788813
1,17.8251832002
0,17.8252579117
0,17.8253306677
1,17.8253720757
1,17.8254161639
1,17.82545792
1,17.8255457078
0,17.8256322039
1,17.8256508209
1,17.8256539894
1,17.8256609643
1,17.8256644522
1,17.8256703395
0,17.825749891
0,17.8258967083
1,17.8259098883
1,17.8259297983
0,17.8259323311
1,17.826029035
0,17.8261481956
0,17.8262196737
0,17.8262296792
1,17.8262570104
1,17.8262596142
0,17.8263017086
0,17.8263692747
0,17.8264420459
0,17.8264570666
1,17.8264869175
0,17.8266399246
1,17.8267071753
0,17.8267353683
1,17.8268434524
0,17.8268484786
1,17.8269905131
1,17.827006002
1,17.8270067896
0,17.8270339718
1,17.8270420899
1,17.8270687629
1,17.8270863543
0,17.8271328635
1,17.8271424186
1,17.8271438279
1,17.827166823
1,17.8271928247
1,17.8272379643
0,17.8272730518
1,17.8273202775
1,17.8273645236
1,17.8274339881
0,17.8275067342
1,17.8275343332
0,17.8275603304
0,17.8275766369
1,17.8276060136
0,17.8276902509
1,17.8277032075
1,17.827787743
1,17.8278336324
1,17.8278366987
1,17.8278487835
1,17.8281264467
0,17.8281910557
1,17.8282340477
0,17.8282612894
0,17.8283048481
0,17.8283275215
1,17.8283452067
0,17.8284181914
0,17.8284451747
0,17.8284510289
1,17.8284800808
0,17.8285118059
0,17.8285219315
1,17.8285775624
1,17.8285815551
0,17.8286592127
1,17.8286872552
1,17.8286893448
1,17.8287005075
1,17.8287227739
1,17.8288024975
1,17.828860847
1,17.828881611
0,17.8290053481
0,17.8291601515
1,17.8291813987
1,17.8291960066
0,17.8292450434
0,17.8292627674
0,17.8292900661
0,17.829290219
0,17.8292910651
0,17.8293176583
1,17.82932412
1,17.8294512007
1,17.8294566401
1,17.8294883899
1,17.829540226
1,17.8295855492
1,17.8296180142
1,17.8296349987
1,17.8296461547
0,17.8297041248
0,17.8297990356
1,17.8298037943
1,17.8298295129
0,17.8299414634
0,17.8299819335
0,17.8300110188
0,17.8300730247
1,17.8300783385
0,17.830121709
0,17.8301631166
1,17.8301639012
0,17.8301954545
0,17.8302277929
1,17.8303083207
0,17.8303191619
0,17.8303468603
1,17.8303759548
1,17.8303963392
0,17.8304162697
1,17.8305229391
0,17.8305990765
1,17.8306047921
0,17.8306091921
1,17.8307128195
1,17.8307382196
0,17.8308254908
0,17.830837088
1,17.8308587804
1,17.8309393499
1,17.83101891
0,17.8310274871
0,17.8310281802
0,17.8310515468
1,17.83110074
1,17.8311670743
1,17.8311969027
1,17.8312100588
0,17.8312265138
0,17.8312853997
0,17.8314949251
1,17.8315000763
0,17.8315092796
0,17.8315853744
1,17.8315911963
0,17.8316064589
1,17.8316361352
0,17.8317026906
1,17.8317279344
0,17.8317544847
0,17.8317759111
0,17.8319709799
0,17.8320158792
0,17.8320180544
0,17.8320535055
1,17.8320982009
0,17.8321482305
1,17.832165909
1,17.8322424376
1,17.8322589824
1,17.8323501951
0,17.8323539529
0,17.8323605767
1,17.8323754787
0,17.8324323423
1,17.8325087467
0,17.8325344778
1,17.8325749404
1,17.8325759092
0,17.8326036247
1,17.8326468378
1,17.8327144169
1,17.8327559674
1,17.8327559976
1,17.8328946589
0,17.8329620436
0,17.8331058861
0,17.8331611702
0,17.8331831347
1,17.8331950444
0,17.8332238213
1,17.8332653218
0,17.8332880256
1,17.8333445361
0,17.833394476
0,17.8334090697
1,17.8334486336
