a.s,s.s->a.f,c.f->a.s
2,12.3625255328,3.
2,12.1366116288,3.
2,12.5578800453,3.
2,11.8715457457,3.
2,12.3446012077,3.
2,11.8545237071,3.
2,12.5819944842,3.
2,12.3125487721,3.
2,12.7573131223,3.
2,11.2741291947,3.
2,11.5459331318,3.
2,11.9058020073,3.
2,12.6151775779,3.
2,11.1482891437,3.
2,12.1495371731,3.
2,11.3499766043,3.
2,11.8411972588,3.
2,12.4484554683,3.
2,11.5330129887,3.
2,12.6628307975,3.
2,11.544036365,3.
2,12.181745169,3.
2,12.286445905,3.
2,11.9996317406,3.
2,11.3741169254,3.
2,11.7677566224,3.
2,12.0157193398,3.
2,12.2839536324,3.
2,12.8373097095,3.
2,11.1835916486,3.
2,11.8843674046,3.
2,12.117443154,3.
2,12.4489155245,3.
2,11.3341090726,3.
2,11.7547371898,3.
2,11.5864283273,3.
2,11.9570691112,3.
2,12.0682931447,3.
2,12.3560517607,3.
2,11.9180965481,3.
2,12.6111965976,3.
2,12.0535275436,3.
2,12.0419896695,3.
2,11.7218918374,3.
2,11.9762472665,3.
2,11.8981972229,3.
2,11.5982726594,3.
2,11.7132943187,3.
2,12.5217614084,3.
2,11.5649185161,3.
2,11.8121043524,3.
2,11.7909145212,3.
2,12.0868620828,3.
2,11.7741820527,3.
2,12.3212167798,3.
2,11.4896678337,3.
2,12.7814965847,3.
2,11.6149376509,3.
2,12.4261128983,3.
2,12.8520624106,3.
2,11.7563480482,3.
2,12.2717929833,3.
2,11.8860497898,3.
2,12.6682627453,3.
2,12.4038086683,3.
2,11.1698382412,3.
2,11.8225529647,3.
2,12.0589065463,3.
2,12.1093211805,3.
2,11.2281854683,3.
2,11.6978851198,3.
2,11.6868887861,3.
2,12.1225964469,3.
2,12.6019441169,3.
2,11.4799193585,3.
2,11.2805863533,3.
2,11.8203019617,3.
2,12.0257918583,3.
2,12.569449238,3.
2,11.6872230174,3.
2,11.8038926018,3.
2,12.4439319333,3.
2,11.3697189452,3.
2,12.301040491,3.
2,12.0996803253,3.
2,11.143340385,3.
2,11.5226456524,3.
2,12.06675211,3.
2,11.7637151018,3.
2,12.4681071228,3.
2,12.5410751808,3.
2,12.0658006203,3.
2,12.0655464005,3.
2,11.9699098969,3.
2,11.4567555791,3.
2,11.4601014669,3.
2,12.5344130285,3.
2,12.1740635785,3.
2,11.8915476064,3.
2,12.4377109851,3.
2,11.3202639793,3.
2,11.3796301712,3.
2,12.6736149314,3.
2,11.1150844903,3.
2,12.6290010427,3.
2,12.2290666414,3.
2,11.7986055003,3.
2,12.0805007416,3.
2,12.4476046861,3.
2,11.2631926993,3.
2,11.5146136351,3.
2,12.0443964926,3.
2,11.920386747,3.
2,12.5027465518,3.
2,12.0573844794,3.
2,12.2002995313,3.
2,12.3023933646,3.
2,12.0273810868,3.
2,12.4360838051,3.
2,12.3271037425,3.
2,12.0129565479,3.
2,11.6927631774,3.
2,12.2131156972,3.
2,12.2329423033,3.
2,12.6289183825,3.
2,12.4158063919,3.
2,11.8573063224,3.
2,12.4120445284,3.
2,11.7283196178,3.
2,12.7835628779,3.
2,11.9216219384,3.
2,12.2492835371,3.
2,11.4382822727,3.
2,11.8871144958,3.
2,11.7190456099,3.
2,11.8736563724,3.
2,11.9533890999,3.
2,12.1301748627,3.
2,11.5672257818,3.
2,12.1472779315,3.
2,11.6529748561,3.
2,11.8076762129,3.
2,11.7949624946,3.
2,12.6889046289,3.
2,11.9802934088,3.
2,12.0558410368,3.
2,12.1049981917,3.
2,11.6474074645,3.
2,12.2317460253,3.
2,12.4696946833,3.
2,12.0524079359,3.
2,12.2223633633,3.
2,12.5582434212,3.
2,11.6259696711,3.
2,12.5512677052,3.
2,11.8290850037,3.
2,11.5130302177,3.
2,12.2262230112,3.
2,11.6057167054,3.
2,11.7678563482,3.
2,12.1477077154,3.
2,12.9245262928,3.
2,11.5370543146,3.
2,11.4900123346,3.
2,11.615951115,3.
2,11.4489285249,3.
2,11.5952665106,3.
2,12.1754750214,3.
2,11.7494070934,3.
2,11.8730912437,3.
2,11.6651002386,3.
2,12.3879519878,3.
2,12.2745465418,3.
2,11.9447659115,3.
2,12.1488822308,3.
2,11.3035540836,3.
2,12.3749010193,3.
2,11.5713640916,3.
2,11.7162587915,3.
2,11.6323139198,3.
2,11.4482392784,3.
2,11.9852081308,3.
2,11.503192229,3.
2,11.6838725962,3.
2,12.2978270783,3.
2,12.1605085647,3.
2,12.1216423221,3.
2,11.8626727222,3.
2,12.2009299654,3.
2,11.6644757099,3.
2,11.6435921019,3.
2,11.4325327693,3.
2,12.4150380689,3.
2,11.9552830578,3.
2,11.7585389019,3.
2,11.3044412607,3.
2,11.2704414335,3.
2,12.3975115325,3.
2,11.5623014649,3.
2,11.8870352296,3.
2,11.8152912922,3.
2,12.3656771571,3.
2,11.3412402282,3.
2,12.2387101849,3.
2,12.0802531827,3.
2,12.4866523142,3.
2,11.7691169146,3.
2,12.3136013055,3.
2,12.4652119347,3.
2,11.9782126224,3.
2,11.7503214036,3.
2,11.9058035441,3.
2,12.3197622335,3.
2,12.8295667111,3.
2,12.1913573067,3.
2,11.7584316493,3.
2,11.9001960102,3.
2,11.5366329535,3.
2,12.1360395492,3.
2,11.8630721314,3.
2,11.7374507681,3.
2,11.420399358,3.
2,12.2226128473,3.
2,12.0955581527,3.
2,11.8709239998,3.
2,11.3401315751,3.
2,12.4043213553,3.
2,12.6561078866,3.
2,12.0646006415,3.
2,12.085951886,3.
2,12.102238052,3.
2,12.4324309877,3.
2,11.5745555311,3.
2,12.4310940733,3.
2,12.2739332074,3.
2,11.40551756,3.
2,11.7740559243,3.
2,11.9361809543,3.
2,11.8910746908,3.
2,11.2980296074,3.
2,11.3639452775,3.
2,11.868766744,3.
2,12.8542903593,3.
2,11.8183402737,3.
2,11.4806409145,3.
2,12.8875696313,3.
2,11.967087871,3.
2,11.0285607766,3.
2,11.6996738655,3.
2,12.618050167,3.
2,11.8617138632,3.
2,12.7810652322,3.
2,11.886066089,3.
2,11.4620432326,3.
2,11.7357070904,3.
2,12.4055224726,3.
2,12.4476326775,3.
2,11.9453016439,3.
2,12.1838005819,3.
2,11.6334952663,3.
2,12.186596874,3.
2,11.6542351709,3.
2,12.4681951534,3.
2,11.4493625718,3.
2,11.8194972558,3.
2,11.095426198,3.
2,11.6255779538,3.
2,11.2036769846,3.
2,12.5140525288,3.
2,12.3756309162,3.
2,12.0811550087,3.
2,12.3936916318,3.
2,11.2940086895,3.
2,12.3381452809,3.
2,12.7023888774,3.
2,12.047057315,3.
2,11.948425044,3.
2,12.0199649665,3.
2,12.2215155472,3.
2,12.1772359113,3.
2,11.4852927607,3.
2,11.9221125214,3.
2,11.4699713978,3.
2,12.355178131,3.
2,12.6507226998,3.
2,12.1626626935,3.
2,12.7268686986,3.
2,12.4040166512,3.
2,12.3497422002,3.
2,11.7227379646,3.
2,12.5081863348,3.
2,11.445339061,3.
2,12.3618294108,3.
2,11.0028900762,3.
2,11.8046691449,3.
2,12.0383368564,3.
2,11.0736730043,3.
2,11.4827479938,3.
2,11.4498986089,3.
2,11.7701962484,3.
2,12.6860139242,3.
2,12.5684499158,3.
2,11.7788640868,3.
2,12.305568819,3.
2,11.8467786781,3.
2,11.9062932146,3.
2,12.3395175963,3.
2,11.6276129858,3.
2,11.4690210344,3.
2,11.8893986387,3.
2,12.0100438337,3.
2,12.4329149741,3.
2,12.2300756759,3.
2,12.2462897539,3.
2,12.3902388284,3.
2,11.4000062144,3.
2,11.8161188834,3.
2,11.8380040674,3.
2,12.3700045905,3.
2,11.2183452094,3.
2,11.8632151627,3.
2,12.1393398415,3.
2,12.8342665057,3.
2,12.0059242986,3.
2,11.9817874256,3.
2,12.2920460767,3.
2,11.6224520396,3.
2,12.3903096346,3.
2,11.8964379873,3.
2,12.1028037289,3.
2,12.8357880647,3.
2,11.9175730832,3.
2,11.4329259645,3.
2,11.3460880107,3.
2,12.4029195689,3.
2,11.8343079299,3.
2,12.0812736644,3.
2,11.8181550306,3.
2,11.7136344177,3.
2,12.3418761124,3.
2,12.2845628543,3.
2,12.7359411122,3.
2,11.704800709,3.
2,12.1486703817,3.
2,11.1888398385,3.
2,11.8993824861,3.
2,11.7238574296,3.
2,11.4045221729,3.
2,11.7781493914,3.
2,11.9027479264,3.
2,11.6186793521,3.
2,11.1991920239,3.
2,11.744199862,3.
2,11.6119968456,3.
2,11.2457179452,3.
2,11.8973446526,3.
2,11.5982500278,3.
2,11.7884891083,3.
2,11.6900207465,3.
2,12.0411389113,3.
2,12.3419940502,3.
2,12.6886016198,3.
2,12.0366716036,3.
2,11.3115901177,3.
2,11.4570042673,3.
2,12.3197925896,3.
2,12.1935507053,3.
2,11.5951752207,3.
2,12.0459166407,3.
2,11.5738383947,3.
2,11.879213362,3.
2,12.123889169,3.
2,11.6488079381,3.
2,12.588927264,3.
2,12.5551282599,3.
2,12.3863709145,3.
2,11.8949818685,3.
2,12.3703137754,3.
2,11.5732529619,3.
2,11.7387681221,3.
2,12.2144673815,3.
2,11.3190807608,3.
2,11.8967691917,3.
2,11.6565677587,3.
2,12.1353080719,3.
2,11.2123394739,3.
2,12.1600308357,3.
2,11.452397872,3.
2,11.3758742828,3.
2,12.3874398126,3.
2,11.7530966255,3.
2,12.3418361256,3.
2,12.5915277599,3.
2,12.0925493578,3.
2,11.9641635564,3.
2,12.4714116831,3.
2,12.1478752416,3.
2,12.9861346102,3.
2,12.598923181,3.
2,12.0290839634,3.
2,11.5708114415,3.
2,11.173983861,3.
2,12.2790489164,3.
2,11.7347928083,3.
2,12.9163012136,3.
2,12.1682509327,3.
2,12.3965393362,3.
2,11.6322572149,3.
2,11.9668884041,3.
2,11.2048391299,3.
2,11.6389491185,3.
2,12.339835875,3.
2,12.6398821427,3.
2,12.1818407161,3.
2,11.8784139886,3.
2,12.3601139656,3.
2,12.2127135904,3.
2,11.0361144786,3.
2,12.0513222168,3.
2,12.3611385074,3.
2,11.8720665285,3.
2,11.4797246946,3.
2,11.6932087886,3.
2,11.4926821466,3.
2,12.7103172697,3.
2,12.6116276081,3.
2,12.062117669,3.
2,12.2415683063,3.
2,12.3087087651,3.
2,12.4969069028,3.
2,11.6664831228,3.
2,11.6604613541,3.
2,11.6941362978,3.
2,11.2632914087,3.
2,11.2805844471,3.
2,12.5722835125,3.
2,11.822172662,3.
2,11.7821468412,3.
2,11.9412581073,3.
2,11.6120724311,3.
2,11.3097357458,3.
2,11.924861169,3.
2,12.3970165802,3.
2,12.1030735401,3.
2,12.4188882363,3.
2,12.1811717935,3.
2,11.9111521096,3.
2,11.6137696604,3.
2,12.2363909403,3.
2,12.0860824171,3.
2,11.76856708,3.
2,11.9819025842,3.
2,11.8455331076,3.
2,12.9490105765,3.
2,11.3141141661,3.
2,11.9454479849,3.
2,11.6715061752,3.
2,12.0934752553,3.
2,12.3182401985,3.
2,11.8150822584,3.
2,11.565911464,3.
2,12.2708353578,3.
2,11.9446672988,3.
2,11.9998547524,3.
2,11.0936156677,3.
2,12.5034040254,3.
2,11.5279240598,3.
2,11.8576679192,3.
2,12.3592466668,3.
2,11.8685001994,3.
2,11.6473252611,3.
2,12.0919425085,3.
2,12.5218411717,3.
2,12.0493589501,3.
2,12.8383741118,3.
2,12.4110808911,3.
2,11.6350623274,3.
2,11.9742258435,3.
2,11.7898847082,3.
2,12.3353415367,3.
2,11.6268769908,3.
2,12.2698091038,3.
2,11.0202371621,3.
2,11.7281917156,3.
2,12.1573105082,3.
2,12.7177900104,3.
2,12.0951214298,3.
2,11.7182280351,3.
2,11.928314803,3.
2,12.1212788214,3.
2,12.647110317,3.
2,12.4084688943,3.
2,12.5446835657,3.
2,11.0769296536,3.
2,11.3057637637,3.
2,12.5425028598,3.
2,12.0408092216,3.
2,12.2671420873,3.
2,11.5215899712,3.
2,11.0714548244,3.
2,11.6481674832,3.
2,11.7945531924,3.
2,12.5313793849,3.
2,11.7871091202,3.
2,11.4702733933,3.
2,11.9925773952,3.
2,12.1470204968,3.
2,11.7120762523,3.
2,12.3716012673,3.
2,11.3679410188,3.
2,11.0789709232,3.
2,12.0151819441,3.
2,12.0905595727,3.
2,12.8210401294,3.
2,11.9169755543,3.
2,11.8418174563,3.
2,11.8705425298,3.
2,12.0881975427,3.
2,11.7795873377,3.
2,12.3575722306,3.
2,11.6236767713,3.
2,12.4964090866,3.
2,11.9807260261,3.
2,12.1050042498,3.
2,11.9056808864,3.
2,12.5088256878,3.
2,12.5295258639,3.
2,11.9941841743,3.
2,11.5591146072,3.
2,12.2438357359,3.
2,11.4911737906,3.
2,11.7438780499,3.
2,11.7495523458,3.
2,11.712924982,3.
2,11.7592385672,3.
2,12.1962254877,3.
2,11.1975110527,3.
2,12.8806609449,3.
2,11.4906884186,3.
2,12.123339317,3.
2,12.1894097088,3.
2,12.5927385653,3.
2,12.3879074817,3.
2,11.5638874404,3.
2,11.7195531444,3.
2,11.2687662901,3.
2,12.0021199012,3.
2,11.7579914736,3.
2,11.5972317362,3.
2,11.6591272613,3.
2,11.4497505975,3.
2,11.291089776,3.
2,12.3424527298,3.
2,11.9231438207,3.
2,12.2365666786,3.
2,11.693987745,3.
2,11.6977310689,3.
2,11.0928110665,3.
2,11.6951791374,3.
2,12.2875233087,3.
2,12.7423003202,3.
2,12.0973077943,3.
2,12.8656981621,3.
2,12.4278969596,3.
2,12.3266852008,3.
2,11.8590823144,3.
2,11.6225236637,3.
2,11.8769818974,3.
2,11.7461704554,3.
2,12.0194957769,3.
2,11.4120260945,3.
2,11.7332494436,3.
2,11.8995189053,3.
2,11.8809565966,3.
2,12.3680930223,3.
2,11.6266017277,3.
2,11.3243907635,3.
2,11.7732665326,3.
2,11.836141192,3.
2,11.7782020179,3.
2,12.316713296,3.
2,12.5050524819,3.
2,12.4020345209,3.
2,12.0867964305,3.
2,12.2106781941,3.
2,12.1083940996,3.
2,12.8415126928,3.
2,12.4691087397,3.
2,12.195774171,3.
2,12.1376888501,3.
2,12.2529196669,3.
2,11.8786746162,3.
2,11.6834769456,3.
2,11.9760009823,3.
2,11.8377550094,3.
2,11.7855434413,3.
2,11.2830947933,3.
2,12.2007728297,3.
2,12.5611190953,3.
2,11.9498610712,3.
2,11.8957961295,3.
2,12.1906624762,3.
2,12.354323412,3.
2,12.090562356,3.
2,11.8014404378,3.
2,12.0026006564,3.
2,12.543191552,3.
2,12.0595188231,3.
2,12.1593521021,3.
2,11.3538282968,3.
2,11.6288413087,3.
2,11.9164128518,3.
2,12.3673184079,3.
2,12.5736484094,3.
2,11.5559661096,3.
2,12.1089508654,3.
2,12.5250921862,3.
2,11.8795615693,3.
2,11.8875115444,3.
2,11.0156518304,3.
2,12.8164727968,3.
2,11.9984001913,3.
2,12.5293421466,3.
2,11.2150864908,3.
2,12.4442395792,3.
2,11.9904706141,3.
2,11.9665547522,3.
2,11.3629449698,3.
2,12.1608940407,3.
2,11.8708574912,3.
2,12.0614226613,3.
2,12.3949359355,3.
2,11.9980766705,3.
2,12.4164175746,3.
2,12.8230398,3.
2,12.3846011915,3.
2,11.8102682961,3.
2,12.624085111,3.
2,12.2470224085,3.
2,11.7467717508,3.
2,12.5113838467,3.
2,11.3932916816,3.
2,11.2747059572,3.
2,11.9015407185,3.
2,11.2608136448,3.
2,11.4675953712,3.
2,11.6735471271,3.
2,12.8876741643,3.
2,12.0042962214,3.
2,12.8928333732,3.
2,12.6721198748,3.
2,11.5656849085,3.
2,11.4856281505,3.
2,12.2985023261,3.
2,11.6264964469,3.
2,11.941138288,3.
2,12.561325882,3.
2,12.204579074,3.
2,11.3701771263,3.
2,12.4375895229,3.
2,11.8898006993,3.
2,12.5388693997,3.
2,11.1097794818,3.
2,11.8629478666,3.
2,11.589913745,3.
2,12.4703652386,3.
2,12.1966252459,3.
2,11.4221801551,3.
2,11.6120471199,3.
2,12.418895646,3.
2,11.6316368679,3.
2,12.033597062,3.
2,11.8601968327,3.
2,12.5688778223,3.
2,12.4404617712,3.
2,11.6962814599,3.
2,11.0946665489,3.
2,11.8714387125,3.
2,12.1527167212,3.
2,11.8129297285,3.
2,11.6591848533,3.
2,12.3011725004,3.
2,11.6755171231,3.
2,11.4081342519,3.
2,12.0279790348,3.
2,11.8809590351,3.
2,11.6623920711,3.
2,11.3433705902,3.
2,12.2352680245,3.
2,11.9147840561,3.
2,12.2886258474,3.
2,11.96426337,3.
2,12.2125713748,3.
2,11.979706558,3.
2,11.5174236422,3.
2,12.9125304223,3.
2,11.6554788101,3.
2,11.2300676879,3.
2,12.6073603487,3.
2,12.6825142822,3.
2,11.9185192065,3.
2,12.060283171,3.
2,12.3436861393,3.
2,11.8442823379,3.
2,12.0114190851,3.
2,11.4784064201,3.
2,12.2260692915,3.
2,12.0202059919,3.
2,11.6193438704,3.
2,12.2856316226,3.
2,11.8719076642,3.
2,12.8177539697,3.
2,11.2283022724,3.
2,12.0143750055,3.
2,12.2088454532,3.
2,12.050637779,3.
2,11.4637706911,3.
2,12.4784889572,3.
2,11.7824788223,3.
2,12.3745932188,3.
2,11.3581673859,3.
2,11.7683497071,3.
2,12.2142396699,3.
2,11.4884192947,3.
2,12.2388789227,3.
2,12.287886958,3.
2,11.3767490214,3.
2,11.3971549415,3.
2,12.4227149276,3.
2,11.8802354045,3.
2,12.604828221,3.
2,12.2314673289,3.
2,12.4327829133,3.
2,11.3440391918,3.
2,12.4162475628,3.
2,11.7217844229,3.
2,12.3809068813,3.
2,11.9793491532,3.
2,11.6007772024,3.
2,12.5033505576,3.
2,11.6255415764,3.
2,12.0916873337,3.
2,11.8317294825,3.
2,11.6431047259,3.
2,12.192679711,3.
2,11.1518055802,3.
2,12.0336297089,3.
2,12.4530027574,3.
2,12.2506490567,3.
2,11.9115468511,3.
2,12.0060299566,3.
2,11.9395167815,3.
2,11.9545431209,3.
2,11.3402046601,3.
2,12.1106373229,3.
2,11.0484477616,3.
2,11.4591620059,3.
2,12.1674002718,3.
2,11.8459107529,3.
2,11.5188122036,3.
2,12.7312811788,3.
2,12.6214239603,3.
2,12.2389771583,3.
2,11.8814320507,3.
2,12.222081335,3.
2,12.0270058441,3.
2,12.6722331418,3.
2,12.062971603,3.
2,11.788801714,3.
2,12.1343408824,3.
2,12.1212022131,3.
2,11.5712439477,3.
2,12.6639163766,3.
2,12.1177903443,3.
2,11.7881697231,3.
2,11.4268411074,3.
2,12.1389061173,3.
2,12.8113353434,3.
2,12.8850259477,3.
2,12.3975299479,3.
2,12.0753620993,3.
2,11.8107818113,3.
2,12.1621934666,3.
2,12.5390392863,3.
2,11.3464464945,3.
2,12.6133299466,3.
2,12.063397642,3.
2,12.8183521737,3.
2,12.1828565708,3.
2,12.5726177676,3.
2,11.609170354,3.
2,12.77609615,3.
2,12.0458238681,3.
2,11.7731919427,3.
2,11.611741915,3.
2,11.810850616,3.
