a.s,x
2,14.8866767623
2,14.8867116686
2,14.8902822023
2,14.890390533
2,14.8913463087
2,14.8932648028
2,14.8937616788
2,14.8938154901
2,14.8943517272
2,14.8988328228
2,14.9071473893
2,14.9100356226
2,14.9137312633
2,14.9154815157
2,14.9165819332
2,14.9214794969
2,14.9247937439
2,14.9256975962
2,14.9262230608
2,14.9270798181
2,14.9309495322
2,14.9327971426
2,14.9352647232
2,14.9359993419
2,14.9363027563
2,14.9372293922
2,14.9380154971
2,14.9392373497
2,14.9422552397
2,14.950148858
2,14.9512181013
2,14.9516447363
2,14.9565925828
2,14.9570794934
2,14.9631668928
2,14.9647247489
2,14.9687144476
2,14.9694028609
2,14.9697673638
2,14.9703718957
2,14.975565373
2,14.9776448803
2,14.9780569504
2,14.9780954006
2,14.9789291553
2,14.98092002
2,14.9863552666
2,14.9875597967
2,14.9880215152
2,14.9881195376
2,14.9893677784
2,14.9909745527
2,14.9930122242
2,14.9991667172
2,14.9997728861
2,15.0007048796
2,15.0040328922
2,15.0075916609
2,15.0101882481
2,15.0114006676
2,15.0134916599
2,15.0140033525
2,15.0146786543
2,15.0182874321
2,15.0194856907
2,15.0216219355
2,15.0216854986
2,15.0219601021
2,15.0246604186
2,15.0271558847
2,15.0298480931
2,15.0301896198
2,15.0313515799
2,15.0390345323
2,15.0501039564
2,15.0550115408
2,15.0595929016
2,15.0616027998
2,15.0616677486
2,15.064554699
2,15.0699464245
2,15.0716687913
2,15.0771482989
2,15.0780792012
2,15.0842941888
2,15.0878307783
2,15.0884105386
2,15.092202744
2,15.0935290482
2,15.1057765167
2,15.1069261648
2,15.1143442045
2,15.1288676754
2,15.1292602709
2,15.1320872997
3,15.1328681545
2,15.1334107993
2,15.1344154062
2,15.1348542261
2,15.1381913959
2,15.138770027
2,15.1403698496
2,15.145105126
2,15.1473444776
2,15.1532106086
2,15.1538709938
2,15.155372014
2,15.1559635671
2,15.1592776232
2,15.1651451293
2,15.1657143388
2,15.1660025255
2,15.1662624064
2,15.169270372
2,15.1720307203
2,15.1819142097
2,15.1848699896
2,15.1849986092
2,15.1862930789
2,15.1930441571
2,15.1963593813
2,15.1999482874
2,15.2013170945
2,15.2061945185
2,15.2087224442
2,15.2094402862
2,15.2099503687
2,15.2126575131
2,15.2157980858
2,15.2166068196
2,15.2173173717
2,15.2203012059
2,15.2207468406
2,15.2217834617
2,15.2272084323
2,15.2335296133
2,15.2388972178
2,15.2415227489
2,15.2420232875
2,15.2438962341
2,15.2444619213
2,15.2597070899
2,15.2623547487
2,15.2637780625
2,15.264607132
2,15.2651788132
2,15.2665182546
2,15.2697587271
2,15.2746051826
2,15.2759291143
2,15.2760562689
2,15.2787895912
2,15.2796192084
2,15.2888423449
2,15.2993926964
2,15.3048696916
2,15.3070306725
2,15.3183096651
2,15.323485354
2,15.3267778528
2,15.3343555249
2,15.3345301551
2,15.3359306424
2,15.337929413
2,15.3423858665
2,15.3431639612
2,15.3501843875
2,15.3526079058
2,15.3537312717
2,15.359790474
2,15.3744755874
2,15.3767886875
2,15.3797928909
2,15.3838295413
2,15.388376034
2,15.388879489
2,15.3896927473
2,15.4002442178
2,15.4027410418
2,15.4030075923
2,15.4056874488
2,15.4065022756
2,15.4112411722
2,15.4126190517
2,15.413163199
2,15.4174824488
2,15.4276790657
2,15.4289463391
2,15.4433882929
2,15.4479236707
2,15.4580146152
2,15.4585836121
2,15.4586885774
2,15.4589738211
2,15.4597667412
2,15.4604837073
2,15.4627489141
2,15.4758750724
2,15.4765656531
3,15.4786079106
2,15.4792434074
2,15.4817314047
2,15.4824561932
2,15.4868462705
2,15.4994651181
2,15.5065829926
2,15.5070291931
2,15.5130296276
2,15.5163983032
2,15.5191316581
2,15.5232307633
2,15.5243771784
2,15.524916804
2,15.5310218859
2,15.5402026021
2,15.5434234205
2,15.5446948762
2,15.5478992907
2,15.5517973711
2,15.5556769761
2,15.5581543704
2,15.5622036632
2,15.5676422491
2,15.5682308923
2,15.5761113121
2,15.5800096617
2,15.581250937
2,15.5842335844
2,15.5849207802
2,15.5902511708
2,15.5942815993
2,15.5986591518
2,15.599020494
2,15.5993882225
2,15.6009391645
2,15.6072826912
3,15.6115309748
2,15.616052287
2,15.6182546079
2,15.6213846863
2,15.6235404696
2,15.6423555506
2,15.642838308
2,15.6430429143
2,15.6454316061
2,15.652044388
2,15.6553078932
2,15.6659204143
2,15.6723357071
2,15.6728002483
2,15.6756410752
2,15.6782523876
2,15.6802766922
2,15.6844108556
2,15.6858599809
3,15.6912748345
2,15.6939858379
2,15.696880562
2,15.7042871825
2,15.7257924774
2,15.7260373712
2,15.7263609483
2,15.7287400921
2,15.7316929117
2,15.7397288627
2,15.7467992068
2,15.758091298
2,15.7621122028
2,15.7732867859
2,15.7839264614
2,15.7875799298
2,15.7904812211
2,15.7952163547
2,15.8169755773
2,15.8200995756
2,15.823282491
2,15.8246430696
2,15.8248304676
2,15.826012079
2,15.8336554224
2,15.8375863264
2,15.8594937399
2,15.8602297684
2,15.8632564741
2,15.8673275933
2,15.8679202873
2,15.8689716194
2,15.87463765
2,15.8896879095
2,15.8944101022
2,15.8971146048
2,15.9032990744
2,15.9037316986
2,15.9125007864
2,15.9249096744
2,15.9384294794
2,15.9479760371
2,15.9546850685
2,15.9767180973
2,15.9787253953
2,15.9791653783
2,15.9988978474
2,16.0001145606
3,16.0008043189
2,16.0032578393
2,16.0042090146
2,16.0058904082
2,16.0150416496
2,16.0184174598
2,16.026780197
2,16.0365222455
2,16.0494181158
2,16.0509133561
3,16.0584658789
2,16.0595948645
2,16.0689584127
2,16.0717201464
2,16.0763538681
3,16.0887512982
2,16.0954713743
2,16.1027017068
2,16.1103166294
2,16.1286723885
3,16.1294048871
2,16.1561961242
3,16.1590456221
2,16.160212976
2,16.1729904695
2,16.1779008322
2,16.2073238661
2,16.2140903578
2,16.2195440832
2,16.241881441
2,16.2435720665
2,16.2489091405
2,16.2541565343
2,16.2579086936
2,16.2623590441
2,16.2634813388
2,16.2652933837
2,16.2703008572
2,16.2862579396
2,16.2880230581
2,16.2959134352
2,16.3064981667
2,16.3100896438
2,16.3294682212
2,16.35189964
2,16.3735973055
2,16.3847788445
2,16.3858857189
2,16.3921457583
2,16.3953066586
2,16.4026363952
3,16.4065626928
2,16.4219444396
2,16.4302236476
2,16.4424620189
2,16.4655906563
2,16.4787021466
2,16.4787103393
2,16.4954074086
2,16.4976020894
2,16.5035476443
2,16.517408415
2,16.5686748478
2,16.5993769174
2,16.6064417416
2,16.6079601748
2,16.6151901039
2,16.6190013787
3,16.6348755769
2,16.6359089247
2,16.6470197078
2,16.6768234264
2,16.6867438379
3,16.7358415172
2,16.7365641444
2,16.7411893647
2,16.7415731298
2,16.7449209964
2,16.8674297643
2,16.9097028356
2,16.9165208536
2,16.9721972881
2,17.0482546842
3,17.1151370382
2,17.1633172552
2,17.1800973397
3,17.1834394495
3,17.2157783493
2,17.2272487831
2,17.2604219392
2,17.3115286498
2,17.3919705919
2,17.4300447964
3,17.7872837263
