a.s,s.s->a.f,c.f->a.s
0,13.3591157808,6.00103149776
0,11.865331852,0.304074491207
0,14.1214432059,6.31208799201
0,12.4939462608,2.21238920253
0,14.0389704993,6.21585829705
0,13.050242598,2.66700580655
0,13.8438779429,7.91992285928
0,14.5378654948,4.03864371395
0,13.54535422,5.00572424092
0,14.6002696762,3.07476744563
0,14.4554370292,7.55433660755
0,15.8792984078,9.76369901677
0,17.8313531412,7.16298840698
1,16.7904841739,4.4572964334
1,17.422853374,7.83762909665
1,17.6971132827,7.40452977706
1,16.5691079288,8.72488048215
1,18.09469615,7.07073999121
0,16.6427629897,8.50094399353
1,17.838825407,7.68355404335
1,17.5529646009,11.6637845357
1,18.558939799,7.62523884079
1,18.9330293855,10.7478933888
1,20.0744615164,13.2416656909
1,19.1248858887,10.952595647
1,19.2291640759,8.39280936205
1,18.4556260878,11.1321308073
1,17.4730401472,8.3059012875
1,17.0950844071,10.9891437713
0,17.4746660097,4.7893723486
0,17.8361845681,6.53797623376
1,18.1255863081,9.89674020099
1,19.8117320023,10.1952924223
1,18.4977759384,13.2750264685
1,18.8583279128,7.782244444
1,19.7366219519,12.4740827852
1,20.7550650013,11.5593412062
0,7.13255631601,0.134525561771
1,23.4361665304,14.2849806197
1,22.3512424547,12.1930968045
1,21.7274524317,11.3229743848
1,22.7155159628,14.6376474533
1,23.0815900841,11.576164271
1,22.1103401291,11.2404776628
1,22.0833712264,13.9381240755
1,23.990460953,14.9420086856
0,10.5912704531,2.98631997732
0,10.0316849465,0.887530207787
0,10.1604219481,3.69297650509
0,10.1455123117,0.0606162031181
0,8.59579681866,0.534366141997
1,21.2754952107,11.2756906038
1,21.3934921793,12.5959594489
1,21.5656188636,10.5064682784
1,23.6191168009,11.5239854487
1,24.1831819809,13.6882969802
1,21.7089250227,12.9272498947
1,22.2833650473,14.9020181763
1,22.1582553953,12.877925328
1,20.282386068,9.49496252996
1,21.3552201984,13.0870672103
1,19.8116911701,9.00639782829
1,19.0354369618,8.20024100426
1,20.9965790566,10.1428406907
1,21.8264279187,11.9436519939
1,20.6548957285,13.3111648267
1,22.0888334691,13.0878150291
1,22.0343992569,13.2936268943
1,22.3733460382,10.7310182146
0,9.89365562862,2.10945044916
1,25.240673354,13.2487679146
0,11.7636193841,0.47464556936
0,12.5546972714,4.55257706346
0,11.6964534667,4.60696039434
0,11.6744593522,1.57288328687
0,12.4739059632,3.21977307444
0,11.258518668,0.979176643756
0,11.8805781455,3.40897159241
0,10.4054221376,0.127369564463
0,9.89780402354,0.943917244935
0,10.3215791377,3.31882438795
0,9.55797431749,4.01606735437
0,9.9523419066,2.24882533265
0,11.2448515728,2.71998836382
0,12.4826867443,6.60172825908
0,13.6874948304,6.76134908055
0,14.9901407337,3.64067096946
0,13.9077462632,3.86782902241
0,14.2724417399,7.18637068361
0,16.6898708664,4.04148011425
0,14.4117951469,4.4182316841
0,14.2415199455,8.7471782351
0,16.2658153045,7.04090548086
0,15.1279552738,6.41196911507
0,17.1945982019,3.99774374017
0,17.1598283802,9.44703098753
0,16.2927366006,4.97710521601
1,17.0031363064,7.70483244696
1,18.4680062755,8.24747054998
1,16.52076783,10.2464803309
1,17.7582479401,7.71913682903
0,15.8472781283,8.73876739819
0,14.5014660898,8.12826261361
0,14.7809322014,6.13270794324
0,15.8405177097,6.51527150725
0,13.881819026,4.07717125271
0,12.6038724588,6.34915350406
0,12.3284465695,0.721655500718
0,12.0263013281,2.17841961104
0,9.0461606662,3.88903148839
0,9.62092419962,2.25681984115
1,24.3621539747,15.0116748367
0,10.5714466897,2.14236357633
0,11.3884233947,2.81432103783
0,9.88108172383,0.151069277839
0,9.52133185087,0.965913973982
1,23.2459681252,12.0568279402
1,25.7524715799,15.1547694251
0,9.02125275632,0.651445255833
0,8.17980990166,2.28791635739
0,9.85875717657,2.91204222675
0,8.47709575653,1.4380918524
0,9.74944497207,0.621866605165
1,23.1385687872,13.8241027639
0,6.84606545891,0.210352515191
1,21.1079066251,13.6373725243
1,20.8794851358,10.0727178545
1,20.1359531789,12.9741229429
1,21.0151365899,9.87544103763
0,6.08399811277,0.899550530114
0,7.40455012317,2.0135507279
0,8.17237203386,1.67257099992
0,9.52118905973,3.33285525841
0,11.0421907046,1.42136928914
0,11.3890224816,0.324012806566
1,25.3595591195,13.8954343825
0,11.9616306675,1.72695721342
0,9.5546747599,2.2795555959
0,10.2534540302,0.843555895204
0,10.6878652306,4.96947487022
0,11.9059523172,3.40205698315
0,12.8030462169,4.80317232215
0,13.79740046,5.41477136053
0,12.6024571089,7.20841040676
0,13.462179427,6.06806863078
0,13.0787137461,4.84671668027
0,12.2431767706,2.0406870021
0,11.6614733551,1.69287470553
0,12.999156989,3.51718999782
0,13.2499386819,0.87435097072
0,13.6708345435,5.90162925841
0,11.854412397,5.22137068283
0,11.2167251047,3.00106502377
0,11.6651229828,1.53178071195
0,11.4478910588,0.961316456203
0,13.6728044514,3.76930172508
0,12.3209016805,4.23851316674
0,12.1414346244,4.80683297561
0,13.228001681,4.80208960282
0,13.2063530314,5.86913898123
0,13.7469569715,3.57381266263
0,12.3417057722,3.72357524398
0,11.0819477501,2.86642710273
0,12.1933698885,5.02472497198
0,12.0152448202,6.43472902277
0,12.5901130643,1.19088244404
0,10.7194079607,5.14936944137
0,11.4885456021,3.49194659631
0,11.5647612839,4.59640839026
0,14.4342951907,2.22538958353
0,14.8475732654,6.80779097248
0,15.4353994089,6.32483776974
0,15.5961193411,5.82523758201
0,14.6193150906,7.68326507829
0,14.5847603222,4.5860038797
0,12.9604265222,2.27351035339
0,12.4775501607,4.81443694895
0,11.0974528433,0.955455193471
1,24.5311752735,12.8780960581
0,8.90935922545,2.12869969774
1,24.4170346,13.8663646366
0,8.77472441229,1.87734271908
0,10.2834861906,0.0681285548199
1,25.4598018409,14.3383962933
1,24.445099046,14.8015108565
1,25.6226556721,14.5934677324
0,10.9522966612,1.68813648196
0,10.3689110755,0.564995657645
0,10.0472082504,0.361863058759
0,10.8485060523,0.430049781426
0,9.36208494774,0.965990731631
1,24.4544667237,13.9807014598
0,9.13509111156,3.46115253754
1,26.2337146744,14.2627907469
0,11.7025923314,4.21190408953
1,26.5178243624,15.5691918109
0,10.3804466498,3.70212839699
0,10.7297598916,2.81580860355
0,9.50518535211,3.79619215392
1,25.1113620225,13.873204367
0,11.0764813836,0.835297631958
0,12.5915868595,0.826724486556
0,10.682494457,0.791072695458
1,26.11235283,14.2970781978
0,12.5393321621,3.86583340135
0,13.5292428209,3.50746378978
0,11.7869821278,2.77988819261
0,13.39613904,3.36661252634
0,11.0198648591,3.8043787353
0,12.009350021,5.40753405102
0,11.6993728617,1.67932381044
0,12.298351265,2.87021896394
0,12.1216924453,1.70964051072
1,24.7619980433,14.4684739153
0,10.6665823061,2.35140754357
0,9.93837127084,0.992055363771
0,12.1664284911,3.00466710491
0,11.2616392513,0.436130314309
0,13.8146954293,4.75817757715
0,11.2038677321,2.67046499569
0,11.571099251,2.77807727486
0,13.6147465667,3.56265136728
0,12.605128078,4.53962427571
0,12.2330212605,4.1552624736
0,12.2677705648,4.27596847773
0,11.2058338015,3.9699653686
0,12.3727095368,5.41657749785
0,11.6131119719,0.591956307282
0,10.6103471829,5.20623294759
1,26.2386082084,15.431828966
0,11.2775839716,1.0221648618
0,11.8079192514,2.68250741917
0,11.6223038512,6.03095028927
0,13.5803820542,2.1697953751
0,12.5381025237,4.85083031571
0,13.0165173576,7.85131192394
0,13.8967236888,7.64007518251
0,15.9319460285,3.25758984816
0,16.6054623191,5.6493087149
0,16.6641346157,9.35201144815
0,17.2751279562,7.11623263801
0,15.040214342,3.21404230534
0,15.6444918085,10.6739807818
0,15.8447349747,7.43629580067
1,18.6294659739,11.3786772518
1,18.3820945023,11.599352444
1,16.8157305622,9.09815675598
0,15.5332235146,5.13223207201
0,14.8267059575,3.38999035956
0,13.3114138629,7.0453583394
0,15.1336214333,5.26672541988
0,15.5101004858,6.10253904133
0,14.2975520462,3.03611025136
0,14.8719549494,3.10283434637
0,13.7292552928,3.22420515807
0,15.7148170386,4.49835109198
0,13.9942561183,6.80088722576
0,12.6081499486,0.956352495479
0,11.9292987602,1.0126906683
0,12.126995707,5.65611594465
0,13.4050841454,4.08174076388
0,14.7306729384,6.22557705087
0,12.8939797352,1.54541949296
0,14.074987499,2.77030469454
0,13.9820319298,0.815226722545
0,13.4187117323,2.82604694304
0,12.7693925105,5.07028435032
0,12.6987275888,1.07068800765
0,13.2394424976,1.76201161011
0,11.0978069767,2.28912185589
0,11.3582378805,2.50763483896
0,8.50097537455,0.280318690973
1,24.9607037786,13.0506561257
0,9.66419969064,2.26279007646
1,25.2673703598,14.2638401343
0,10.7136689046,2.37620519619
0,9.11024788285,0.231125545899
0,10.6333125588,3.22429488564
0,12.3781488563,1.60429152723
0,13.2402581184,3.59581448367
0,10.7413548945,2.01998777268
0,11.269146286,1.73183546047
0,10.4132970268,1.52673081315
0,10.4341876148,1.21877543688
1,23.09044484,14.0936939077
0,8.8109648382,1.72932440736
0,8.40381248292,1.67991250954
1,25.9554997175,13.9838434568
0,10.8986341424,2.11940512252
0,11.0330513001,2.37938626875
0,11.1783285192,1.74239280428
0,11.7324748025,0.901918569929
0,10.795772795,4.04710824286
0,13.1885967763,2.8795459069
0,12.2677080774,2.32384596817
0,12.3160154107,2.27477677225
0,14.2178144652,5.98627558332
0,13.7941048965,6.91784785123
0,14.6192018423,2.81517697548
0,14.1201947169,5.06947369767
0,14.0328679312,5.067124859
0,13.935553686,5.80880692878
0,14.2750917331,6.96574703868
0,13.2269943812,6.41759384429
0,13.7136899249,6.48258216259
0,12.3919395265,3.25063654315
0,12.0082416307,5.59086714506
0,13.1326621731,4.20166875497
0,13.8136480868,4.42024351775
0,12.2642475722,3.64512745782
0,14.3018569995,6.37803596626
0,14.9028294795,5.29403920365
0,16.6215593785,7.15745015037
0,17.3888413943,9.07089184163
1,16.6323452152,7.14412034184
0,16.4712964475,6.82990912178
0,17.0308454923,10.9098962218
1,18.3332592463,9.74736733529
1,17.3685239228,6.66947729727
1,19.1494252436,12.8829885506
1,17.9436598574,11.692948442
1,19.3990530795,7.91263874163
1,19.0874931624,12.1597749828
1,20.7238148577,12.1005414907
1,20.9034699409,14.1023885284
1,21.5012445391,11.3500582315
1,24.0414624043,14.2233583804
1,22.3188407202,11.8062336853
1,22.9646167296,10.8130689457
1,22.5688122648,11.9682631355
1,21.8228214184,12.1087829045
1,22.8642183559,10.4821939496
0,10.1485108362,1.09472084265
0,11.4749669011,4.07843791378
0,11.138332446,0.271482830045
1,22.4468727352,12.8706769043
1,22.8096019243,11.8150540646
1,23.6166780318,11.4023792451
0,8.13771305835,0.745839115109
1,24.7422707463,14.8853529585
1,21.6779490866,13.7618643346
1,19.9141243048,9.23478387825
1,19.3695900384,12.9941850748
1,19.1848324771,14.3052863522
1,19.4630150033,9.45524324784
1,17.9148092446,7.49286199379
1,18.2855081511,8.64808598388
1,17.7081203994,7.13539312381
1,17.9622444991,10.696485244
1,18.5410272146,7.44856428928
1,19.6125789885,11.6346812329
1,20.4781790654,12.4023371817
1,20.51924567,10.058832318
1,18.6374302843,11.5632292194
1,20.9090637358,13.8429681605
1,18.6986255108,9.15668759552
1,17.8960389877,8.16014759254
1,18.6487690081,9.8891227072
1,17.8396877769,6.19818414921
1,18.63709438,5.75569051169
1,18.0623001243,11.6666568324
1,18.8994900892,7.25539722406
1,18.034879582,7.90157119235
0,17.2516342369,6.36586090957
0,16.5510628133,5.06490705063
0,16.7696231874,9.374594902
0,16.3499360529,5.93607888868
0,16.0369799486,8.04791161708
0,16.6181202117,6.61754251946
0,15.2969066267,5.18411576185
0,16.2659396538,4.52067478433
0,17.1759584593,6.81825492298
1,19.3125932857,8.43257833919
1,18.2783040521,8.71974736001
1,20.7515962494,11.1672832515
1,20.1006542338,7.8829197804
1,16.7645646576,5.74818709568
1,17.8781407397,6.83648450833
1,18.0510322823,11.7638158456
1,17.1694095278,11.2347095058
1,17.5847863335,6.62716640266
1,19.618241171,11.4746201335
1,19.0828846936,10.1408042853
1,19.1863059694,11.158627481
1,18.3139257359,9.93598597228
1,17.4078187764,11.2514370677
1,18.7138861953,8.33238955795
1,18.3819456575,10.2398880984
1,18.3491542117,10.1024777224
1,19.4105679122,8.68947015618
1,17.4794728828,8.12891403448
1,17.6765791525,10.2147574825
1,15.8065793925,10.1752843716
0,17.4080116191,8.39616318302
0,15.7445343729,7.87010945917
0,14.4072389279,5.56994421061
0,15.3554139462,4.66337524616
0,15.0766576105,7.61678053895
0,15.0113914839,3.68154756344
0,16.0999415173,5.98066398169
0,17.6285622727,10.8904868723
1,18.0473263535,9.97323874806
1,19.5435486527,8.1021199786
1,19.6105636201,8.649648179
1,20.6194839535,12.7018335498
1,21.1946579437,13.5522631657
1,20.1765841896,12.4754955699
1,20.5080832944,11.231095357
1,19.6390233616,8.40189410027
1,17.9662513836,9.85065427779
1,17.1490137756,10.9548988564
1,16.9745932783,8.78141730398
0,16.6255417125,9.23928714398
0,17.6042557299,9.37584231879
0,16.0346529745,10.8291420546
1,16.8149593246,5.87940935812
0,16.885813259,9.3491128524
0,17.5403331078,6.42634060557
1,18.7794343827,7.16602441059
1,19.6804800309,12.1856394487
1,17.0935552481,9.14920641575
1,18.0215287888,10.5890348661
1,20.2566590708,10.0156013214
1,19.3774236925,13.2800090308
1,21.9535042298,11.3887134396
1,20.0281702691,12.7743127331
1,22.0444430201,14.2570559888
1,22.0287128884,11.8670161489
1,20.8678939269,15.0985533081
1,21.0254587643,12.4883420409
1,21.1971113477,11.1017583415
1,20.621496455,13.8743514111
1,21.231560332,12.0029606448
1,21.3195500747,11.1950668642
1,23.3655953587,15.971966375
0,8.54507853799,0.619050633395
0,8.74141177702,0.49000920212
1,22.8642423789,12.9345246564
1,22.599859727,11.2100276434
1,22.0580904714,12.6787658993
1,21.029317757,12.993120078
1,23.2811058753,10.9696863305
1,22.7831924088,14.6696850265
1,24.3235545525,14.9089996116
1,25.5060795337,15.3045576776
1,22.5812473092,13.5740519223
0,6.54435030345,0.271622964596
1,21.4004913527,9.77993119482
1,19.5478649736,10.689210181
1,20.6639431239,11.7151114811
1,20.7305262726,13.6502349024
1,21.322982344,14.8254173731
1,21.4328545284,10.0818704171
1,18.7099912215,9.46141569941
1,18.5718305688,11.7572414631
1,18.0299744001,13.275339327
1,16.9714888236,10.9828668471
1,17.2505408049,7.20137103977
1,18.449363958,8.0639637183
1,18.5344098564,8.15762398155
1,18.3332959008,10.3986872619
1,16.3833833344,4.75892944999
0,18.0458615928,10.6804227607
1,17.9493217045,8.97768463192
0,16.0854526099,3.33540964013
0,15.4992993805,8.12447456811
0,16.4714211331,6.10621536904
1,16.9259675819,9.3475573485
0,15.7143255418,6.64866449493
0,13.5678851595,2.38607304765
0,13.3888545523,4.71544671659
1,27.962458483,15.5431587153
0,14.7695255686,7.63193905621
0,13.4879244988,1.98550011253
0,14.1386862591,2.75741585618
0,13.2096445763,6.8397877504
0,12.8183235951,1.5855022882
0,10.2810292172,2.895842778
0,11.2846009219,4.10660402336
1,27.0317651712,14.7092436966
0,13.5236746464,3.39606767771
0,14.132087993,3.33158922358
0,13.1428014457,0.617101302108
0,13.7864819134,4.34955310532
0,13.0431385459,1.56104015816
0,14.8679430169,6.26351767967
0,15.5089398334,6.80355489463
0,16.0875360495,5.99102508312
0,16.1516306062,9.35729219485
0,18.222800428,5.9424132754
1,17.839384845,10.8413684575
1,19.0287056447,10.9974296883
1,19.5174464985,10.6827911949
1,19.7306597882,10.7987956796
1,20.3678130195,11.6888259266
1,21.5874971721,9.88535283037
1,20.1861820122,11.3243420616
0,6.15039065837,0.531743786734
1,21.3436873249,12.394929347
1,19.1727953705,12.2070079244
1,21.4118152755,13.5009952067
1,20.3736104238,11.3207285886
1,21.7617555804,10.3219248783
0,7.39438866129,1.15949531787
1,23.3406517294,12.8202081507
1,22.0374747018,12.894448962
1,22.8894757537,9.72834976984
1,21.7273522777,12.2741992486
1,21.6818231194,10.3722798178
1,23.2799956237,14.8938945525
1,23.3292954777,12.830334651
1,22.8404211174,11.8932601755
0,8.71450923141,2.15467728546
0,10.4217169977,3.36256520903
0,10.2332726604,2.15988904221
0,11.2094617259,3.79546451131
0,12.8277483038,5.17465990702
0,12.6440548514,6.13855575061
0,10.9805037133,3.51284899961
0,9.59507131977,0.91742228331
1,26.1495754476,13.2718506779
1,25.2163245012,13.6547802288
0,8.84184778499,2.27144352825
0,10.8976294477,5.65801940738
0,10.2065647763,0.822712369656
0,10.9301314344,4.36102656918
0,12.63638585,4.86552175608
0,11.1098914557,2.59939920849
0,12.0224841451,1.6461056719
0,14.1862092502,2.86500261712
0,13.2460736425,5.20766877924
0,13.1280169729,4.64932660109
0,13.060449258,2.83250530702
0,15.0260646621,3.49968144474
0,16.0640925676,8.32481638435
0,14.8550741808,9.14923595242
0,13.5242038576,2.39795331122
0,14.9420250813,7.60986963257
0,16.0951501853,10.6868033474
0,14.6159167003,6.09980966709
0,16.2786545159,7.85960917004
0,17.8976491336,8.1979867968
0,16.8031405301,7.25009597161
0,16.9001298459,6.47285075347
0,16.7722072334,6.73499284666
1,15.9228055362,9.26856026557
0,15.961825845,3.80903549358
0,14.4708380461,2.54223163551
0,15.8334716646,6.77478216702
1,18.0293961401,8.88078409272
1,17.7254799301,9.91428379049
1,17.2121427076,6.53158421782
1,16.8663910104,8.60329906629
1,18.3884558268,6.3289420031
1,17.2666199212,6.57063883654
1,16.7840414187,8.33545928018
0,17.4706282418,6.14007146454
1,18.164184244,12.021708508
1,19.0326422573,7.79954311605
1,18.0918234914,11.2021109327
1,18.364255946,11.6083155425
1,21.2532505067,9.82252537439
1,20.5362798121,9.03230675645
1,20.2022135389,13.1579956172
1,20.9693466108,10.9986250912
1,20.9581975241,12.6375570285
1,21.883646935,10.8865923957
1,22.5317944917,13.6113189927
1,19.2074519343,12.4159978967
1,20.6441461548,8.24086392119
1,21.0154594353,13.50024315
1,21.559739562,11.7813657229
1,20.6591978339,12.1165402845
1,19.6609292087,13.7678468986
1,19.6753234228,13.0705538328
1,21.3546157045,10.9359649871
1,19.8778710942,10.4316860634
1,20.4960313308,13.6727200489
1,21.5131484656,8.41355447877
1,21.8274580787,9.61045951062
1,20.761427688,10.8517496222
1,21.5762209809,13.0139195184
1,22.5533311403,14.8079552923
1,22.3472739627,14.3465609328
1,22.155237665,9.63578309926
1,20.5243596031,10.3361185263
1,20.9774494716,14.5170564712
1,19.8037673354,12.2959811066
1,21.2956375192,14.2325220839
1,20.1635494618,11.0095983926
1,17.8818990218,10.7564258764
1,17.039664118,6.72062025448
1,16.3035299418,9.57520656788
1,18.4150567712,4.905742134
1,18.3538840895,10.4144023183
1,16.8976495129,7.53916145568
1,16.7512885,8.522918033
0,16.1711713555,8.78363313868
0,16.9647649342,5.48927959751
1,18.5788058658,7.9608569178
1,16.6253914181,7.86028795782
0,16.1348354493,10.4710505789
0,16.9932568616,9.92173012652
1,17.6383970444,6.33165193689
1,18.8648324004,9.46477200882
1,19.8410613282,9.68608044629
1,16.8817426167,7.4131311229
1,17.2085083645,7.65721479525
1,18.6578264389,7.63680043318
1,18.3114742322,12.6868353699
1,17.6141416182,10.9713531994
1,18.6459474211,8.75606890258
1,18.6820764954,8.55205674499
1,18.341278862,9.24722592745
1,18.9873494435,13.2624943717
1,19.3361824417,8.10758403767
1,17.7770278929,9.72774053702
1,19.5700811413,10.094427844
1,18.6872128876,10.9390166899
1,17.1979591746,7.23805455439
0,16.0292673782,5.16448891049
0,16.1481889337,5.86178750522
0,17.0070932296,5.87337603299
0,16.5738328331,6.02009375021
0,15.8196667551,5.29982674492
0,14.147369338,3.45018329275
0,14.2323321574,8.77275492201
0,14.9849014844,3.32013294369
