a.s,s.s->a.f,c.f->a.s
2,12.9676474529,3.
2,12.2256863664,3.
2,12.1610371838,3.
2,11.5539268833,3.
2,11.9976076381,3.
2,11.750256941,3.
2,12.0962603962,3.
2,11.2159073111,3.
2,12.5296147646,3.
2,11.6897524474,3.
2,11.7660834072,3.
2,12.9268179501,3.
2,12.6311470193,3.
2,12.6571766466,3.
2,12.0215159774,3.
2,12.6211199343,3.
2,11.5177962651,3.
2,11.6343775876,3.
2,12.5313306749,3.
2,11.1635383677,3.
2,12.2076920256,3.
2,11.8034371674,3.
2,11.3572362342,3.
2,12.7319161048,3.
2,12.1342601347,3.
2,12.6638348216,3.
2,11.8508597036,3.
2,12.8445406483,3.
2,11.1948130494,3.
2,11.4745305748,3.
2,11.3647609931,3.
2,12.1516446533,3.
2,12.783564244,3.
2,12.9010701063,3.
2,11.2971459566,3.
2,11.7231408316,3.
2,12.8880832398,3.
2,11.6891118343,3.
2,11.5913670364,3.
2,12.9782487239,3.
2,12.7647128674,3.
2,11.6693706829,3.
2,11.916379769,3.
2,12.1299203118,3.
2,11.9043207946,3.
2,11.5139145642,3.
2,12.2542524933,3.
2,12.1734073784,3.
2,12.0200668355,3.
2,11.7599633346,3.
2,12.7255080522,3.
2,12.6870880332,3.
2,11.2729685247,3.
2,11.8515484341,3.
2,12.7340730382,3.
2,11.153472567,3.
2,11.9193009594,3.
2,12.2820876515,3.
2,11.3379574202,3.
2,11.8501368282,3.
2,11.9065783948,3.
2,12.2376699011,3.
2,11.084163298,3.
2,12.1742669692,3.
2,12.3838410284,3.
2,11.0308760506,3.
2,11.3721683715,3.
2,12.1185245327,3.
2,11.3839602165,3.
2,12.1649856685,3.
2,11.2271899519,3.
2,11.0887074054,3.
2,12.8111469725,3.
2,12.1234080019,3.
2,12.1563255491,3.
2,12.5038452626,3.
2,11.7868060314,3.
2,11.3700477328,3.
2,12.793298125,3.
2,11.1611838512,3.
2,12.4909706387,3.
2,11.744660372,3.
2,12.0055404025,3.
2,11.2674423931,3.
2,11.8299611869,3.
2,11.7883068801,3.
2,11.5320695441,3.
2,12.9752326349,3.
2,12.7611015595,3.
2,12.0536186788,3.
2,12.4730896216,3.
2,11.0570704775,3.
2,11.6983015029,3.
2,11.0251234695,3.
2,12.9320517078,3.
2,12.645198344,3.
2,12.5741229121,3.
2,12.5699199444,3.
2,11.7576020338,3.
2,11.1279114694,3.
2,11.437813235,3.
2,11.3611106012,3.
2,12.9145694305,3.
2,11.0991316652,3.
2,11.2802014061,3.
2,12.0215609779,3.
2,12.1991570058,3.
2,12.6894459376,3.
2,12.211903178,3.
2,12.2169247529,3.
2,12.2578359914,3.
2,12.9211047435,3.
2,11.2918254885,3.
2,12.9998457747,3.
2,11.0203885629,3.
2,12.191304917,3.
2,11.1506892085,3.
2,12.8367625292,3.
2,11.899635993,3.
2,11.2283484578,3.
2,11.2537381055,3.
2,12.6644363046,3.
2,11.8811359012,3.
2,12.9733420894,3.
2,11.4756083302,3.
2,11.7820643804,3.
2,12.2414553144,3.
2,12.0172955016,3.
2,11.6166161822,3.
2,12.3211776781,3.
2,11.6841869568,3.
2,12.7643643014,3.
2,11.3920861936,3.
2,11.5388140574,3.
2,11.4212354461,3.
2,11.3808905414,3.
2,12.3518232241,3.
2,12.0029694719,3.
2,12.7280119904,3.
2,11.8182314017,3.
2,11.7389543152,3.
2,12.4999352618,3.
2,11.8586399621,3.
2,12.3180166611,3.
2,11.0497415758,3.
2,11.7715115528,3.
2,11.8784807807,3.
2,11.5120916811,3.
2,12.3929444006,3.
2,12.6307361671,3.
2,11.0234023137,3.
2,12.2280495452,3.
2,11.5594654887,3.
2,12.4164753216,3.
2,11.86705019,3.
2,12.9225693602,3.
2,11.8937739785,3.
2,12.6854722495,3.
2,11.7439695314,3.
2,12.4194456149,3.
2,11.9704239261,3.
2,12.922533504,3.
2,12.159261618,3.
2,12.9224069936,3.
2,12.9829087257,3.
2,11.8941713969,3.
2,12.3216691107,3.
2,12.5701944099,3.
2,12.7808847221,3.
2,11.882571114,3.
2,12.3645132132,3.
2,12.5398666444,3.
2,12.8216486638,3.
2,12.6176351217,3.
2,11.1393648497,3.
2,11.2333641322,3.
2,12.2471819037,3.
2,12.8622074671,3.
2,12.3705193076,3.
2,12.670658024,3.
2,12.1932833417,3.
2,11.698089837,3.
2,11.6469724858,3.
2,12.5467774808,3.
2,11.0709380771,3.
2,12.3641965301,3.
2,11.4514342598,3.
2,11.830513223,3.
2,11.7714993225,3.
2,12.0685007021,3.
2,12.5466279629,3.
2,11.403176293,3.
2,12.4945293764,3.
2,11.6242332962,3.
2,12.0719804122,3.
2,12.947296065,3.
2,11.316174468,3.
2,11.7049136989,3.
2,12.8900680749,3.
2,12.4875882596,3.
2,11.7874790736,3.
2,11.2170467512,3.
2,11.5269262555,3.
2,11.4395944788,3.
2,11.2253069958,3.
2,11.1968874427,3.
2,12.3780107095,3.
2,11.3246171131,3.
2,11.2782614971,3.
2,11.177113172,3.
2,11.0313931538,3.
2,11.4137861569,3.
2,11.2054506595,3.
2,12.6953780613,3.
2,11.6494344144,3.
2,11.4876499893,3.
2,12.0818891805,3.
2,11.1879837456,3.
2,12.6423530663,3.
2,11.2356109892,3.
2,12.92537894,3.
2,11.4610616026,3.
2,12.4047879793,3.
2,11.4648162042,3.
2,11.4210361852,3.
2,12.4499663962,3.
2,11.4517742671,3.
2,12.1805839631,3.
2,11.3431276959,3.
2,11.221380423,3.
2,12.773068013,3.
2,12.2378832703,3.
2,12.0789873623,3.
2,12.0334359027,3.
2,11.6302652041,3.
2,11.8497444661,3.
2,12.6801680116,3.
2,12.865419745,3.
2,12.4770962404,3.
2,12.5409534402,3.
2,11.5499200194,3.
2,12.2831103013,3.
2,12.118016903,3.
2,12.3262534363,3.
2,12.8116497999,3.
2,11.7241086536,3.
2,11.7864221651,3.
2,11.1579704523,3.
2,11.3610830071,3.
2,12.7093005495,3.
2,12.5413395429,3.
2,11.3516960573,3.
2,12.3611464353,3.
2,11.1479438752,3.
2,12.3877536659,3.
2,11.7917572351,3.
2,11.9543959285,3.
2,11.0451528592,3.
2,12.5140942714,3.
2,12.3973960818,3.
2,12.2580239592,3.
2,11.1464782266,3.
2,12.639117874,3.
2,12.6583654378,3.
2,11.5500208363,3.
2,11.9050783542,3.
2,11.1268066594,3.
2,12.6172733887,3.
2,11.5925588168,3.
2,12.0693504738,3.
2,12.7699360795,3.
2,12.7142267152,3.
2,11.8696285999,3.
2,12.7469721293,3.
2,12.3113790488,3.
2,12.732072965,3.
2,12.4180953087,3.
2,12.6760570596,3.
2,12.3308106319,3.
2,12.8234912771,3.
2,11.3232349565,3.
2,11.2783565811,3.
2,12.0872839945,3.
2,11.0916360349,3.
2,12.9833491929,3.
2,11.6049320092,3.
2,11.0729205172,3.
2,11.3143879217,3.
2,12.6052170629,3.
2,11.741399489,3.
2,12.8372257603,3.
2,12.4492823776,3.
2,11.0401964327,3.
2,11.2998385863,3.
2,12.3748147804,3.
2,11.8211833965,3.
2,12.5605997046,3.
2,12.7112835884,3.
2,11.7451592976,3.
2,11.2670150505,3.
2,12.8135823401,3.
2,11.5367154028,3.
2,11.5563773483,3.
2,12.7775566044,3.
2,12.5966104688,3.
2,12.8967106562,3.
2,11.4587243867,3.
2,11.232737809,3.
2,11.5082937929,3.
2,12.301635744,3.
2,12.5146243929,3.
2,12.4807895529,3.
2,12.3195077011,3.
2,12.5089516998,3.
2,12.6952970981,3.
2,12.9836811203,3.
2,12.0176517915,3.
2,12.9593482699,3.
2,11.9369612632,3.
2,12.5478795262,3.
2,11.8819159647,3.
2,12.2745457701,3.
2,12.6402503291,3.
2,12.5782156088,3.
2,12.7967240369,3.
2,11.3683073796,3.
2,12.8721077931,3.
2,11.4093835144,3.
2,12.4493623393,3.
2,11.0560110403,3.
2,11.1031243488,3.
2,11.8623508459,3.
2,11.7606964366,3.
2,12.1229110026,3.
2,11.3448905669,3.
2,11.0070116854,3.
2,12.2411777117,3.
2,11.0230258634,3.
2,11.2148139168,3.
2,12.3761025084,3.
2,12.338471809,3.
2,12.3100940217,3.
2,12.2242976259,3.
2,12.8912598728,3.
2,11.5759239569,3.
2,12.9508814927,3.
2,12.4109663373,3.
2,12.490236623,3.
2,11.7064576744,3.
2,11.1179663541,3.
2,11.9344855209,3.
2,12.0337175158,3.
2,11.0284373349,3.
2,12.2342534501,3.
2,12.7661235213,3.
2,12.8497691946,3.
2,11.2634562192,3.
2,12.1780340679,3.
2,11.2845097616,3.
2,12.7360513014,3.
2,11.2684798889,3.
2,11.0622752868,3.
2,12.8905695938,3.
2,12.0391779657,3.
2,12.8823333992,3.
2,12.2010190698,3.
2,11.9288171098,3.
2,11.0579889676,3.
2,12.760310585,3.
2,12.6194810849,3.
2,11.7003499195,3.
2,11.6858180761,3.
2,11.4924439173,3.
2,11.9574429051,3.
2,11.9669829645,3.
2,11.8755385416,3.
2,11.7229258198,3.
2,12.2716189348,3.
2,11.5120777073,3.
2,12.9808912153,3.
2,12.9091456468,3.
2,11.1364581586,3.
2,11.1376641917,3.
2,12.3939214254,3.
2,11.9120878839,3.
2,11.9929516341,3.
2,11.4695414119,3.
2,12.888185991,3.
2,12.3289814367,3.
2,11.7782159933,3.
2,12.6467064677,3.
2,11.5113386454,3.
2,11.0469113631,3.
2,11.5648737934,3.
2,11.9162461545,3.
2,11.9381600791,3.
2,12.8375974631,3.
2,11.2607848628,3.
2,11.8517085472,3.
2,12.490989141,3.
2,11.6582616356,3.
2,11.6699356034,3.
2,11.972939747,3.
2,12.4405008905,3.
2,11.2019866309,3.
2,12.5764959605,3.
2,11.5332661499,3.
2,11.2935698927,3.
2,12.6550431306,3.
2,12.53155042,3.
2,11.0861547854,3.
2,12.1780738664,3.
2,11.2131186461,3.
2,11.9737857025,3.
2,12.50054862,3.
2,12.8854139287,3.
2,12.459820309,3.
2,11.2185894694,3.
2,11.4397748329,3.
2,11.4048000325,3.
2,11.2822580943,3.
2,12.7735912587,3.
2,12.146978759,3.
2,12.0212943503,3.
2,11.955903343,3.
2,11.8608702212,3.
2,12.5230869556,3.
2,12.6391985328,3.
2,11.1113696897,3.
2,11.8984355996,3.
2,11.3929912026,3.
2,12.5327410415,3.
2,12.7522869087,3.
2,11.0605367506,3.
2,12.6027792535,3.
2,12.8730955495,3.
2,11.6479803257,3.
2,12.9387399038,3.
2,11.8806113055,3.
2,11.318552189,3.
2,11.8641483018,3.
2,11.0264984902,3.
2,12.947476446,3.
2,12.1112685136,3.
2,11.5329150063,3.
2,11.0553871212,3.
2,12.2017992972,3.
2,11.5283670015,3.
2,11.403636611,3.
2,11.035492774,3.
2,11.1331522198,3.
2,11.2544798394,3.
2,12.7174747039,3.
2,11.2429759778,3.
2,12.9577337593,3.
2,12.9772268308,3.
2,12.2759045304,3.
2,12.1194966833,3.
2,12.7788370153,3.
2,11.0473695064,3.
2,11.0776168024,3.
2,11.5354566188,3.
2,11.6536627642,3.
2,11.6797885865,3.
2,11.8322717569,3.
2,11.0959042821,3.
2,12.093318177,3.
2,11.7437175702,3.
2,12.2902678945,3.
2,11.6254650715,3.
2,11.5837612581,3.
2,12.4961092544,3.
2,12.6649748899,3.
2,11.3812204129,3.
2,11.8747084367,3.
2,11.8224795476,3.
2,11.9526487776,3.
2,11.9707994011,3.
2,12.4652080503,3.
2,12.3867533489,3.
2,11.705853497,3.
2,11.7600266631,3.
2,11.944151477,3.
2,11.5924368666,3.
2,12.5342513233,3.
2,12.9724946155,3.
2,11.4620767132,3.
2,12.2510457797,3.
2,12.1613624177,3.
2,12.6026040735,3.
2,11.8478561953,3.
2,12.0656423893,3.
2,11.1211234895,3.
2,12.9118865312,3.
2,12.6493987814,3.
2,12.4983363936,3.
2,11.4380804743,3.
2,11.6151575882,3.
2,12.0679237539,3.
2,11.59008832,3.
2,11.5051134861,3.
2,12.5059973721,3.
2,12.834445038,3.
2,12.3461888536,3.
2,11.9275347528,3.
2,11.7086611083,3.
2,12.3467407002,3.
2,12.1430294302,3.
2,12.1010359805,3.
2,11.1253762374,3.
2,12.5708620966,3.
2,12.4108235619,3.
2,11.6152465666,3.
2,12.8716379195,3.
2,11.2621831384,3.
2,12.8837502333,3.
2,11.2532668704,3.
2,12.4363936075,3.
2,11.9327523676,3.
2,11.1188269895,3.
2,12.6728113971,3.
2,12.0429745743,3.
2,11.1626982964,3.
2,12.6353106222,3.
2,12.9791172075,3.
2,11.6960708758,3.
2,12.377227686,3.
2,11.1361787444,3.
2,11.9254482523,3.
2,12.7524967892,3.
2,12.7879135285,3.
2,12.3886015367,3.
2,12.1733743281,3.
2,11.9865206587,3.
2,12.1353925241,3.
2,11.6184834911,3.
2,11.7340699977,3.
2,12.2992897802,3.
2,12.6847257856,3.
2,12.0980049588,3.
2,12.7885336055,3.
2,11.8563223694,3.
2,12.9198573071,3.
2,11.2459858171,3.
2,12.8830796169,3.
2,11.4089991574,3.
2,11.2709273729,3.
2,11.2286317964,3.
2,12.0912596996,3.
2,11.5927852165,3.
2,12.0364587776,3.
2,11.9842822681,3.
2,11.5574880504,3.
2,12.6673243494,3.
2,12.7748009124,3.
2,12.8659549966,3.
2,12.5319678614,3.
2,12.2129943642,3.
2,11.4153544546,3.
2,12.1617253483,3.
2,11.6312276922,3.
2,12.4587212722,3.
2,11.1590771882,3.
2,11.7346826012,3.
2,12.7642890314,3.
2,12.0584963393,3.
2,12.2439313262,3.
2,11.206817656,3.
2,11.3752343604,3.
2,12.900947668,3.
2,11.4222636173,3.
2,12.2488478844,3.
2,12.5739439702,3.
2,11.0621647175,3.
2,11.9165512478,3.
2,12.4848959727,3.
2,12.87502065,3.
2,12.2988775605,3.
2,12.2052483751,3.
2,12.4775148471,3.
2,11.2583673636,3.
2,11.8417623943,3.
2,12.7655323557,3.
2,11.1424209209,3.
2,11.7465538139,3.
2,11.0300935745,3.
2,11.3303672755,3.
2,11.0317725146,3.
2,12.2894199713,3.
2,12.0460787042,3.
2,12.1890933532,3.
2,11.730123324,3.
2,11.8153904805,3.
2,12.37887004,3.
2,11.5292368999,3.
2,12.8348153432,3.
2,12.0710610265,3.
2,11.1049348269,3.
2,11.2135335362,3.
2,11.6203127523,3.
2,12.8801140763,3.
2,11.1152249819,3.
2,12.4253404085,3.
2,11.3901360078,3.
2,11.3321242338,3.
2,12.8203353015,3.
2,12.8848795839,3.
2,11.3210353744,3.
2,12.0957730692,3.
2,11.8583678256,3.
2,12.2300393957,3.
2,12.8002519323,3.
2,12.7034457331,3.
2,12.4689782552,3.
2,11.9643432422,3.
2,11.0602204051,3.
2,11.5094127551,3.
2,12.9665576133,3.
2,11.2707540986,3.
2,12.2499878833,3.
2,11.2703626379,3.
2,11.5527433295,3.
2,11.1315327217,3.
2,12.2024487632,3.
2,12.6659202913,3.
2,12.8818019322,3.
2,12.3160588258,3.
2,12.0960511211,3.
2,11.3757379048,3.
2,12.2698367141,3.
2,12.1920574874,3.
2,12.8092425754,3.
2,11.8555875599,3.
2,11.07315864,3.
2,11.666470589,3.
2,11.4001041195,3.
2,12.1501120188,3.
2,12.8862941633,3.
2,12.2129330368,3.
2,11.374007924,3.
2,11.6588010975,3.
2,11.5638462245,3.
2,12.0973619578,3.
2,12.1289262466,3.
2,12.7668127638,3.
2,12.3496759327,3.
2,11.5997783454,3.
2,11.2883524267,3.
2,11.3902968795,3.
2,12.4671667842,3.
2,11.1689586148,3.
2,11.3005463924,3.
2,11.6281994834,3.
2,12.1893047881,3.
2,11.3788004189,3.
2,12.2945623577,3.
2,12.5219912434,3.
2,12.4624044543,3.
2,11.1772912504,3.
2,12.5457649832,3.
2,12.4499803608,3.
2,12.8819942232,3.
2,11.4665653123,3.
2,12.6506045634,3.
2,11.8052354677,3.
2,12.4983122853,3.
2,11.7875595374,3.
2,12.3654264519,3.
2,11.4344727884,3.
2,11.4173767165,3.
2,11.3019872807,3.
2,12.9167920993,3.
2,12.5618425159,3.
2,11.0597790145,3.
2,11.9624977726,3.
2,12.5875350638,3.
2,11.5091838592,3.
2,11.331287454,3.
2,11.2576839772,3.
2,12.5284830632,3.
2,11.7435589328,3.
2,12.8415601875,3.
2,12.2105986177,3.
2,11.6604456645,3.
2,12.7147050765,3.
2,12.0068264518,3.
2,12.3512992105,3.
2,12.7020025139,3.
2,11.1073957928,3.
2,11.7905396793,3.
2,12.6905463347,3.
2,11.1784231398,3.
2,12.7346037638,3.
2,12.8626150155,3.
2,12.4283475084,3.
2,11.3983925648,3.
2,11.2542452127,3.
2,12.8886589535,3.
2,11.162205827,3.
2,12.6725717326,3.
2,11.4449816252,3.
2,12.0056601332,3.
2,11.094233741,3.
2,11.2854648611,3.
2,12.1575644547,3.
2,12.201138743,3.
2,12.7234558663,3.
2,12.27795831,3.
2,12.8690836647,3.
2,12.2617738579,3.
2,11.8127319868,3.
2,12.4971596468,3.
2,11.2111306019,3.
2,12.6628241149,3.
2,11.3010932503,3.
2,11.8816289939,3.
2,11.1484113607,3.
2,12.8071605458,3.
2,11.3576557192,3.
2,12.5648106963,3.
2,11.3254138898,3.
2,11.6658972722,3.
2,12.6905934226,3.
2,11.6111583938,3.
2,11.999767787,3.
2,11.0760623385,3.
2,12.9157047803,3.
2,11.3188144363,3.
2,12.590442402,3.
2,11.3849168812,3.
2,12.4624077715,3.
2,12.7721533748,3.
2,11.4709551287,3.
2,11.4249182196,3.
2,11.1784114286,3.
2,11.6609548231,3.
2,11.7540117881,3.
2,11.6856636205,3.
2,12.0009483706,3.
2,11.8519590329,3.
2,11.3751269483,3.
2,12.9270460056,3.
2,12.7790956162,3.
2,12.7866978269,3.
2,12.8558311305,3.
2,12.4359894253,3.
2,12.5767935431,3.
2,12.1805653293,3.
2,12.5799935255,3.
2,12.4890754017,3.
2,11.0604253049,3.
2,11.4181951987,3.
2,12.8324600452,3.
2,12.6693757299,3.
2,11.8257690522,3.
2,12.5014404622,3.
2,12.2417773059,3.
2,11.4893822069,3.
2,11.9180904634,3.
2,12.8799207725,3.
2,12.2238259348,3.
2,11.3654107574,3.
2,12.889762775,3.
2,12.1264372384,3.
2,12.7882680873,3.
2,12.6202557133,3.
2,11.9755175755,3.
2,12.9830823217,3.
2,11.469780294,3.
2,12.962060438,3.
2,11.5109626287,3.
2,11.6458413409,3.
2,11.2648369414,3.
2,12.8576335736,3.
2,11.6137453839,3.
2,12.3146561971,3.
2,11.371855323,3.
2,12.7763652503,3.
2,11.909132165,3.
2,11.3945584731,3.
2,12.8883405115,3.
2,11.6379801033,3.
2,11.6501290861,3.
2,12.8807917759,3.
2,12.308085974,3.
2,12.7121594572,3.
2,11.168503945,3.
2,12.2332547874,3.
2,12.3242143397,3.
2,12.7967973739,3.
2,12.2555005663,3.
2,12.5639620118,3.
2,11.4713166118,3.
2,12.8255454484,3.
