a.s,s.s->a.f,c.f->a.s
1,20.8943420996,11.4247385144
1,26.4883406753,14.8155570844
1,17.6025836437,8.23238512053
1,16.9743764834,11.4133697307
0,17.7857161539,5.43931329488
0,13.5322322752,2.70490962184
1,22.531027201,12.1476334338
0,11.9296338205,4.69891150333
1,23.7701904574,13.624519993
1,19.6558541346,8.69125388719
0,13.9541107567,1.06108592034
1,24.5757546494,13.6443898781
1,19.3011386092,11.7840675474
0,13.4150853385,4.20467078032
1,20.1275245212,7.97947620002
1,22.4240816955,9.00819428148
1,20.1119907904,12.065097942
1,22.0711498474,14.7346794009
0,16.8045072887,7.44558553396
1,20.2435545811,10.194962082
0,14.8227057002,2.85355081048
1,24.8391400442,13.2632495933
1,22.3904932092,12.6035468711
1,23.6243712343,14.2034397223
1,21.2718634499,9.6887572546
0,8.20066714482,1.5021671147
1,19.0575873354,11.7080742286
1,19.7443099955,9.0914017207
0,11.826148001,3.30404158952
0,15.2712488985,7.7257856186
0,8.28363822574,0.585105462038
0,16.0305666897,3.85359096524
1,20.7376234256,13.5763058165
0,10.3393159041,2.43894447796
1,20.2328554066,14.0561510138
1,25.8023204914,13.9421796101
1,23.0007422887,9.88979998745
1,24.3884415196,13.3352012151
1,19.8754524005,8.46474764796
1,23.3398112484,13.7004026055
1,23.8013056035,14.1861577066
1,20.3086336873,10.5577862849
1,19.7426178901,9.01699041309
0,10.8200696436,0.316817710253
0,11.6505740003,2.30225542695
1,22.6327760473,12.4311893628
1,19.7688169356,12.1002695698
0,17.2814884234,9.10092820843
0,13.2406704371,3.02859329154
1,22.2530905819,11.8895679374
0,11.752236909,2.07176097318
0,15.7470378202,5.00832932881
1,25.3561958364,12.8833344248
1,16.0560387975,8.81028576317
1,22.7844597314,12.971579321
0,12.7097908918,1.02046296662
0,10.1897398043,2.15265512186
0,16.8600378542,7.70457818384
0,10.4818895892,1.37402184134
1,19.9096698392,10.8775359662
0,15.8499849686,4.00697428534
0,14.8120687376,5.76687491075
0,10.3123684748,5.16013561484
0,10.4940259171,1.79378746866
0,9.84403006926,2.03824893765
0,15.3977899569,5.97645374933
0,13.5074516685,3.36066244166
1,24.6450437653,14.73310432
1,26.503351035,14.0234714807
1,21.7224795113,12.2720726565
0,19.396671489,5.70239958019
1,18.9430969296,9.84293113436
0,16.6646681367,7.66969438431
1,23.0383847209,12.8531691551
0,9.09201315219,0.461704727986
0,13.359146549,3.6019324804
0,7.92822866763,0.799451870969
1,19.0417570682,10.7756418416
1,19.7101449053,13.5005918311
0,11.0910519619,0.0497456060148
0,15.4121094873,4.7866336827
1,21.3890569857,14.1502928327
0,12.3342696182,3.74322300183
1,22.9814327626,12.5372949067
0,10.9750597868,1.26860037671
0,14.9555016079,7.27744884671
0,15.2658267252,4.74748327196
1,20.4440667773,12.4181447727
0,16.2911764185,6.45414829478
0,12.2663289698,1.5235062083
1,21.8936237964,11.5839294166
1,20.5770601353,11.3944771396
0,10.8102346826,0.249489171465
1,20.7199256974,13.9429970214
1,19.6631977218,9.68308274301
0,13.8576229345,4.10689766906
1,16.8481732788,5.50710920571
0,15.218660477,4.15964920624
0,10.6360677087,0.312623597165
1,22.1880039875,12.5844234917
1,20.2768633374,13.5602325585
1,19.2056030377,9.70326383416
1,16.906705303,9.66717657307
0,15.2529536709,4.60750978504
1,24.0028408562,14.1740969506
0,15.8687713591,6.75365271332
1,18.03676217,9.97903119628
0,17.5331584211,5.36045837665
0,16.2085465045,7.72485836664
0,13.1659676026,0.778674345594
1,20.5457748022,5.3243553483
0,6.06214253694,0.165054990237
0,15.5298273225,5.54090273412
1,22.6726067234,12.5886761644
1,18.9406269846,7.89568079406
1,21.3693142177,11.2520291849
0,16.6319879971,5.1934200052
1,21.437245082,9.35807276366
1,20.9165371652,13.0721983074
0,10.6821805024,1.18447920874
1,20.7408436668,11.196178105
1,19.2454077649,9.71962948056
1,21.4198687774,13.1937880289
0,13.499748738,3.58083403894
1,26.0608126248,14.0037881957
0,16.6823720217,3.10949161896
1,23.248611158,9.85295648452
0,14.0101348937,1.22930545825
0,12.9826753983,5.99005420011
0,13.4241567726,4.23935706902
0,14.3640173946,6.05592301962
0,9.24386959463,2.47597894733
0,15.4875637588,8.78948159519
0,10.8472713942,4.18967553262
1,22.2601560742,12.771432895
0,17.2062107642,6.46767589442
0,14.7911543508,5.99253860012
1,20.7775919845,14.691542146
0,16.1226077599,7.49329740051
1,19.6402469679,13.390079479
1,20.4613475271,8.42279698155
1,24.7603179263,14.3281792491
1,19.0311483127,12.4554288204
0,8.03992110744,0.412243089821
0,13.1339728611,3.05423062528
1,23.8702604353,10.6132296145
0,13.1737411618,1.13875638132
0,13.9960866838,5.76281139227
1,27.2855582871,13.4879961176
0,12.7973371932,1.61426067912
1,22.8182089305,13.6886925847
0,9.97696050195,3.63726967431
0,15.1517343953,4.23703472485
0,14.7310923028,5.61695130415
0,13.469529641,4.98532852062
0,15.9291530212,6.96519660682
0,15.994447122,6.20201990798
1,20.9293136411,9.70528712049
1,21.7012093187,12.6232861935
0,7.9193847074,1.26472328989
0,13.0050355359,4.57561077196
0,17.1446700108,4.9927248425
1,21.872559577,10.6026835539
0,13.5269925367,4.15156932428
1,23.233463049,12.550841911
1,23.1435124152,12.3999260807
1,16.6697204541,4.48955445936
0,17.1968486107,7.08014856358
0,17.1617667699,3.89855363416
1,18.0924313333,10.0638465396
0,13.1605295166,5.53883627337
1,19.0957071414,10.5170597946
0,11.6228622865,0.41639710703
0,14.1669908069,7.18798509375
1,22.7758101232,14.5816741811
1,18.7898218159,9.16716438934
1,25.4814016918,11.8763503362
1,22.505661264,12.4621634884
0,12.3754328234,4.33494421548
1,19.60070476,9.42204957268
1,19.4654012907,12.1316389838
0,9.22867631783,1.62298266135
0,9.65947186699,0.712649146182
0,13.8890900008,7.61146499726
0,16.6782397078,5.70327604821
1,24.0380283655,14.1203470017
1,24.0928402892,7.42339098012
0,17.1387606102,6.13965175761
0,14.8022412771,2.44659344542
1,23.8796372066,12.6452287903
1,23.7834212972,13.183456225
1,16.5886435266,10.0020549535
0,16.84914621,5.40880882645
1,20.4581746428,11.9998626699
0,15.3140932833,7.99571707001
1,20.8457014167,12.0590867292
0,11.9499724028,2.1389207206
0,17.2001391755,4.90909705902
0,19.1935061261,7.09708057796
0,16.1602895462,4.72227189919
1,19.3293716672,9.32155386132
0,9.25308424138,0.175589271799
1,18.7879246863,10.5392744214
0,11.3181870191,0.202703516741
1,20.8659005752,12.4710389294
1,17.978841108,11.6314405613
0,18.5302999951,9.54644440516
0,12.4975614485,5.2320653325
1,16.4496051722,8.77055429309
0,10.3136560429,1.18401682519
1,22.6665049153,15.020022542
1,23.1039672791,11.2916238223
0,14.8642753474,5.21375996928
1,19.3811011058,7.44054880339
1,17.8592474814,8.6505683845
0,13.5712130468,5.70524346302
1,19.5754234433,7.81850105367
0,10.6418522223,3.81762457719
1,21.6105168934,12.401967888
1,22.0796059008,12.0065063989
0,16.0989540474,4.9962713043
1,18.6233214068,7.56185162412
1,18.0227971257,5.50010816817
1,20.0302153161,6.4287148381
1,20.3326418299,8.85570547494
1,19.8152167135,8.82015590962
1,16.7475177092,8.6915157776
1,22.6449485433,15.0709199913
0,9.27901799514,0.612449524615
0,8.06226499373,0.439777516796
1,19.5462336209,9.69301878994
1,23.8239788977,11.709457094
0,7.62753329039,0.723965207202
1,16.0595957196,7.69467484405
0,11.6554420771,5.3451889833
0,9.5593092717,2.76899232079
1,20.3889301579,9.02654118851
1,19.1567357151,9.42798652902
1,20.6532832579,12.8960942001
1,24.6816527223,12.3127301076
0,13.450066869,3.96503173294
1,23.9247936056,11.8363224888
1,17.9537137773,6.60924664507
1,22.7343475205,14.436908467
1,21.591826831,14.9316001108
1,19.9031239387,7.16854302456
1,25.9391876217,14.8674392493
1,21.0247593949,9.96167979163
0,14.4148468224,3.65496711303
1,18.6491435657,8.78613471676
0,15.293010104,2.9000051826
0,11.1073139502,0.569205804226
0,9.09863144734,2.97073511998
0,15.0177418881,2.85219732246
1,24.4845677437,14.6560851649
1,16.960980051,10.5394762527
1,18.3190273334,12.2446782411
0,11.037214288,5.09555807591
1,22.6739786613,12.4816383249
1,22.6987052952,14.347906012
0,11.6116745462,2.81038016196
0,11.7264269149,4.8147719772
1,20.3470915333,11.7320712174
0,12.7962239997,0.324951071747
1,19.210654892,10.5506466999
1,21.3549740786,12.1983739564
1,19.6187986066,8.74568278154
0,6.36435753205,0.694380275556
0,10.9876446163,0.591224617634
1,22.8467669686,11.9821002652
1,19.8652802456,10.3736432328
1,19.5492489367,8.68108000558
1,19.0538576057,5.61090880378
0,14.6227662174,3.76227071558
0,13.5240821288,2.26055250776
0,17.2484183433,7.51765259255
1,23.1334992072,12.6089994319
0,11.8003778845,1.65479466889
0,15.4439447515,9.77399146487
0,12.2241950975,3.72410921862
1,16.8215584207,5.96210948632
1,21.8215750184,12.3753225032
1,22.3941703825,13.2665260667
0,6.57400116994,0.806393287901
0,17.0618239099,9.54129341245
0,15.7450627979,6.62560018653
1,20.3106051645,9.03507288286
0,16.240038141,8.13833929428
0,9.01918520749,1.15729101222
0,13.0740804628,5.57022859385
1,22.2178449886,13.5128645215
0,14.5045889875,7.79170471565
0,8.46210576831,1.07405083006
0,13.6188039397,6.13270631864
1,18.9645204954,13.5259889855
0,15.0036745196,1.9929147574
0,15.5066303971,5.15221045342
0,10.9839634354,1.14401005554
0,14.2897728054,5.16573526575
1,19.9499356291,12.0967848229
0,14.0598168121,3.51156623722
0,9.17094891124,1.09315123855
1,19.3493664488,7.43283949011
0,10.1861393774,4.38144063682
0,11.6860015754,5.9884794557
1,20.7053917643,12.835173299
0,14.7535874814,8.44045565406
0,16.3420380577,5.12064600817
0,10.1368461728,1.44474096314
0,14.0651114174,5.52683550464
1,17.9199045923,12.5415523697
1,21.5273844528,8.88097696045
1,19.8338843525,9.81374713565
0,6.06395745777,1.2445898009
0,13.4193156437,1.0957701172
1,23.0892119893,14.2954599084
1,22.9005862781,12.7776212126
0,6.89692325811,0.244168082092
0,9.02222111248,1.61308513898
0,13.6912634006,3.09464278492
1,17.2484059467,7.76966451968
0,16.8931910126,4.3186497439
1,18.9467653998,12.4112868773
1,21.7228975596,10.5379340705
1,24.4047796675,10.7794949585
1,22.572734219,11.9733331609
0,7.32358793532,1.69663110772
0,14.2901885375,2.50511581517
1,18.5866403741,10.0409826933
0,7.75037353224,0.0442203539606
1,17.7993771726,6.88492470238
1,22.9328913566,10.4534021337
1,26.1812380362,12.1736887149
0,13.0853884557,1.72473505303
1,19.0977806771,6.57329910493
1,21.0952650522,10.6577334065
1,20.8871516898,9.292692789
0,17.7906107202,5.3079083855
0,7.02943167326,1.27811670508
0,11.8587873181,0.929343807016
0,11.9484665897,5.6331065473
0,13.1869380655,4.3683957454
1,18.8368065734,6.57966542432
0,17.3986720938,3.22297421952
0,13.1199190676,5.11864273078
1,21.6113299948,10.3933667811
0,13.6553547209,7.04855945024
0,11.1240126895,2.88426165342
0,9.74862546033,2.75270139057
1,20.5851079939,14.9479055623
0,16.6117562309,6.51551880195
0,10.7776978571,1.76263222662
0,11.9098310705,1.8646375161
0,14.609966356,7.93622392805
0,16.7569587381,5.53100758942
1,26.2804218389,14.645611023
1,22.484466506,12.7682491176
0,18.2423485559,4.41444615923
1,22.8022474387,11.9395754948
1,17.1515543915,5.16475948298
0,13.3151013159,5.3487991475
1,26.5697779701,9.10773856967
0,15.7393601587,4.3464831038
0,16.5352244941,4.42303901892
1,18.7584035647,6.23023328359
0,14.2975083831,4.72729718273
1,22.3204627739,13.2883243499
1,22.3698416704,12.1677485806
0,10.7470669925,0.335073322833
0,12.8494118048,2.24014700749
0,14.1513634124,7.29574960559
0,14.5284309969,5.40696166335
1,25.6765116542,12.6922052859
1,25.8404359048,14.6849756496
0,16.6092872842,8.94527878809
0,12.9269864947,0.716195221186
0,10.9980996996,1.9992781423
0,10.0044727668,4.1793179626
0,13.7622709083,0.00677417563202
1,19.3565170761,9.32228731457
1,22.7280434997,9.70901410879
1,23.9262531203,14.2571406844
0,13.1352797745,5.40372852501
0,8.71597425484,0.0827468561802
0,12.0529351045,3.56792452249
1,20.6602182489,9.96880836835
1,21.1502909024,9.68647937021
0,9.8307041614,2.2508629539
0,8.54089011549,0.625731383323
0,14.6705180186,4.08179576143
0,15.8118325574,3.93073543557
0,14.7017147964,5.25868041478
1,18.9348301116,8.93432092479
0,13.7675863588,3.67021724001
0,12.0649697472,1.01753968672
1,20.9477612595,13.1677107548
0,12.0997848079,0.615276278979
1,22.3423706563,10.4405634456
0,18.5657693483,3.90829680824
1,21.7914275663,12.6685237306
1,27.8762416303,15.1908343649
0,9.651616832,1.9204288158
0,10.7502013735,5.36323438876
0,8.46089181418,0.238075168585
0,12.6125145826,2.3793002551
1,23.7591764175,13.9450458743
1,23.6189986577,13.1762588322
0,13.9257484843,3.27446685095
0,16.9819571459,6.92715912328
0,14.3838984848,7.44227910408
0,16.2940180957,5.2190408821
0,15.5313851002,4.44440407751
0,16.3013923669,6.92764334735
1,25.029776026,14.1131428701
0,10.7577985016,0.78485807699
1,21.4660136504,14.1565742247
0,16.9060402476,5.54929193998
0,13.2934175426,4.64885974569
1,23.0470508225,15.1224291291
1,17.5794399395,9.00448236624
0,17.7208821225,7.42469919598
1,20.124067394,10.3310515665
0,12.4765326929,1.11382907377
1,20.4111894428,8.24778660746
0,12.3481359202,3.29700432613
1,20.5041041726,10.8039765643
0,13.8672559838,7.78189483424
0,9.79477598064,2.38412975857
1,19.7091156629,9.42668948021
1,19.8087810096,7.87798517947
0,9.56365300677,0.92554379733
1,19.105870305,6.5500496163
1,17.4009245004,4.60037628268
1,17.1497575634,6.4600860671
0,15.6758776191,7.74703128947
0,15.3354966691,4.30697447171
1,24.2457915886,12.0445136941
1,22.0159363479,13.3368166091
1,20.4332123072,13.6927458068
0,13.9240554344,2.79446404194
0,12.9108532472,1.63531095806
1,19.8374177438,7.94919307493
1,18.6150666447,10.6602919683
0,16.75690877,6.4156391518
0,16.0689490142,8.30440896099
0,9.06362672735,1.63952805402
1,19.9218890821,12.6529477473
0,17.9135139336,5.78303224291
1,26.8732835249,14.0212165804
1,23.2288607998,11.0944396437
1,19.8191573719,13.3177088267
0,13.1435445422,5.53093065186
1,21.4854594324,14.1121213961
0,14.9803856164,2.59799089938
1,20.8146195572,8.09237858972
0,12.6475723557,3.13414507881
0,14.8455634316,5.4511403972
0,15.1497533027,1.86564659369
1,18.2137955708,7.68804476097
1,19.8454561787,8.62281255561
0,13.8178162956,4.81817012958
0,6.38822461036,0.132424377487
0,15.8331515847,4.76896111327
1,24.116684143,13.5536704459
0,14.468000094,5.36080157122
0,15.1153229496,4.9283121318
0,13.8115983939,1.2555947358
1,19.0660743658,4.86978079627
0,13.3703961394,1.35773880668
0,14.0557283818,5.39749310545
1,19.940628971,3.92291791247
1,16.9532317609,4.8005956317
1,21.4476927956,14.8129599159
0,13.9097799035,3.77822466217
1,21.9677586913,14.4474586538
1,20.6052576361,8.53004435098
0,9.52129555964,1.10549795892
0,11.3117701518,3.00892684003
1,20.7096725754,12.4725430997
1,27.9678237181,14.9795961564
0,7.58427574312,0.278238352672
0,16.5097309049,5.18360537842
0,10.8475873792,1.65604406594
0,14.7260971436,4.70970574248
1,20.9830464876,8.65197695359
0,14.8806176315,7.31863527486
0,10.2131373716,0.975981478867
0,11.8205533868,6.01125931752
0,18.8604185886,6.25941330173
0,11.162218376,0.0787696849802
1,25.0824097736,12.5858388441
0,13.7037674403,2.69958753286
1,17.2800749455,9.25793193065
1,23.036875089,14.7341458757
0,8.27302316857,3.34653098496
1,22.5514756612,8.04795254803
0,14.0093610853,3.34407394191
0,9.63942935142,1.00642218606
0,10.7040651633,2.57804726308
1,19.3036900608,11.8392635203
0,11.1990451185,3.34413229964
0,17.7958229033,8.29497111864
0,15.3331912763,9.00434027964
0,15.7735831781,10.3179914675
1,26.9892228458,15.025585956
1,20.7534044398,9.49724433647
1,19.4906777683,8.83692952121
1,19.6753896049,8.23398328331
1,20.2046097125,6.10602433401
1,22.9261468116,10.2361012381
0,16.4982659189,8.02930238079
0,15.8985055431,3.37478248844
0,9.62671283544,2.67009880174
1,21.1277941834,9.78429008886
0,15.1813232437,7.45767381263
1,27.1959703356,14.9273342994
1,23.1246738576,12.2812696241
1,16.9735851266,9.51335812659
1,24.591431951,13.2891318532
0,13.2108679851,4.26830782186
1,19.4500009063,10.9440908601
1,23.8534059908,14.1284140338
0,15.7456780701,5.31586946266
1,24.8709444255,14.2070641632
1,25.5059412325,15.1238382791
0,8.83873003855,0.25984941193
0,14.9480874421,3.42610197556
0,9.56680617845,1.27140125797
0,10.2151972953,3.31931179315
1,18.9365058702,9.69663850545
0,12.0082974507,4.05734173789
1,23.6057581489,14.1550118052
1,18.8765515907,9.58247427331
1,19.7960120424,7.64808400433
0,7.34112127378,1.82374407595
0,11.4295205446,1.24731735262
0,15.5893228264,5.52564127027
1,20.3711294875,13.5350883958
0,10.6327243676,2.85029917329
0,9.31091806636,2.18357565123
0,10.9827399288,0.318203339266
0,14.5619922423,3.44903509637
0,15.2244911226,5.70822034368
0,7.16298029738,0.255762047796
0,11.515568911,3.58186832708
1,22.6245489459,15.3287168241
0,14.7766175665,2.00264889139
0,15.0534359504,7.71546365604
0,16.1087099662,4.85036600479
1,21.9308246234,11.3646305327
0,11.5830698902,4.66160415023
0,10.2508206112,3.99470910478
1,18.0584230641,8.77400339281
0,12.6317014607,0.410003821253
0,11.7584684833,4.06844102321
1,20.5484740154,12.2657633151
0,14.2273876281,3.20993397979
1,19.3943569426,7.18382946037
0,14.8912790992,1.6588261406
1,24.695990319,13.5751915758
1,19.8658469526,11.9183705193
0,14.4640486911,6.13009267853
1,24.1067171835,12.51315866
0,14.5903289775,3.18478816002
0,9.22116489939,3.31570327693
0,10.1641682873,1.14205585227
0,10.8863404823,2.17118082259
0,16.78921938,9.36533814768
1,21.9610946583,10.1110210168
0,9.0134680115,3.36790528521
1,20.7521597754,9.85738054086
0,15.2641177577,7.65637402773
0,9.98639600595,0.359256563661
0,10.0322015856,1.62266887852
0,9.39476551898,3.37339828919
0,10.7616357755,0.36772869288
1,20.8408176186,11.2440421024
0,15.4138481938,3.91633420578
0,15.1064418466,7.39902159257
1,20.5080060117,11.3092483289
1,23.7086534316,12.5272709221
1,19.4301973192,11.502326867
0,12.7324650813,2.31541972529
0,16.6240746431,4.13221257133
0,16.6528864055,8.67827325286
1,21.3847285305,8.96535917858
0,15.5081881962,3.90858278283
1,20.8385052846,12.6326845633
1,17.4986504737,12.6302419905
0,7.84694511326,1.23661374736
1,18.6848746017,8.08302180782
1,19.6000982344,7.24589848441
1,18.4750514947,8.30118696133
0,14.5580706045,5.35317592022
1,21.2925550029,9.77490841475
0,15.2723913515,6.28962087052
1,27.6062534837,12.2046282963
0,11.5453946702,1.73879787089
1,23.568545325,15.2804983312
1,17.037178595,7.720201973
0,16.4079116561,3.6172842909
1,21.6401389597,11.2692609598
1,19.5621091679,12.087642388
0,17.4598775672,7.42307640713
1,26.2892607653,14.6577186449
0,9.26292104713,0.584000645627
0,14.3169931918,6.36282566434
0,13.9009934605,8.0588403637
0,9.32976073466,1.78173978611
0,14.6528881434,4.37324335824
1,21.1403799493,13.6394819561
0,11.1663701178,2.80008878899
0,17.1147456377,6.33275398936
1,18.4802991717,10.3024648518
0,10.3365390157,2.83193312838
0,8.50669939056,0.173900452337
0,15.4405429267,4.49316147462
1,19.3197874298,12.6472361469
0,12.7698983007,1.80023448377
0,13.592569139,5.73615490276
1,21.1427047811,7.47089768941
0,8.93670539531,1.54889082259
0,14.2234758313,5.28283276017
0,16.3266118654,3.72032318574
0,13.075223939,3.62873884829
0,16.3370810914,6.62613793183
1,22.5538943478,12.2195803303
1,21.8441906674,7.91368618985
