a.s,s.s->a.f,c.f->a.s
1,22.0993802872,11.8187406643
1,21.4334003622,11.9600210269
0,9.20141054075,1.94718437982
1,23.3118362595,12.1819968647
0,11.0681664102,2.75161321155
1,23.8892590868,13.7265527676
1,22.8036532909,12.5280819492
1,21.5052038753,13.6286010617
1,21.9138575036,9.80630872984
1,21.1257666924,8.15340347341
1,20.2878158316,11.4333425199
1,22.871338425,11.1380324862
1,21.5537994448,9.53088096192
1,22.7159615189,11.0760583382
1,21.2381181404,14.325776571
1,21.0337573205,14.40962147
1,19.6083297569,10.0612443551
1,19.8065494514,13.4340649771
1,20.9164309311,14.3653868032
1,23.0916275475,15.4630564054
1,20.665050651,13.274185366
1,22.4328728178,14.2589438809
1,21.8556262935,11.029081338
1,22.121278761,11.0190543432
1,20.1031412879,11.6767860511
1,19.3522800167,7.91895840687
1,20.2876200004,11.5152994631
1,20.4765171195,10.9045894267
1,20.5315292738,10.594376746
1,20.6638479056,10.8453857076
1,20.8229464856,9.76106062437
1,19.4707715055,10.5055766106
1,20.4506071326,9.27568937234
1,20.231335896,14.5888410141
1,22.1324068405,14.309815278
1,20.8476073189,13.3881567384
1,22.7929046278,10.9510045251
1,23.302928604,11.5232663915
1,23.0716632054,12.9733552184
0,10.0896359651,0.945489993166
0,10.0146552658,3.74382043619
0,9.27260902948,1.61021724762
1,25.8301186674,14.9070964147
1,24.3678633436,11.9575494173
0,11.4819895443,0.428951637958
0,10.3689447117,0.123868651513
1,26.1715436248,14.1940202792
1,23.5234592509,11.7049847748
1,23.1238749831,11.9805629496
1,22.9434649802,14.2607206833
1,22.4741063099,13.8298476947
1,20.8068474892,13.3499275435
1,20.8035947028,13.496472402
1,20.908457828,10.4541820135
1,18.676278903,8.17352076704
1,18.6839740041,12.3565606374
1,19.9033997107,12.8545300978
1,18.9446591278,10.5650119418
1,19.0755081551,9.92599312642
1,19.3608908652,11.1122315556
1,21.8190396078,13.64801283
1,21.055692966,11.574947963
1,20.7673556206,11.2360751907
1,20.3701742512,11.9688387678
1,20.6363297578,8.80062969471
1,19.6935457129,8.91504646293
1,19.7466089946,11.8306057966
1,20.558333177,10.1223914173
1,19.5615609809,6.93774465006
1,20.0156608145,8.63294266007
1,20.9211207364,9.8395160406
1,22.8088802618,10.6676864256
1,21.4501973903,10.6889831881
1,23.2959004816,15.2350306399
0,9.55046064656,2.66672371209
0,10.8028098512,2.77110316501
1,24.8281296554,14.0585553024
0,10.1664596598,3.62275161697
0,10.9928644786,4.11739017302
1,25.9327621649,14.5286552588
0,10.8024130749,1.63854402185
0,8.82555481159,1.71562119341
1,24.9410153137,14.5954619684
1,25.0143227667,14.1741951042
0,9.15391584438,2.84745620341
0,9.89785889263,4.07988574076
0,9.27251749014,1.02744210357
0,10.0639867845,2.90055212831
1,24.777145382,14.6260371581
1,26.3044715887,15.3056649838
1,25.8102632275,13.1099928227
0,10.9948526014,0.739462105092
0,10.5676586243,2.00914399048
1,23.9684795619,11.3274967804
1,23.9087963142,12.5472142998
1,24.1538108453,12.947093158
0,8.80884865465,0.522034750356
0,9.1355280628,3.16649289807
1,25.6838240379,14.1604871536
0,10.5271799441,2.69580893269
0,9.96083782746,2.7113475924
0,10.0041817292,3.02260282368
0,10.6627076108,4.09104476748
0,10.3801511959,0.997847510123
1,25.1097079388,13.1050976532
0,10.9331819536,1.46915773331
0,8.95231808149,0.310197050407
0,11.4688698465,2.37714730237
0,11.2806230235,1.13956196888
1,25.3031061762,15.1555485239
1,25.2501593073,11.5852813913
1,24.8513222548,12.6103738998
0,8.39724079228,3.10288474967
0,9.6051967683,0.0831095419926
1,22.3475371748,14.0821137947
1,20.2717731087,12.6123676026
1,19.4314889444,9.84805232578
1,20.8186317295,12.8968052333
1,22.5337515196,12.6953629913
0,8.07825385451,0.286729526437
1,24.3617192117,14.6127413549
1,23.3113743347,11.9891177183
0,9.89623704955,0.514858564275
0,10.6248179379,0.33459559179
1,24.4482603581,12.8299769587
1,24.6903409133,13.9828960543
0,11.2452583949,1.49739630206
0,8.8261351312,2.72495432057
0,9.59692744057,2.47374165227
0,10.232386733,2.22311299379
0,10.9591161209,2.7004103918
0,10.5779073934,3.11266635945
0,10.9136592641,0.743078088402
0,12.3694162953,0.304317716211
0,11.855789991,2.08614609951
0,10.274897616,4.3610040007
0,9.08514449251,2.64654406087
0,9.26852475598,1.70432692586
0,10.793458209,2.75054770011
0,11.123864898,2.25951247501
0,12.5769494824,1.33876527772
0,11.1766644241,2.27861467468
0,11.4762262089,0.553442440782
0,12.3077696606,5.59637443956
0,13.3741652672,4.30021528081
0,14.3972310807,5.17042486765
0,13.6465481425,6.14973846616
0,13.7491328184,3.58620788679
0,15.5910204136,8.15095545266
0,15.7461266008,7.74573555864
0,15.9580266426,8.27961359777
0,15.5460190243,6.09598631287
0,14.5516941778,4.44462056327
0,13.6688891865,7.31032252782
0,14.4003439309,7.34196693623
0,13.4771595271,2.35045787987
0,15.0430136917,3.9028970001
0,14.0933787554,2.93116464484
0,13.4675704149,6.97900851637
0,13.9321906163,7.44596063784
0,12.9580183927,4.55384168434
0,13.0354189359,3.97113376242
0,13.7308290075,6.2502794796
0,13.5310187148,6.78074998602
0,14.3424383838,7.82815704126
0,14.0855105856,5.97377933704
0,13.1795042966,7.03654020729
0,12.3740174918,1.9044188051
0,12.364954078,4.81866233185
0,11.0642682358,5.56059221071
0,13.3452311255,0.490259874794
0,12.7963682011,1.18867552971
0,13.2233155285,3.03604451099
0,14.6508947559,6.36325380684
0,16.06212909,4.23779358238
0,16.1138776731,9.26356049969
0,15.6313986301,10.6722762435
0,16.3225819616,7.72280718726
0,16.2847151147,4.04357074817
0,17.6892544607,5.6854517518
0,17.6512241068,9.45445137305
0,17.9543218716,10.1351107945
0,18.1265761668,10.6286240694
1,15.8462575068,7.26484148856
0,16.2613128095,6.53488049089
0,15.4720415444,6.05885778904
0,15.6471314016,9.47792831242
0,16.1688393011,4.04743597016
0,16.1498161008,10.0108350198
0,16.5212497592,7.6232186483
0,16.8464098304,9.9540511724
1,18.7555690008,12.6670498708
1,19.5611242301,9.63592919846
1,19.994887376,13.5979972521
1,17.9818147669,9.76952309519
1,19.4628599659,10.6741209401
1,19.6383653695,8.95353376129
1,22.0025748012,12.4180701531
1,19.7907523862,7.00560684585
1,17.8932485305,11.7350816201
1,17.990075852,7.92482045814
1,18.7896472412,7.47164593467
1,17.3181200245,10.1446619274
1,18.5703752452,11.0223692358
1,16.2605896606,10.7134592295
0,17.986094793,6.4885595492
0,14.9333308466,8.62039064126
0,14.3319506086,8.17736335289
0,15.3912761791,3.8434593045
0,15.348310792,8.39100169411
0,14.6440119405,4.85147721062
0,14.2697109307,7.61026685495
0,14.3020231427,3.57917144163
0,13.7714891051,6.58690455645
0,14.2404712993,6.13206733136
0,14.4232847278,3.76740861874
0,14.2633080427,3.48406692889
0,13.7330386909,6.82271591037
0,13.4814530492,4.01797575426
0,11.5089783911,2.60377474727
0,11.5576114985,3.85615656329
0,13.24921158,6.03908589399
0,13.426386518,3.45131116077
0,12.4800702388,1.61216470124
0,13.4306570807,6.18260826798
0,14.4633805739,3.75846851473
0,14.5769121261,3.64702356092
0,13.7095390007,3.69793759668
0,13.27102612,6.48160848564
0,14.6928229334,6.87688120883
0,14.6166849378,4.70798140277
0,14.4151611164,4.79679638682
0,14.9186894132,6.14220062161
0,17.3362331102,10.2604769362
0,14.7376630794,6.70524533347
0,15.1159126613,6.99115129941
0,17.3688694137,10.4594725749
0,15.6189559634,9.23035790831
0,16.7886220512,10.6674741768
1,18.0206505235,8.93726811562
1,16.1457825284,7.50118782423
0,17.2760482278,9.51784436284
1,18.0551965525,9.11665579166
1,17.2497719806,6.76846310993
0,16.0350365605,5.35810825077
0,14.3381950153,7.20781042306
0,15.25581249,6.79998482284
0,15.7210319576,3.71840383154
0,15.2394083688,4.61787234955
0,16.9976765082,10.7553595145
0,15.5888843729,7.45869834945
0,16.5627494745,9.14035273264
1,17.6146669107,5.53638923764
1,18.0149377218,9.39341795541
1,17.1482598133,8.12654090053
1,17.2791632913,10.125838553
1,19.5191143995,11.013279668
1,18.8891195426,9.20433242485
1,17.8182757991,8.63388107238
1,18.9985561477,9.14269176915
1,18.2322301593,6.77882572066
1,18.0363901546,9.32284197857
1,18.3435732927,7.79591206302
1,17.4054814917,4.69438373393
0,15.3710348644,5.53836079757
0,14.8332346648,9.9110260724
0,15.9897736288,5.96349656445
0,14.6105163062,7.85751839314
0,15.560556411,6.78105903077
0,14.8212132078,3.87165675946
0,15.9074536799,6.22248801569
0,15.3185439644,6.17755304238
0,13.5194658431,5.96485306977
0,12.9397962689,4.10525038689
0,10.3828102847,0.0578695418881
0,12.1621908947,6.14159218485
0,11.4334229758,3.38504908534
0,10.3080342695,2.97892590773
0,9.61595018876,3.04269881907
0,10.2641069546,1.42146355009
1,24.9415277741,14.2960998935
0,8.02344099859,1.14184303879
0,7.17226279019,0.630104880533
0,7.2693542925,0.192578312679
1,22.6427835428,12.1790653054
1,21.6165430056,11.7170494377
1,21.1014413907,14.2414139583
1,20.7887423453,11.7735998505
1,21.652518366,14.718630594
1,22.5847131216,14.6373407206
1,22.9519338639,14.8883407892
1,21.2926183336,14.2974999032
1,22.3758665407,12.0001371339
1,21.5122982289,12.7181113313
1,20.9399211042,13.7349782543
1,19.9591747495,10.3613247985
1,18.9700830172,8.05080740999
1,19.2413525888,11.1150242942
1,19.7796626613,9.57589856294
1,20.5557710316,8.46545889675
1,19.0563555222,9.98466867075
1,18.9234535408,11.2702074925
1,19.745884303,8.14191845683
1,18.5598961338,13.019666634
1,17.9622086373,6.75759787613
1,19.3475624369,10.8708346375
1,18.5921980653,9.40791659895
1,19.0700876046,10.4313028746
1,20.8821899596,10.1942169161
1,19.9299808405,9.33451103734
1,20.820399685,10.8901803147
1,19.6347624233,9.00761310359
1,21.3247211045,10.2411855598
1,20.5353256508,9.00763609836
1,19.1355910642,8.5576012704
1,20.7030502808,12.4058196034
1,20.7222362783,14.0240216231
1,21.0736916491,8.84591788332
1,20.5272817883,11.3761232019
1,19.783109708,13.3775238178
1,21.1549957517,8.69458000899
1,19.2675129717,11.8367385097
1,21.9026163953,12.2700382679
1,21.9348643194,10.5451753399
1,20.1981744968,11.1232036714
1,21.2758334393,10.3831434944
1,20.3689317635,13.7047800655
1,21.994517653,11.2937921889
1,21.030813863,10.5694003344
1,20.67232413,12.7108323387
1,19.3478742742,8.04453121169
1,19.3037976479,10.3361808328
1,18.3107571055,12.2623588154
1,18.142311729,8.48481979734
1,20.6452204443,13.2749330239
1,21.0242664365,11.6360770245
1,21.2296861706,11.5308208367
1,22.0589443003,10.3829595175
1,20.2866400764,10.9027646136
1,18.9204852399,11.7089787439
1,19.1557631139,11.0908550218
1,22.0870488363,8.82995213718
1,21.1562967398,12.8811826699
1,18.8387016896,9.22784576888
1,19.7421911836,7.61607956976
1,20.540647578,14.3472599446
1,20.0731954029,9.35105080124
1,18.1700803923,9.08007471015
1,18.3457540152,10.4418568752
1,17.8788511217,5.89260674336
1,18.7105882573,10.531203764
1,18.173106699,11.108091169
1,19.3292724141,9.59132000792
1,18.1248628022,6.84512614298
1,17.2698041375,11.8503441837
1,19.1549670255,10.3774622987
1,19.6968222985,9.6098959931
1,20.9751569545,10.8769094346
1,20.6278286974,14.4852479347
1,21.4082843729,9.54471717921
1,21.0960812111,10.9662739234
1,22.8377244537,12.5660698851
1,23.4603841877,12.1554038024
1,22.7824252988,10.4681560535
1,21.6756204503,11.4749697489
1,24.0849826308,12.5250157641
1,21.2728950676,12.8621553767
1,21.496500599,10.9324086505
1,22.8664294752,11.8190185783
1,23.6707973615,14.9644651159
1,22.9438819873,12.8995476175
0,7.04465073826,0.19187416623
0,7.93043492154,1.00515200963
1,24.3070255841,12.7436471949
0,8.5216750937,0.296432991163
0,8.90468846408,1.28828057801
0,8.75423635719,0.197530454985
0,7.96578381174,0.753192566895
0,7.50691678764,0.641654022838
1,23.2326165152,15.2929477914
1,23.7925759967,11.1722880777
0,6.64923921265,1.47337791519
1,21.3626190714,13.5946838557
1,20.0525650935,9.48814758079
1,21.0964432226,9.23728258901
1,19.7551397828,10.4809195059
1,19.2273381956,12.7855744274
1,19.6783060298,13.687112698
1,20.5652445602,10.9200488203
1,19.631791834,12.4693951555
1,19.210610893,11.6221043237
1,20.6850141189,10.1219762733
1,18.7321368619,8.49164644824
1,19.3084183585,9.31889486135
1,18.4908053497,6.29553186715
1,18.2572292908,10.2918887825
0,15.5657942892,8.53243175396
1,18.0494647214,9.60876923922
1,19.3053812589,6.65554838006
1,18.5993876621,6.37381419762
1,17.2741810214,5.62020112803
1,17.995882132,13.0928020792
1,17.3135053084,6.32328034065
1,18.870533451,8.61294531001
1,18.1441416843,6.45995777845
0,15.0060322712,10.0741552184
0,14.8067531114,7.22386818321
0,13.5524378328,3.47546827789
0,14.0479040271,3.82502412982
0,14.0627958306,5.11415712146
0,13.7513953811,7.16495513059
0,13.9724525968,4.33365798593
0,12.730415225,1.85664863043
0,13.9456284859,3.035420485
0,12.6180340026,1.95721262127
0,11.0851553946,0.91672473267
0,12.0728602452,1.88866328182
0,14.3526669135,2.88143840141
0,14.1457303336,3.51861266643
0,11.3635391895,1.86621213306
0,11.656621709,5.07059818368
0,12.0584217015,2.66277988823
0,12.3021100609,4.31816323596
0,12.5928251952,0.341862039684
1,27.8516688312,14.4251090572
0,11.0136229249,3.88183847402
0,12.5067731022,4.60786281037
0,11.7827006439,0.322349568713
1,24.6509229973,13.0490555331
0,9.65270916247,2.90378513217
0,9.50665360876,1.68059485878
0,9.42149989166,4.2521048348
1,25.6135208978,14.362223277
0,8.3299904692,2.00041321765
1,22.6009840003,11.6559431478
1,22.0230476195,13.7181863985
1,23.3749112231,12.8064585249
1,23.2105790832,15.0054670592
1,21.6018735766,10.7982885421
1,22.4944514848,11.1690022613
1,20.4085657441,11.2197125478
1,22.2380752544,15.750391545
1,21.7457487106,15.0368071336
1,20.9410415295,9.68077417504
1,20.7234920261,10.8370345088
1,19.4929583157,9.52847469882
1,19.3899536593,7.59201511608
1,19.632237908,9.75821926819
1,17.7252974985,8.25509253758
1,18.1550873268,8.34159403401
1,18.9951387003,5.30725572762
1,18.6077765337,9.95872147961
1,19.5767669926,11.596284591
1,18.4239593127,5.63295499971
1,17.2368710061,11.8883008821
1,16.3656457595,6.1553414144
1,16.9477259089,7.14551258839
0,17.2390030134,5.94646452205
0,15.2461142684,7.30522398568
0,15.2604881543,6.87678504336
0,14.4222092879,4.6839039867
0,15.093368788,5.36232204784
0,16.2657837343,5.90836724111
0,15.6778264476,7.53715110977
0,13.4722765971,4.83294423754
0,12.9599533526,4.57492023341
0,11.4802119823,3.06721047268
0,12.3284302106,1.05362340499
0,12.7787639728,3.07957666741
0,13.5770214831,7.24658840687
0,11.8062062582,3.48408364759
0,12.2938418791,3.58577883819
0,11.8653731622,0.941092985209
0,9.88333661843,3.79468902803
0,9.18306726079,0.110448732194
0,10.1185368561,2.79549661331
0,8.5052452041,1.35832871027
0,11.7349187409,1.13876798326
0,10.0601329024,0.0430553090409
0,10.2831151867,0.235094850053
0,8.96178068776,0.0582520586831
0,9.89706414229,3.4766079377
1,24.6037378337,13.2575563457
1,26.103300238,14.0390182908
0,10.1872688428,0.0568895139804
0,8.33513252891,2.84249290853
0,10.0005993316,2.42755524975
0,9.45899531051,0.817546642153
1,24.0590882485,12.5590786293
1,22.54099649,14.0276947646
1,25.0309567908,15.7136780011
1,24.0053226536,12.8210339759
1,23.6218324952,14.0738746174
0,8.44272686567,2.82266338681
0,10.498654292,2.91734529303
0,10.3921409784,1.69008481633
0,11.4665240454,1.6978551135
0,8.23551104058,1.96222904343
1,25.1901752616,13.5410668665
0,10.8131669014,2.47117036279
0,8.63255688766,0.298086187111
1,24.4668873705,13.6223941448
1,25.5190875866,12.6673802848
0,7.33760068688,0.562618728276
1,21.0677955102,10.6159238525
0,8.41481713981,1.53223532371
1,23.7171547091,11.2841370659
1,24.2470697087,15.2359125863
0,8.19891939252,3.28603731956
0,9.90144658496,0.333000709106
0,8.84704279071,2.75641383151
1,24.9093765914,13.3096816778
0,6.70315477497,0.246711348795
1,22.0957174864,13.273163625
1,21.5472726708,10.407874491
1,21.119301844,13.8390721933
1,23.8231062588,15.0289024008
0,7.78554325747,0.950323632555
1,22.6192416948,10.3947083109
1,23.5062061337,12.7257964963
0,6.67676722614,0.779060849898
1,23.0981872293,12.6654903414
1,24.259065735,15.2204049601
1,24.5131350055,14.6805149274
1,24.21615171,12.1813516938
0,8.52071586529,1.79557647169
0,11.7516016823,1.02916033145
0,11.3610390832,4.92376318322
0,11.8922342012,2.41703234966
0,11.4641801546,4.01856553157
0,10.6656053479,3.214377832
0,11.3444762366,1.86080604686
0,14.2321887131,4.64488123824
0,14.0943919741,2.78733391217
0,14.6955474137,6.6795470624
0,14.6958772651,4.72495555353
0,15.0594781109,7.02288162432
0,17.1316488615,9.60082820624
0,14.6835307712,9.5272927772
0,16.5463389553,7.11020047242
0,14.5189231884,7.01727534886
0,14.2710618819,7.07628451011
0,15.7927321411,4.74743510575
0,16.3794633868,7.38388486415
0,16.1354004112,8.31115941382
0,15.2146795458,3.82042134303
0,13.7177612951,6.89885606263
0,12.9250665417,7.67011441388
0,13.9428142037,7.12305151924
0,13.9389827745,8.11014800439
0,13.7489731301,5.25504630747
0,13.289372038,3.92724418805
0,13.70774645,1.66236550543
0,13.1646374516,3.05974014245
0,13.7261327143,5.79460644645
0,14.3654900602,4.4198761575
0,14.1257971631,4.45685272034
0,14.2985456283,6.64464896632
0,14.2861425603,3.27131238014
0,13.5213277894,1.56192300085
0,13.0269511077,3.39334927948
0,13.9335272019,6.34020992749
0,14.3848325569,1.63878456999
0,13.2311741974,3.61336971442
0,14.2803374097,6.47132592965
0,14.3279073014,7.91531492655
0,14.2334641572,6.40489738633
0,13.798005183,3.46587754974
0,15.4733734448,5.32840073806
0,15.4907068087,7.34643976848
0,14.4295135044,5.53140480159
0,15.1892490876,6.25735198885
0,17.2819427339,9.05859848007
0,17.2678708901,6.18877626145
1,18.0147363079,6.19999470298
1,16.9750772641,7.48417889597
1,18.4873342202,8.03398122219
1,18.2685899511,8.35603027122
1,20.6817577008,14.4147925187
1,18.2916622412,6.32807522672
1,19.8254469593,13.9196289012
1,19.1279003862,10.4599833155
1,16.1944090516,7.35709366704
1,16.9879832583,5.11502503337
1,16.2914010376,8.39054140924
0,16.0478942415,9.64702295567
0,17.9131066759,10.6638525395
0,16.0279638016,4.5120630041
1,15.5023560771,8.07853308773
1,17.3444396784,10.7038073462
1,18.0886210035,6.92006637444
1,17.2242183971,7.96025567914
1,17.0352208416,9.46043849284
0,15.7365502027,9.05289674168
0,16.7980599244,5.58468955306
0,15.9548304322,5.45716430787
0,16.6777143513,8.09748135964
0,14.9765603405,6.84119518915
0,15.2713524708,5.69536905079
0,15.1390707564,4.01850987961
0,14.3887676412,6.0120735005
0,14.6945802296,6.04291523224
0,14.8592651937,6.59733285531
0,12.217913069,2.82174553034
0,13.8090047932,5.31001772074
0,14.375870858,2.95696593887
0,13.4625737378,6.44887467253
0,14.2990463257,1.82780247556
0,13.3117093664,6.02365798673
0,15.2226150629,5.2014463792
0,14.6327512353,4.35333382009
0,15.705706337,6.90115910714
0,16.8478415102,8.12581517832
0,16.5003133266,4.82538816215
0,15.7962828792,4.25875879784
0,16.1604537596,8.85643378919
1,16.8913810592,9.53982011859
1,18.145981731,5.55546039297
1,16.9439378092,8.22867966109
0,15.3211175703,8.9383486172
0,15.7132542827,7.29677437782
0,16.9356772126,8.19400044205
1,16.9990434926,8.9592686322
0,16.2624546425,7.30885917875
0,16.9780733469,8.91440385643
1,17.6230867344,11.3969070079
1,18.7334036452,10.9978065522
1,17.7141979347,7.96899902639
