a.s,x
3,15.3870006175
2,15.3885920117
2,15.3900884423
2,15.3903856455
2,15.3913182777
2,15.3985117688
2,15.4021632732
2,15.4066343682
2,15.408673735
2,15.4107896864
3,15.412809212
2,15.4160228048
2,15.422324172
2,15.4247197046
2,15.4292385728
2,15.4306725317
3,15.431805672
2,15.4331286492
2,15.4332992021
2,15.435190593
2,15.4352239102
3,15.4352810053
2,15.4461475657
2,15.4551268963
2,15.4559108507
2,15.4644059079
2,15.4707829197
2,15.471336613
2,15.4768904576
2,15.4772426336
2,15.4783381839
2,15.4802469372
2,15.4805533805
2,15.4900331238
2,15.4918763839
2,15.4985471015
2,15.5037996803
2,15.5064494545
2,15.5065699914
2,15.5086605292
2,15.5107855731
2,15.5113929609
2,15.511782633
2,15.5119534056
2,15.5142231788
2,15.5211217954
2,15.5230720263
2,15.5275432186
2,15.5308805376
2,15.5321757838
2,15.533962744
2,15.5340408733
2,15.534102307
2,15.53565697
2,15.5393467403
2,15.5399339771
2,15.5456255307
2,15.5459886402
2,15.5460880745
2,15.5512326668
2,15.5517834026
3,15.5552907607
2,15.5556909318
2,15.5565467855
2,15.5594118934
3,15.5613249929
2,15.5651661341
2,15.5770612914
2,15.5815511629
2,15.5840243166
2,15.5851455056
2,15.5854985119
2,15.5861825741
2,15.5873978126
2,15.5887619707
2,15.592773636
2,15.5930051384
2,15.5943631618
3,15.5943749194
2,15.5990961487
2,15.6014314574
2,15.6041750538
2,15.6053278719
2,15.6088144137
2,15.6092856028
2,15.613234527
2,15.6165131357
2,15.6231984135
2,15.6256480836
2,15.6267403193
2,15.6298577273
2,15.6339952707
2,15.6359507282
2,15.6381045058
2,15.6389703037
2,15.6405483654
2,15.6424912785
2,15.6435190563
2,15.6441658099
2,15.6451744546
2,15.6478077694
2,15.650178467
2,15.6508704142
2,15.6539686461
2,15.6578715716
2,15.6586826512
2,15.665289115
2,15.6661332841
3,15.6804493739
2,15.6835273718
2,15.6841695902
2,15.6908581298
2,15.6909155417
2,15.693147967
2,15.6936055804
2,15.6963724061
2,15.6969267759
2,15.6977997381
2,15.698997786
2,15.70057376
2,15.708634515
2,15.714982711
2,15.7153033874
2,15.7173204768
2,15.7179690663
2,15.7192312029
2,15.7222370239
2,15.7305937773
2,15.7320128881
2,15.7338713257
2,15.7382435672
2,15.7393901784
2,15.756861513
2,15.7605056156
2,15.7636781567
2,15.7694318222
3,15.7711886625
2,15.7759415548
2,15.7781450133
2,15.7808906572
2,15.7815703041
3,15.7826685892
2,15.7833954646
2,15.787849774
2,15.7911235136
2,15.792337385
2,15.7995837386
2,15.8008559725
2,15.8072732929
2,15.8112894077
2,15.8124767225
2,15.8266746013
2,15.8297650683
2,15.8310621238
2,15.833992281
2,15.8371051148
2,15.8405216789
2,15.8469147485
2,15.85014428
2,15.8542940046
2,15.855774906
2,15.8564319142
2,15.8611769232
2,15.8656971322
2,15.8821726572
2,15.8927437386
2,15.8980763211
2,15.9057272339
2,15.9074983937
2,15.9080846507
2,15.9179623807
2,15.9205764972
2,15.922656048
2,15.9246729074
2,15.9246781455
3,15.9264947603
3,15.930926726
2,15.9309937008
3,15.9363445073
3,15.9369691787
2,15.9478993697
2,15.9486242779
2,15.9512108174
2,15.9547195642
2,15.9625990818
2,15.9633289502
2,15.9755180038
2,15.9959836616
2,15.998061433
2,16.0020561139
2,16.0034160265
2,16.0065765898
2,16.0158494939
3,16.0171786973
3,16.0206591561
2,16.0217244253
2,16.0291923256
2,16.032586157
2,16.0358151152
2,16.0376479643
2,16.0577716829
2,16.0601370156
2,16.0648454045
3,16.0652121938
2,16.0677709365
2,16.0687976065
2,16.0703975831
2,16.0716741972
2,16.0774099926
2,16.0877150048
2,16.0908582427
2,16.0917651556
2,16.0935385303
2,16.0935910001
2,16.094787446
2,16.0957282139
2,16.1216763876
2,16.1237470625
2,16.1299238732
2,16.1340362773
2,16.1502794437
2,16.1513169865
2,16.1615866666
2,16.1635811225
2,16.1709898937
2,16.175029339
2,16.1787702993
2,16.1851863801
2,16.189492818
2,16.1954499756
2,16.1985431375
2,16.2157349704
2,16.218243325
2,16.2205669001
2,16.2248508709
2,16.2415871663
2,16.2475875642
2,16.2518829078
2,16.2530529441
2,16.2582895846
2,16.2735500425
2,16.2767926012
2,16.2775800379
2,16.2808989254
3,16.2896645081
2,16.2899282675
2,16.3023379795
3,16.3111740948
2,16.3226876793
2,16.3281612638
2,16.3378811451
2,16.3382527758
2,16.3391739421
2,16.346623012
2,16.3577687347
3,16.3618486204
2,16.3639858329
2,16.366573954
2,16.3674232728
2,16.3681431389
2,16.3806698274
2,16.3889665668
2,16.3958861526
2,16.4033066055
2,16.4068380802
2,16.4162729889
2,16.4196770584
2,16.4234023012
2,16.4290591185
2,16.4427622095
2,16.4615759559
2,16.4633510019
2,16.4671777287
2,16.4828773768
3,16.4877633468
3,16.4879152138
2,16.490447056
2,16.4975628286
2,16.4987108013
2,16.5002174833
2,16.5121685276
2,16.5177803128
2,16.5218306786
2,16.5371657748
3,16.5399119124
2,16.5400642098
2,16.5505307479
2,16.5627147798
3,16.5628215449
2,16.564419216
2,16.5688815666
2,16.5906164236
2,16.592198745
2,16.5980975861
2,16.598678406
2,16.6047809226
3,16.606546336
2,16.6136840537
2,16.6142078619
2,16.6269087064
2,16.6273588653
2,16.6314492468
2,16.6320643606
2,16.6399654547
2,16.6413822311
2,16.6447026298
2,16.645543943
2,16.646492487
2,16.6606955859
2,16.6721283301
2,16.6733303504
2,16.6776828463
2,16.6873757155
2,16.6892466463
2,16.6950390735
3,16.6966124964
2,16.7162643378
2,16.7203207506
2,16.7641735214
3,16.7820802296
3,16.7932939747
2,16.7957365047
2,16.8059531157
2,16.8066944576
3,16.8102721601
3,16.8197183953
2,16.8200901307
2,16.8395002802
3,16.8431391211
3,16.8570580561
3,16.8632543459
2,16.8666593366
2,16.8940417925
2,16.9170367057
2,16.9174690018
2,16.9334934018
2,16.9454162598
3,16.9599020037
3,16.9618461158
2,16.965814823
2,16.9746806647
2,16.9985926634
3,17.0093094221
2,17.0140870973
2,17.0271387627
3,17.0312478467
2,17.0400089987
2,17.0501676822
2,17.0600686946
2,17.0721466989
2,17.0795382469
2,17.0866337195
2,17.0875483564
2,17.0905635196
2,17.1175536047
2,17.1199025018
3,17.1264022366
2,17.1288388585
2,17.1479696718
2,17.1539513949
2,17.1542294689
2,17.1548083108
3,17.1595518644
2,17.1643860558
2,17.1798274718
2,17.1856245097
3,17.1881123948
3,17.1885594741
2,17.189254024
3,17.2103565535
2,17.2307014197
3,17.2393708864
2,17.2565464674
2,17.256946531
2,17.2918069594
3,17.2919602183
3,17.3308932877
2,17.3404418236
2,17.3471325905
3,17.4274902163
3,17.434329365
3,17.4944581669
3,17.5119799945
2,17.5369762624
2,17.6323721364
2,17.6822755569
2,17.6920827695
3,17.7921025068
2,17.8360701896
2,17.8579438952
2,17.9244058544
3,17.9487235069
2,17.9722042632
3,17.981861611
2,18.0043835466
3,18.0373859451
3,18.0389049561
2,18.0947112962
2,18.208097377
3,18.2854137341
2,18.9442075251
