a.s,x
2,14.8061394431
2,14.8090839304
2,14.8107108566
2,14.8109891405
2,14.8146829649
2,14.8160036433
2,14.8210070172
2,14.8211091772
2,14.8258371019
2,14.8281512307
2,14.8354957906
2,14.8365027088
2,14.8399589376
2,14.8407721148
2,14.8415313244
2,14.8480609616
2,14.8495301372
2,14.8503029881
2,14.8600558938
2,14.8624835792
2,14.8627221969
2,14.8636838107
2,14.8647278318
2,14.8662742426
2,14.8680234356
2,14.8686712297
2,14.8740531005
2,14.8796168548
2,14.8815366336
2,14.8815704944
2,14.8816949059
2,14.8817571617
2,14.8833272411
2,14.8844015429
2,14.8850650062
2,14.8870256362
2,14.892656667
2,14.8974341424
2,14.899159148
2,14.8992426039
2,14.9016889127
2,14.9023075737
2,14.9066588023
2,14.9078650061
2,14.9115824502
2,14.9126700313
2,14.9129495883
2,14.916014443
2,14.9196522664
2,14.9222562114
2,14.9270912351
2,14.9301876934
2,14.9304153939
2,14.9332052568
2,14.9341481724
2,14.9351446086
2,14.9353144862
2,14.9373075689
2,14.939006101
2,14.9456103073
2,14.9464473163
2,14.9465301175
2,14.9513743157
2,14.9557114746
2,14.9563851883
2,14.9640338173
2,14.9667538397
2,14.9675536026
2,14.9686759581
2,14.9729011827
2,14.9742131957
2,14.9764498603
2,14.9778646497
2,14.9795977188
2,14.9798496065
2,14.9911836903
2,14.992045779
2,14.9923594685
2,14.9932551575
2,14.9937385204
2,14.999664436
2,15.0014119864
2,15.0018028192
2,15.0044629728
2,15.0081616579
2,15.0106504868
2,15.0124771618
2,15.0135092835
2,15.0297784702
2,15.0318177301
2,15.0350183435
2,15.0355247647
2,15.0359471169
2,15.0411916434
2,15.0440553205
2,15.04466804
2,15.0463580396
2,15.04953201
2,15.0496320719
2,15.0510122386
2,15.0547514565
2,15.0560139082
2,15.0571944718
2,15.0619524351
2,15.0628496532
2,15.0647780833
2,15.0725587454
2,15.0745591896
2,15.0766088004
2,15.0797122672
2,15.0838972545
2,15.0871499027
2,15.0882847929
2,15.0896981328
2,15.1008678081
2,15.112689394
2,15.1160919569
2,15.1163794034
2,15.1164359032
2,15.1249357938
2,15.12617424
2,15.1277095425
2,15.1299355435
2,15.1310547622
2,15.1384715369
2,15.1430826006
2,15.1457421396
2,15.1509921113
2,15.1549381043
2,15.1595900375
2,15.1646267411
2,15.1663658956
2,15.1760434876
2,15.1762837888
2,15.180120055
2,15.1802748735
2,15.1862326188
2,15.1869836696
2,15.1896062368
2,15.190011756
2,15.198296697
2,15.1987786473
2,15.2046811963
2,15.206408115
2,15.2067779435
2,15.2078303754
2,15.2115372099
2,15.2137766217
2,15.2178263801
2,15.2238325709
2,15.22534114
2,15.2256018647
2,15.2340630124
2,15.2356568447
2,15.2387207288
2,15.2392050974
2,15.2392911453
2,15.2394692036
2,15.2433496719
2,15.2509308047
2,15.2516495184
2,15.2531767005
2,15.2552417992
2,15.2638093741
2,15.2722153895
2,15.2791854317
2,15.2809484152
2,15.282650085
2,15.2838234683
2,15.2849471745
2,15.2892722108
2,15.2988968427
2,15.2997852569
2,15.3003860858
2,15.3054192909
2,15.3061803744
2,15.3099240284
2,15.315087183
2,15.3219527237
2,15.3269026451
2,15.3271446678
2,15.3372549396
2,15.3505899617
2,15.3514981235
2,15.3517655524
2,15.35255775
2,15.3556589254
2,15.3580776096
2,15.358201539
2,15.3722860112
2,15.3754312143
2,15.3775867977
2,15.3781825726
2,15.3792004852
2,15.3815457187
2,15.3844380798
2,15.3853947239
2,15.385443269
2,15.3958137283
2,15.4003415718
2,15.4042737242
2,15.4066140595
2,15.4156753458
3,15.4164125801
2,15.419500022
2,15.4270588478
2,15.430732125
2,15.4333123214
2,15.4362535857
2,15.4442497021
2,15.4516541421
2,15.4522842978
2,15.4535767611
2,15.455193475
2,15.4591913755
2,15.4597622229
3,15.4617304574
2,15.4627236116
2,15.4684020331
2,15.4692798399
2,15.4705098937
2,15.4727696296
2,15.476451985
2,15.4795887533
2,15.4807365735
2,15.4827265206
2,15.4829791395
2,15.4941591616
2,15.5078445676
2,15.5095105364
2,15.50964695
2,15.5298424862
2,15.5331070422
2,15.5392195281
2,15.5458841355
2,15.5470203401
2,15.5488676477
2,15.5502014745
2,15.5502545101
2,15.5553689024
2,15.5606673034
2,15.5649522078
2,15.5659614303
2,15.566317241
2,15.5675270543
2,15.5691798835
2,15.57405634
2,15.5817159887
2,15.5942309375
2,15.594761383
2,15.6029352482
2,15.607142989
2,15.6170392504
2,15.6175750146
2,15.6219631822
2,15.6219798911
2,15.6325671593
2,15.6335901711
2,15.6340945176
2,15.6368680982
2,15.6597048287
2,15.6608880485
2,15.6738055815
2,15.6787465939
2,15.6861391444
2,15.6949931919
2,15.7191089598
2,15.7217236452
2,15.7217896231
2,15.724528877
2,15.7260182154
2,15.7338861454
2,15.735355168
2,15.7379833972
2,15.7405713198
2,15.7553882049
2,15.7591398624
2,15.77508382
2,15.7785527885
2,15.7817038941
2,15.7843684874
2,15.7846318409
2,15.7870691264
2,15.7939448182
2,15.7941791984
2,15.8054981285
2,15.8099788863
2,15.8102398869
2,15.8268834198
2,15.8284518829
2,15.848293818
2,15.8524459737
2,15.8647876917
2,15.8664452575
2,15.8681180686
2,15.8840534622
2,15.8854061658
2,15.8874268913
2,15.8915333112
2,15.8923015601
2,15.9125242193
2,15.9151913014
2,15.9174924119
2,15.9268299728
2,15.9503617836
2,15.9582063208
2,15.9639839431
2,15.9672447203
2,15.9694553799
2,15.9757380755
2,15.98479225
2,15.9899882477
2,15.9921002614
2,15.998753991
2,16.0128343794
2,16.0223354805
2,16.0279403499
2,16.039228737
2,16.0435396994
2,16.0453216971
2,16.0561344238
2,16.0583377779
2,16.074255267
2,16.0864463501
2,16.0993302557
2,16.1054736138
2,16.109277871
2,16.1134431001
2,16.1260694493
2,16.1525515436
2,16.1529157433
2,16.1765066551
2,16.1792090665
2,16.1813432771
2,16.1949058789
2,16.221970074
2,16.2298513234
2,16.2399778285
2,16.2407664562
2,16.2440732584
3,16.2509541466
2,16.2530827126
2,16.2659924969
2,16.2660540099
2,16.2846270137
2,16.2855737335
2,16.2944714511
2,16.3118531772
2,16.3371386085
2,16.3383549698
2,16.3427786255
3,16.3653225082
2,16.3833690793
2,16.4199726633
2,16.4302313803
2,16.4459935198
2,16.461870657
2,16.4663506794
2,16.4909508895
2,16.4980465473
3,16.5144540628
3,16.5160216976
2,16.5642757001
3,16.5685928572
2,16.57253173
2,16.5890567609
2,16.5912501437
2,16.593404827
2,16.6227759525
2,16.6381495183
2,16.6857570749
2,16.6989797988
2,16.7237089036
2,16.7445397309
2,16.7584121019
2,16.802045409
3,16.8226213171
2,16.8360426983
2,16.8631856115
2,16.8703230304
2,16.8903335105
3,16.9186056321
2,16.9487596113
2,16.9734640027
2,16.9954967663
2,17.11137649
2,17.1440270694
2,17.1516312917
2,17.1813610564
2,17.2254502715
2,17.2385622529
3,17.246163781
2,17.2654167323
2,17.3894238999
2,17.3945627019
3,18.8362483989
